"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
123443,1560694286694,1,2.06,2.32,3.11,1.81,5.07,1.2,0.38,0.71,-15,-13,-16,1.26,6011,35,79,35,65,1498,341.0,527,331,60,123.0,199,1,368,279,62,0,0,337,6668,-32256,309,45.700546,4.911236,31.23,193.2,0,0.0,0,0.0,0.915,1,0.54,2.0574
123463,1560694286714,1,2.05,2.32,3.11,1.82,5.04,1.16,0.5,0.72,-14,-14,-17,1.26,5918,35,80,35,66,1498,339.0,524,331,60,123.0,199,1,358,289,62,0,0,334,-122,120,310,,,,,,,,,,,,
123483,1560694286734,-0,2.06,2.31,3.12,1.82,5.08,1.22,0.56,0.71,-14,-16,-17,1.34,5870,36,80,35,66,1498,337.0,518,328,60,123.0,199,1,354,290,62,0,0,334,2560,32000,309,,,,,,,,,,,,
123503,1560694286754,0,2.05,2.31,3.11,1.82,5.04,1.3,0.53,0.77,-15,-18,-18,1.4,5868,36,79,35,67,1498,336.0,514,327,60,123.0,199,1,351,298,62,0,0,331,13,28160,308,,,,,,,,,,,,
123523,1560694286774,-0,2.06,2.31,3.12,1.82,5.03,1.37,0.39,0.84,-17,-19,-19,1.43,5903,37,79,35,67,1498,335.0,516,326,60,123.0,215,1,354,306,66,0,0,331,3346,105,306,,,,,,,,,,,,
123543,1560694286794,-0,2.06,2.31,3.12,1.81,5.04,1.44,0.26,0.88,-19,-20,-20,1.46,5959,37,79,35,68,1498,334.0,513,325,60,122.0,215,1,354,306,66,0,0,329,4838,100,305,45.700546,4.911236,31.23,193.2,0,0.0,0,0.0,0.915,1,0.54,2.0591
123563,1560694286809,-2,2.08,2.31,3.13,1.82,5.06,1.49,0.14,0.88,-21,-20,-22,1.5,5963,37,79,35,69,1498,333.0,507,327,60,122.0,215,1,354,321,66,0,0,328,-32559,28160,305,,,,,,,,,,,,
123583,1560694286829,-1,2.07,2.31,3.13,1.82,5.05,1.55,0.04,0.85,-23,-18,-22,1.55,5988,37,79,35,69,1498,331.0,521,327,60,121.0,215,1,356,322,66,0,0,329,-12032,95,304,,,,,,,,,,,,
123603,1560694286849,-2,2.08,2.3,3.12,1.81,5.06,1.58,-0.04,0.78,-24,-15,-23,1.58,5969,38,79,35,69,1498,331.0,525,325,60,121.0,215,1,354,336,66,0,0,328,-12032,28160,304,,,,,,,,,,,,
123623,1560694286869,-1,2.09,2.31,3.12,1.81,5.05,1.63,-0.12,0.73,-25,-14,-23,1.63,6005,38,79,35,70,1498,330.0,520,327,60,121.0,251,1,356,336,76,0,0,329,175,25600,303,,,,,,,,,,,,
123643,1560694286889,0,2.11,2.31,3.12,1.83,5.05,1.63,-0.19,0.69,-26,-13,-22,1.64,5988,38,79,35,71,1498,327.0,517,325,60,121.0,251,1,354,352,76,0,0,327,170,105,303,45.700542,4.911229,31.0,193.3,0,0.0,0,0.0,0.9167,1,0.54,2.0607
123663,1560694286905,-1,2.11,2.3,3.13,1.83,5.04,1.62,-0.22,0.65,-26,-10,-22,1.64,5994,38,79,35,71,1498,326.0,516,325,60,121.0,251,1,354,353,76,0,0,324,165,28160,303,,,,,,,,,,,,
123683,1560694286925,-2,2.13,2.29,3.14,1.83,5.06,1.59,-0.25,0.63,-26,-9,-21,1.61,6013,39,80,35,71,1498,325.0,519,322,60,121.0,251,1,355,352,76,0,0,323,-23296,28160,304,,,,,,,,,,,,
123703,1560694286945,-1,2.14,2.28,3.14,1.83,5.04,1.6,-0.31,0.62,-26,-8,-21,1.63,6091,39,79,35,71,1498,325.0,524,322,60,121.0,251,1,358,369,76,0,0,323,-23296,28160,304,,,,,,,,,,,,
123723,1560694286965,1,2.15,2.28,3.13,1.83,5.07,1.64,-0.44,0.68,-25,-8,-22,1.7,6133,39,79,35,72,1498,324.0,523,321,60,122.0,279,1,357,370,85,0,0,321,160,110,304,,,,,,,,,,,,
123743,1560694286985,-0,2.17,2.28,3.13,1.84,5.05,1.68,-0.59,0.81,-26,-12,-23,1.78,6229,40,79,35,72,1498,322.0,529,319,60,123.0,279,1,360,372,85,0,0,320,155,29440,305,45.700535,4.911221,30.45,193.3,0,0.0,0,0.0,0.9183,1,0.54,2.0624
123763,1560694287001,4,2.17,2.28,3.15,1.83,5.04,1.71,-0.57,0.83,-25,-15,-22,1.8,6308,40,79,35,72,1498,321.0,535,322,60,123.0,279,1,363,373,85,0,0,321,150,29440,304,,,,,,,,,,,,
123783,1560694287021,3,2.19,2.28,3.15,1.84,5.06,1.54,-0.42,0.74,-23,-12,-21,1.59,6353,41,80,35,72,1498,320.0,544,320,60,123.0,279,1,365,374,85,0,0,319,150,28160,305,,,,,,,,,,,,
123803,1560694287041,-1,2.19,2.28,3.17,1.85,5.06,1.37,-0.34,0.65,-21,-8,-19,1.41,6349,42,80,35,73,1498,318.0,545,316,60,120.0,279,1,363,388,85,0,0,318,-25856,29440,306,,,,,,,,,,,,
123823,1560694287061,-0,2.2,2.28,3.18,1.88,5.06,1.26,-0.37,0.61,-19,-6,-19,1.32,6229,43,79,35,73,1498,318.0,546,318,60,122.0,299,1,359,387,92,0,0,320,145,120,307,,,,,,,,,,,,
123843,1560694287081,0,2.21,2.29,3.17,1.94,5.06,1.29,-0.4,0.64,-19,-5,-17,1.35,6065,43,79,35,73,1498,319.0,536,318,60,123.0,299,1,354,400,92,0,0,321,-27136,-25856,309,45.700527,4.911214,30.19,193.3,0,0.0,0,0.0,0.92,1,0.54,2.064
123863,1560694287097,-1,2.24,2.28,3.15,1.99,5.08,1.36,-0.4,0.66,-18,-4,-16,1.42,5935,43,80,35,74,1495,321.0,521,318,60,123.0,299,1,346,396,92,0,0,322,-25856,155,311,,,,,,,,,,,,
123883,1560694287117,1,2.24,2.29,3.14,2.01,5.05,1.35,-0.39,0.66,-18,-2,-15,1.41,5821,43,80,35,75,1488,321.0,512,315,60,121.0,299,1,337,403,92,0,0,324,-25856,145,314,,,,,,,,,,,,
123903,1560694287137,6,2.26,2.27,3.15,2.0,5.04,1.27,-0.41,0.6,-18,-1,-15,1.33,5850,43,79,35,76,1481,321.0,507,314,60,121.0,299,1,337,421,92,0,0,322,-25856,-27136,315,,,,,,,,,,,,
123923,1560694287157,8,2.28,2.26,3.19,2.0,5.08,1.15,-0.37,0.52,-17,1,-14,1.2,5912,44,79,35,77,1475,320.0,508,319,60,121.0,303,1,343,430,96,0,0,320,150,-28416,316,,,,,,,,,,,,
123943,1560694287177,-0,2.29,2.24,3.23,2.0,5.08,0.97,-0.3,0.41,-15,4,-12,1.02,6081,44,80,35,77,1471,320.0,514,316,60,122.0,303,1,351,437,96,0,0,318,150,145,317,45.700523,4.911208,29.99,193.3,0,0.0,0,0.0,0.9217,1,0.55,2.0657
123963,1560694287197,0,2.3,2.25,3.23,2.02,5.04,0.85,-0.33,0.35,-13,6,-12,0.91,6237,44,80,35,76,1471,319.0,523,314,60,121.0,303,1,355,440,96,0,0,323,-27136,-23296,320,,,,,,,,,,,,
123983,1560694287217,1,2.32,2.24,3.22,2.04,5.04,0.9,-0.4,0.42,-11,6,-11,0.99,6281,44,80,35,76,1472,322.0,532,317,60,123.0,303,1,357,434,96,0,0,324,-27136,170,322,,,,,,,,,,,,
124003,1560694287237,4,2.33,2.25,3.22,2.08,5.08,0.89,-0.39,0.54,-10,5,-8,0.98,6298,44,79,35,76,1480,323.0,530,314,60,123.0,303,1,357,434,96,0,0,329,-25856,-32559,327,,,,,,,,,,,,
124023,1560694287257,5,2.33,2.26,3.22,2.12,5.06,0.9,-0.33,0.6,-8,3,-7,0.96,6210,44,79,35,76,1482,328.0,530,313,60,122.0,311,1,354,434,102,0,0,332,-24576,-122,328,,,,,,,,,,,,
124043,1560694287295,6,2.35,2.25,3.21,2.18,5.04,0.85,-0.31,0.57,-6,4,-5,0.9,6163,44,80,35,77,1470,331.0,525,315,60,121.0,311,1,353,433,102,0,0,330,165,-31222,331,45.700508,4.911195,31.08,193.3,0,0.0,0,0.0,0.925,1,0.55,2.0674
124063,1560694287315,5,2.36,2.26,3.21,2.2,5.04,0.74,-0.22,0.53,-4,5,-3,0.78,6109,44,80,35,77,1457,333.0,524,311,60,122.0,311,1,351,438,102,0,0,335,-22016,-31222,333,,,,,,,,,,,,
124083,1560694287335,-1,2.37,2.25,3.23,2.19,5.04,0.68,-0.19,0.46,-3,6,-1,0.71,6155,44,80,35,77,1439,334.0,527,311,60,121.0,311,1,353,439,102,0,0,334,170,13,334,,,,,,,,,,,,
124103,1560694287355,-0,2.35,2.25,3.26,2.18,5.06,0.67,-0.21,0.45,-2,6,-0,0.71,6218,44,80,35,77,1417,336.0,529,312,60,121.0,311,1,355,439,102,0,0,332,170,3346,336,,,,,,,,,,,,
124123,1560694287375,-1,2.37,2.23,3.3,2.16,5.05,0.59,-0.29,0.45,-1,7,-0,0.65,6250,44,80,35,77,1373,338.0,536,310,60,121.0,305,1,356,440,103,0,0,332,170,6668,338,,,,,,,,,,,,
124143,1560694287395,3,2.36,2.23,3.3,2.17,5.08,0.62,-0.33,0.59,-1,6,-0,0.7,6371,44,80,35,76,1328,340.0,539,309,60,122.0,305,1,360,441,103,0,0,335,175,-122,340,45.700504,4.911189,31.76,193.3,0,0.0,0,0.0,0.9267,1,0.55,2.0691
124163,1560694287415,5,2.35,2.22,3.28,2.16,5.03,0.68,-0.23,0.67,-0,4,1,0.71,6360,44,80,35,77,1302,342.0,544,308,60,122.0,305,1,359,441,103,0,0,334,-20736,-14714,342,,,,,,,,,,,,
124183,1560694287435,-0,2.35,2.23,3.26,2.16,5.05,0.66,-0.14,0.59,2,4,2,0.67,6394,44,80,35,77,1278,342.0,550,306,60,121.0,305,1,361,441,103,0,0,339,-32559,-31222,342,,,,,,,,,,,,
124203,1560694287455,1,2.35,2.23,3.26,2.15,5.07,0.65,-0.17,0.66,2,5,2,0.67,6443,44,79,35,76,1258,342.0,552,307,60,122.0,305,1,362,442,103,0,0,338,-32559,-14714,342,,,,,,,,,,,,
124223,1560694287475,5,2.33,2.23,3.26,2.16,5.04,0.69,-0.16,0.75,2,2,2,0.71,6474,44,80,35,76,1238,344.0,548,307,60,122.0,312,1,363,436,107,0,0,340,3346,-30438,344,,,,,,,,,,,,
124243,1560694287491,-1,2.33,2.23,3.25,2.15,5.07,0.65,-0.22,0.75,3,4,3,0.69,6604,45,80,35,77,1241,344.0,557,306,60,121.0,312,1,367,443,107,0,0,347,-31222,-1246,344,45.700497,4.911182,32.74,193.3,0,0.0,0,0.0,0.9283,1,0.55,2.0707
124263,1560694287511,4,2.31,2.24,3.25,2.16,5.04,0.69,-0.18,0.77,3,3,2,0.72,6639,45,80,35,76,1248,346.0,561,306,60,121.0,312,1,369,438,107,0,0,349,-122,3183,346,,,,,,,,,,,,
124283,1560694287531,-0,2.31,2.27,3.21,2.16,5.08,0.58,-0.15,0.74,3,4,4,0.6,6720,45,80,35,76,1254,349.0,563,310,60,121.0,312,1,371,439,107,0,0,352,-31206,28553,349,,,,,,,,,,,,
124303,1560694287551,4,2.29,2.29,3.2,2.15,5.06,0.69,-0.14,0.78,2,3,3,0.7,6793,45,80,35,76,1259,351.0,568,305,60,123.0,312,1,374,439,107,0,0,357,-30438,-29978,351,,,,,,,,,,,,
124323,1560694287571,2,2.29,2.32,3.13,2.17,5.04,0.5,-0.1,0.76,3,4,5,0.51,6870,45,80,35,75,1260,354.0,573,303,60,121.0,310,1,378,424,110,0,0,360,2811,-14707,353,,,,,,,,,,,,
124343,1560694287591,5,2.27,2.37,3.1,2.18,5.04,0.58,-0.03,0.75,2,3,4,0.58,6850,45,80,35,75,1261,356.0,572,309,60,123.0,310,1,378,424,110,0,0,368,28553,2790,356,45.700497,4.911182,32.74,193.3,0,0.0,0,0.0,0.9283,1,0.55,2.0724
124363,1560694287609,2,2.27,2.37,3.1,2.19,5.07,0.52,-0.0,0.87,3,4,4,0.52,6853,45,80,35,75,1246,359.0,580,306,60,121.0,310,1,377,424,110,0,0,367,-6640,486,359,,,,,,,,,,,,
124383,1560694287629,0,2.24,2.37,3.06,2.18,5.04,0.61,0.03,0.83,1,1,3,0.61,6843,45,80,35,75,1225,361.0,585,303,60,122.0,310,1,377,424,110,0,0,371,2790,257,361,,,,,,,,,,,,
124403,1560694287649,3,2.25,2.37,3.08,2.19,5.08,0.67,-0.03,0.92,2,1,1,0.67,6875,45,80,35,75,1206,364.0,581,301,60,122.0,310,1,378,424,110,0,0,375,-1268,770,364,,,,,,,,,,,,
124423,1560694287669,-2,2.25,2.38,3.07,2.19,5.05,0.59,-0.01,0.79,1,1,2,0.59,6941,45,80,35,75,1185,369.0,586,302,60,121.0,303,1,381,411,111,0,0,377,-6656,1,365,,,,,,,,,,,,
124443,1560694287689,5,2.23,2.39,3.09,2.19,5.06,0.73,-0.01,0.76,-0,-0,1,0.73,6993,45,80,34,74,1146,371.0,593,302,60,122.0,303,1,383,415,111,0,0,378,257,742,367,45.700489,4.911175,33.3,193.3,0,0.0,0,0.0,0.93,1,0.55,2.074
124463,1560694287705,4,2.24,2.39,3.09,2.18,5.08,0.74,-0.1,0.83,1,2,3,0.75,7121,45,80,34,74,1101,373.0,598,301,60,121.0,303,1,390,416,111,0,0,382,-6656,770,370,,,,,,,,,,,,
124483,1560694287725,4,2.22,2.39,3.08,2.17,5.03,0.59,-0.1,0.86,1,2,4,0.6,7214,45,80,34,74,1064,376.0,606,303,60,121.0,303,1,396,418,111,0,0,384,3,-19019,373,,,,,,,,,,,,
124503,1560694287745,1,2.22,2.4,3.09,2.16,5.07,0.6,0.05,0.85,-1,1,3,0.61,7304,45,80,34,73,1039,378.0,610,300,60,122.0,303,1,403,405,111,0,0,385,2278,-19126,376,,,,,,,,,,,,
124523,1560694287765,3,2.21,2.41,3.09,2.17,5.04,0.48,0.08,0.84,-2,0,1,0.48,7431,46,80,34,72,1012,383.0,608,300,60,123.0,291,1,411,394,110,0,0,394,-19126,17144,378,,,,,,,,,,,,
124543,1560694287785,1,2.21,2.43,3.04,2.17,5.05,0.48,0.12,0.81,-3,-1,-1,0.5,7452,46,80,34,72,986,386.0,614,301,60,122.0,291,1,412,382,110,0,0,397,240,-3968,381,45.700485,4.911167,34.82,193.3,0,0.0,0,0.0,0.9317,1,0.55,2.0757
124563,1560694287802,2,2.2,2.44,3.02,2.17,5.06,0.46,0.18,0.77,-4,-1,-1,0.49,7500,46,80,34,71,972,392.0,615,297,60,122.0,291,1,417,383,110,0,0,401,1,10541,383,,,,,,,,,,,,
124583,1560694287822,2,2.19,2.47,3.02,2.16,5.08,0.48,0.24,0.75,-5,1,-1,0.53,7500,46,80,34,71,971,397.0,612,298,60,122.0,291,1,417,372,110,0,0,406,-3968,28696,385,,,,,,,,,,,,
124603,1560694287842,3,2.18,2.49,3.03,2.16,5.04,0.46,0.33,0.71,-6,-1,-1,0.57,7548,46,80,34,70,968,399.0,616,299,60,122.0,291,1,421,372,110,0,0,407,28696,9517,388,,,,,,,,,,,,
124623,1560694287862,3,2.18,2.48,3.03,2.16,5.04,0.35,0.37,0.71,-7,-1,-2,0.51,7566,46,80,34,69,963,402.0,613,297,60,122.0,265,1,423,361,104,0,0,410,10541,11560,392,,,,,,,,,,,,
124643,1560694287882,4,2.17,2.49,3.03,2.15,5.08,0.32,0.5,0.76,-7,-1,-3,0.6,7684,46,80,34,70,958,407.0,625,296,60,121.0,265,1,428,365,104,0,0,414,-26615,-9166,395,45.700478,4.91116,36.41,193.3,0,0.0,0,0.0,0.9333,1,0.55,2.0774
124663,1560694287898,1,2.16,2.5,3.02,2.16,5.04,0.32,0.47,0.82,-7,-0,-5,0.57,7815,46,80,34,69,954,411.0,622,302,60,121.0,265,1,438,370,104,0,0,416,-4059,-4059,397,,,,,,,,,,,,
124683,1560694287918,-0,2.17,2.49,3.02,2.16,5.06,0.41,0.32,0.9,-7,-3,-7,0.52,7894,46,80,34,68,944,414.0,623,298,60,121.0,265,1,443,362,104,0,0,422,2524,-8165,399,,,,,,,,,,,,
124703,1560694287938,2,2.16,2.5,3.01,2.17,5.06,0.48,0.2,0.89,-8,-2,-7,0.52,8016,46,80,34,66,928,416.0,627,296,60,122.0,265,1,450,349,104,0,0,424,-21944,-21792,403,,,,,,,,,,,,
124723,1560694287958,0,2.16,2.5,3.01,2.15,5.06,0.47,0.16,1.0,-8,-2,-7,0.49,8043,46,80,34,64,913,421.0,627,297,60,122.0,259,1,450,334,105,0,0,430,-21792,13552,405,,,,,,,,,,,,
124743,1560694287978,2,2.16,2.5,3.0,2.14,5.05,0.5,0.14,0.95,-9,-3,-9,0.52,8088,46,80,34,63,901,425.0,624,295,60,122.0,259,1,450,336,105,0,0,434,-3856,5600,408,45.700466,4.911151,37.86,193.3,0,0.0,0,0.0,0.935,1,0.55,2.0791
124763,1560694287994,3,2.16,2.53,2.97,2.14,5.06,0.49,0.22,0.92,-10,-4,-8,0.53,8162,46,80,34,62,892,429.0,632,295,60,122.0,259,1,449,323,105,0,0,436,-3314,26704,411,,,,,,,,,,,,
124783,1560694288014,3,2.15,2.54,2.95,2.15,5.06,0.52,0.17,0.92,-9,-0,-9,0.54,8238,46,80,34,61,887,433.0,626,294,60,122.0,259,1,449,321,105,0,0,440,243,19477,415,,,,,,,,,,,,
124803,1560694288034,4,2.15,2.53,2.95,2.14,5.05,0.48,0.17,0.92,-9,-1,-10,0.51,8227,46,80,34,60,885,436.0,631,295,60,122.0,259,1,440,313,105,0,0,444,5600,21580,419,,,,,,,,,,,,
124823,1560694288054,3,2.16,2.54,2.95,2.15,5.03,0.49,-0.01,0.96,-9,-1,-11,0.49,8270,46,80,34,60,893,438.0,635,295,60,121.0,232,1,439,315,98,0,0,448,-28332,21432,422,,,,,,,,,,,,
124843,1560694288092,-2,2.16,2.53,2.96,2.13,5.06,0.52,0.02,1.06,-10,-1,-12,0.52,8329,46,80,34,59,902,443.0,630,295,60,122.0,232,1,431,310,98,0,0,452,-18341,2524,426,45.700451,4.911136,40.47,193.3,0,0.0,0,0.0,0.9383,1,0.55,2.0807
124863,1560694288112,3,2.14,2.53,2.96,2.14,5.07,0.54,0.14,0.94,-10,0,-13,0.56,8400,46,80,34,59,917,446.0,630,297,60,122.0,232,1,430,315,98,0,0,452,10305,10305,428,,,,,,,,,,,,
124883,1560694288132,0,2.16,2.54,2.97,2.15,5.03,0.52,0.07,1.01,-10,-0,-13,0.53,8442,46,80,34,58,931,450.0,628,298,60,121.0,232,1,422,308,98,0,0,452,-3267,-6387,431,,,,,,,,,,,,
124903,1560694288152,3,2.16,2.54,2.96,2.14,5.06,0.51,0.1,1.01,-10,-0,-14,0.52,8491,46,80,34,57,938,451.0,634,300,60,122.0,232,1,414,301,98,0,0,457,3571,-3267,433,,,,,,,,,,,,
124923,1560694288172,3,2.15,2.52,2.97,2.14,5.03,0.53,0.12,0.89,-11,0,-14,0.54,8480,47,80,34,57,949,454.0,633,300,60,121.0,221,1,414,301,96,0,0,460,-8985,-9160,437,,,,,,,,,,,,
124943,1560694288192,2,2.15,2.52,2.97,2.13,5.04,0.58,0.05,1.0,-11,-2,-14,0.58,8542,47,80,34,56,974,456.0,633,301,60,121.0,221,1,405,303,96,0,0,459,14488,2211,441,45.700451,4.911136,40.47,193.3,0,0.0,0,0.0,0.9383,1,0.55,2.0824
124963,1560694288210,1,2.15,2.52,2.97,2.12,5.04,0.63,0.15,0.97,-11,-2,-14,0.64,8600,47,80,34,57,998,458.0,635,303,60,122.0,221,1,410,305,96,0,0,463,17628,2211,441,,,,,,,,,,,,
124983,1560694288230,3,2.16,2.49,2.97,2.11,5.04,0.55,0.33,0.79,-11,1,-14,0.64,8668,47,80,34,56,1014,460.0,637,303,60,122.0,221,1,403,299,96,0,0,467,6193,2211,444,,,,,,,,,,,,
125003,1560694288250,3,2.17,2.49,2.97,2.1,5.08,0.54,0.28,0.79,-11,1,-15,0.61,8660,47,80,34,56,1031,464.0,638,305,60,122.0,221,1,403,299,96,0,0,466,16408,17628,445,,,,,,,,,,,,
125023,1560694288270,1,2.16,2.49,2.99,2.1,5.07,0.55,0.13,0.85,-11,2,-16,0.56,8688,47,80,34,55,1068,466.0,640,306,60,122.0,219,1,398,292,98,0,0,467,30272,12552,448,,,,,,,,,,,,
125043,1560694288290,1,2.16,2.5,2.99,2.11,5.08,0.56,0.08,0.81,-11,1,-16,0.56,8716,47,80,34,55,1106,464.0,633,306,60,122.0,219,1,398,293,98,0,0,468,16408,6193,450,45.700443,4.911128,42.17,193.3,0,0.0,0,0.0,0.94,1,0.56,2.084
125063,1560694288306,-0,2.17,2.49,2.99,2.1,5.07,0.58,0.28,0.73,-11,1,-14,0.64,8749,47,80,34,55,1127,468.0,638,306,60,122.0,219,1,398,294,98,0,0,466,-16384,10432,451,,,,,,,,,,,,
125083,1560694288326,3,2.17,2.48,2.99,2.11,5.06,0.47,0.44,0.71,-10,3,-14,0.64,8778,47,80,33,56,1146,468.0,639,305,60,121.0,219,1,401,303,98,0,0,472,-16384,3576,452,,,,,,,,,,,,
125103,1560694288346,4,2.18,2.47,2.99,2.09,5.08,0.45,0.53,0.7,-11,2,-15,0.7,8806,48,80,33,55,1178,470.0,640,303,60,122.0,219,1,398,296,98,0,0,475,8488,32033,455,,,,,,,,,,,,
125123,1560694288366,4,2.17,2.46,2.99,2.09,5.05,0.4,0.46,0.76,-10,2,-17,0.6,8815,48,80,33,55,1210,472.0,638,303,60,121.0,217,1,398,296,99,0,0,474,3576,243,456,,,,,,,,,,,,
125143,1560694288386,3,2.19,2.45,3.0,2.08,5.08,0.44,0.23,0.78,-10,1,-17,0.5,8882,48,80,33,55,1228,472.0,640,302,60,122.0,217,1,398,300,99,0,0,478,-1923,-17956,457,45.700432,4.91112,43.2,193.4,0,0.0,0,0.0,0.9417,1,0.56,2.0857
125163,1560694288404,3,2.18,2.46,3.0,2.09,5.04,0.52,0.06,0.86,-11,0,-17,0.52,8882,49,80,33,56,1240,473.0,638,302,60,122.0,217,1,400,307,99,0,0,478,3576,3576,459,,,,,,,,,,,,
125183,1560694288424,4,2.19,2.45,3.03,2.1,5.04,0.6,-0.13,0.89,-10,-0,-16,0.62,8915,49,80,33,56,1257,475.0,643,302,60,121.0,217,1,400,301,99,0,0,482,3576,8488,461,,,,,,,,,,,,
125203,1560694288444,4,2.19,2.46,3.03,2.09,5.04,0.75,-0.32,1.0,-10,-3,-17,0.81,8958,49,80,33,56,1276,476.0,642,301,60,121.0,217,1,399,309,99,0,0,479,-23367,-10483,463,,,,,,,,,,,,
125223,1560694288464,3,2.19,2.45,3.04,2.09,5.08,0.84,-0.42,1.01,-10,-4,-17,0.93,8920,50,80,33,56,1285,478.0,641,301,60,121.0,223,1,399,309,104,0,0,480,16648,32033,465,,,,,,,,,,,,
125243,1560694288484,2,2.18,2.45,3.04,2.09,5.07,0.95,-0.52,1.06,-11,-6,-17,1.09,8924,50,80,33,57,1292,480.0,638,301,60,121.0,223,1,400,317,104,0,0,483,8488,3580,466,45.700424,4.911112,44.16,193.4,0,0.0,0,0.0,0.9433,1,0.56,2.0874
125263,1560694288500,3,2.19,2.44,3.03,2.07,5.05,1.05,-0.57,1.03,-11,-6,-15,1.19,8984,51,80,33,57,1299,481.0,639,299,60,122.0,223,1,399,325,104,0,0,482,32033,-1562,467,,,,,,,,,,,,
125283,1560694288520,2,2.19,2.44,3.03,2.05,5.05,1.14,-0.66,1.06,-11,-7,-15,1.32,8997,52,80,33,57,1307,482.0,642,303,60,121.0,223,1,399,317,104,0,0,485,-899,-10483,469,,,,,,,,,,,,
125303,1560694288540,-0,2.2,2.43,3.03,2.04,5.05,1.23,-0.62,1.02,-10,-7,-14,1.38,8988,52,80,33,58,1311,481.0,641,300,60,121.0,223,1,399,326,104,0,0,482,32033,8488,470,,,,,,,,,,,,
125323,1560694288560,4,2.2,2.44,3.06,2.07,5.04,1.31,-0.64,1.03,-11,-8,-13,1.46,9053,53,80,33,59,1313,483.0,641,300,60,121.0,236,1,398,334,111,0,0,482,3580,-10483,472,,,,,,,,,,,,
125343,1560694288580,2,2.2,2.44,3.06,2.08,5.05,1.38,-0.75,1.11,-11,-9,-12,1.57,9088,54,80,33,59,1322,481.0,638,307,60,121.0,236,1,400,334,111,0,0,485,32033,-6656,474,45.700413,4.911105,45.12,193.3,0,0.0,0,0.0,0.945,1,0.56,2.0891
125363,1560694288600,4,2.19,2.44,3.06,2.06,5.05,1.45,-0.87,1.18,-11,-9,-12,1.69,9150,56,80,33,60,1334,484.0,642,301,60,121.0,236,1,400,341,111,0,0,487,-10483,-1562,473,,,,,,,,,,,,
125383,1560694288620,5,2.2,2.44,3.05,2.07,5.06,1.42,-0.94,1.12,-11,-10,-12,1.7,9186,58,80,33,61,1346,486.0,643,306,60,122.0,236,1,402,348,111,0,0,487,-1562,-1562,475,,,,,,,,,,,,
125403,1560694288640,4,2.2,2.44,3.05,2.06,5.04,1.27,-0.88,1.14,-10,-9,-14,1.54,9128,61,80,33,63,1356,486.0,641,305,60,122.0,236,1,403,357,111,0,0,492,-1562,-6656,475,,,,,,,,,,,,
125423,1560694288660,2,2.21,2.43,3.05,2.07,5.06,1.15,-0.67,1.03,-9,-9,-13,1.33,9097,65,80,33,65,1367,490.0,639,305,60,122.0,259,1,407,366,124,0,0,489,-1818,248,475,,,,,,,,,,,,
125443,1560694288680,3,2.21,2.42,3.06,2.06,5.06,0.99,-0.51,0.99,-9,-8,-14,1.11,9010,67,80,33,68,1379,490.0,641,303,60,122.0,259,1,413,379,124,0,0,488,-1818,1,480,45.700405,4.911098,45.84,193.3,0,0.0,0,0.0,0.9467,1,0.56,2.0907
125463,1560694288694,5,2.2,2.41,3.09,2.06,5.06,0.89,-0.34,0.91,-8,-6,-13,0.95,8954,70,80,33,71,1385,490.0,638,305,60,121.0,259,1,415,407,124,0,0,493,-6656,505,479,,,,,,,,,,,,
