"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|50,"Height_LF"|"mm"|0|255|50,"Height_LR"|"mm"|0|80|50,"Height_RR"|"mm"|0|255|50,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|10,"RUD_Speed"|"km/h"|-30|250|10,"LD_Speed"|"km/h"|-30|250|10,"LUD_Speed"|"km/h"|-30|250|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
240763,1626541613974,,,251,253,236,232,,0.02,-0.01,-2.98,0,0,0,0.03,,88,0,7,33,98,1.148,0.0,121,1.01,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
240783,1626541614008,,,251,254,236,233,,0.02,-0.01,-2.98,0,0,0,0.03,,88,0,7,33,98,1.148,0.0,121,1.02,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
240803,1626541614028,,,251,254,236,232,,0.02,-0.01,-2.98,0,0,0,0.02,,88,0,7,33,98,1.148,0.0,121,1.02,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
240823,1626541614048,,,251,253,236,233,,0.02,-0.01,-2.98,0,0,0,0.02,,88,0,7,33,98,1.148,0.0,121,1.02,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
240843,1626541614068,11,8,251,253,236,232,-1,0.02,-0.01,-2.98,0,0,0,0.02,0,88,0,7,33,98,1.148,0.0,121,1.02,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,45.700367,4.90942,0.0,200.6,11,3,1.5,1,0.4533,0,0.0,0.4756,1.01,2,0.04,4.0141
240863,1626541614092,,,251,253,236,232,,0.02,-0.01,-2.98,0,0,0,0.03,,88,0,7,33,98,1.148,0.0,121,1.02,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
240883,1626541614112,,,251,253,236,232,,0.02,-0.01,-2.98,0,0,0,0.03,,88,0,7,33,98,1.148,0.0,121,1.02,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
240903,1626541614132,,,251,253,236,233,,0.02,-0.01,-2.98,0,0,0,0.03,,88,0,7,33,98,1.147,0.0,121,1.02,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
240923,1626541614152,,,251,253,236,233,,0.02,-0.01,-2.98,0,0,0,0.03,,88,0,7,33,98,1.147,0.0,121,1.02,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
240943,1626541614172,11,8,251,253,236,232,-1,0.02,-0.01,-2.98,0,0,0,0.03,0,88,0,7,33,98,1.147,0.0,121,1.02,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,45.700367,4.90942,0.0,200.6,11,3,1.5,1,0.4533,0,0.0,,1.0117,2,0.04,4.0157
240963,1626541614192,,,251,253,236,233,,0.02,-0.01,-2.98,0,0,0,0.03,,88,0,7,33,98,1.147,0.0,121,1.02,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
240983,1626541614212,,,251,253,236,233,,0.02,-0.01,-2.98,0,0,0,0.03,,88,0,7,33,98,1.148,0.0,121,1.02,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
241003,1626541614232,,,251,253,236,232,,0.02,-0.01,-2.98,0,0,0,0.03,,88,0,7,33,98,1.148,0.0,121,1.02,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
241023,1626541614252,,,251,253,236,233,,0.02,-0.01,-2.98,0,0,0,0.03,,88,0,7,33,98,1.148,0.0,121,1.02,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
241043,1626541614272,11,8,251,254,236,233,-2,0.02,-0.01,-2.98,0,0,0,0.03,0,88,0,7,33,98,1.148,0.0,121,1.02,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,45.700367,4.90942,0.0,200.6,11,3,1.5,1,0.4533,0,0.0,0.4756,1.0133,2,0.04,4.0174
241063,1626541614296,,,251,254,236,232,,0.02,-0.01,-2.98,0,0,0,0.03,,88,0,7,33,98,1.147,0.0,121,1.02,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
241083,1626541614316,,,251,253,236,232,,0.02,-0.01,-2.98,0,0,0,0.03,,88,0,7,33,98,1.147,0.0,121,1.02,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
241103,1626541614336,,,251,253,236,232,,0.02,-0.01,-2.98,0,0,0,0.03,,88,0,7,33,98,1.147,0.0,121,1.02,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
241123,1626541614356,,,251,254,236,233,,0.02,-0.01,-2.98,0,0,0,0.03,,88,0,7,33,98,1.147,0.0,121,1.02,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
241143,1626541614376,11,7,251,254,236,233,-1,0.02,-0.01,-2.98,0,0,0,0.03,0,88,0,7,33,98,1.147,0.0,121,1.02,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,45.700367,4.90942,0.0,200.6,11,3,1.5,1,0.4533,0,0.0,,1.015,2,0.04,4.0191
241163,1626541614396,,,251,254,236,233,,0.02,-0.01,-2.98,0,0,0,0.03,,88,0,7,33,98,1.147,0.0,121,1.02,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
241183,1626541614416,,,251,254,236,233,,0.02,-0.01,-2.98,0,0,0,0.03,,88,0,7,33,98,1.147,0.0,121,1.02,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
241203,1626541614408,,,251,254,236,233,,0.02,-0.01,-2.98,0,0,0,0.03,,88,0,7,33,98,1.147,0.0,121,1.02,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
241223,1626541614428,,,251,253,236,233,,0.02,-0.01,-2.98,0,0,0,0.03,,88,0,7,33,98,1.147,0.0,121,1.02,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
241243,1626541614448,11,6,251,253,236,232,-1,0.02,-0.01,-2.98,0,0,0,0.03,0,88,0,7,33,98,1.146,0.0,121,1.02,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,45.700367,4.90942,0.0,200.6,11,3,1.5,1,0.4533,0,0.0,0.4756,1.0167,2,0.04,4.0207
241263,1626541614468,,,251,253,236,233,,0.02,-0.01,-2.98,0,0,0,0.03,,88,0,7,33,98,1.146,0.0,121,1.02,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
241283,1626541614488,,,251,253,236,233,,0.02,-0.01,-2.98,0,0,0,0.03,,88,0,7,33,98,1.147,0.0,121,1.02,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
241303,1626541614510,,,251,253,236,232,,0.02,-0.01,-2.98,0,0,0,0.03,,88,0,7,33,98,1.147,0.0,121,1.02,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
241323,1626541614530,,,251,253,236,232,,0.02,-0.01,-2.98,0,0,0,0.03,,88,0,7,33,98,1.147,0.0,121,1.02,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
241343,1626541614550,11,6,251,253,236,232,-2,0.02,-0.01,-2.98,0,0,0,0.03,0,88,0,7,33,98,1.147,0.0,121,1.02,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,45.700367,4.90942,0.0,200.6,11,3,1.5,1,0.4533,0,0.0,,1.0183,2,0.04,4.0224
241363,1626541614570,,,251,253,236,233,,0.02,-0.01,-2.98,0,0,0,0.03,,88,0,7,33,98,1.147,0.0,121,1.02,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
241383,1626541614592,,,251,253,236,232,,0.02,-0.01,-2.98,0,0,0,0.03,,88,0,7,33,98,1.147,0.0,121,1.02,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
241403,1626541614612,,,251,253,236,232,,0.02,-0.01,-2.98,0,0,0,0.03,,88,0,7,33,98,1.146,0.0,121,1.02,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
241423,1626541614632,,,251,253,236,233,,0.02,-0.01,-2.98,0,0,0,0.03,,88,0,7,33,98,1.146,0.0,121,1.02,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
241443,1626541614652,11,8,251,253,236,233,-2,0.02,-0.01,-2.98,0,0,0,0.02,0,88,0,7,33,98,1.146,0.0,121,1.02,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,45.700367,4.90942,0.0,200.6,11,3,1.5,1,0.4533,0,0.0,0.4756,1.02,2,0.04,4.0241
241463,1626541614672,,,251,253,236,233,,0.02,-0.01,-2.98,0,0,0,0.03,,88,0,7,33,98,1.146,0.0,121,1.02,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
241483,1626541614694,,,251,253,236,233,,0.02,-0.01,-2.98,0,0,0,0.02,,88,0,7,33,98,1.146,0.0,121,1.02,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
241503,1626541614714,,,251,253,236,233,,0.02,-0.01,-2.98,0,0,0,0.02,,88,0,7,33,98,1.146,0.0,121,1.02,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
241523,1626541614734,,,251,253,236,233,,0.02,-0.01,-2.98,0,0,0,0.02,,88,0,7,33,98,1.146,0.0,121,1.02,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
241543,1626541614754,11,8,251,253,236,232,-1,0.02,-0.01,-2.98,0,0,0,0.02,0,88,0,7,33,98,1.145,0.0,121,1.02,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,45.700367,4.90942,0.0,200.6,11,3,1.5,1,0.4533,0,0.0,,1.0217,2,0.04,4.0257
241563,1626541614774,,,251,253,236,233,,0.02,-0.01,-2.98,0,0,0,0.02,,88,0,7,33,98,1.145,0.0,121,1.02,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
241583,1626541614798,,,251,253,236,233,,0.02,-0.01,-2.98,0,0,0,0.03,,88,0,7,33,98,1.144,0.0,121,1.02,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
241603,1626541614818,,,251,254,236,232,,0.02,-0.01,-2.98,0,0,0,0.02,,88,0,7,33,98,1.145,0.0,121,1.02,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
241623,1626541614838,,,251,254,236,233,,0.02,-0.01,-2.98,0,0,0,0.02,,88,0,7,33,98,1.145,0.0,121,1.02,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
241643,1626541614858,11,6,251,254,236,232,-1,0.02,-0.01,-2.98,0,0,0,0.02,0,88,0,7,33,98,1.146,0.0,121,1.01,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,45.700367,4.90942,0.0,200.6,11,3,1.5,1,0.4533,0,0.0,0.4756,1.0233,2,0.04,4.0274
241663,1626541614878,,,251,254,236,232,,0.02,-0.01,-2.98,0,0,0,0.02,,88,0,7,33,98,1.146,0.0,121,1.01,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
241683,1626541614897,,,251,254,236,232,,0.02,-0.01,-2.98,0,0,0,0.02,,88,0,7,33,98,1.147,0.0,121,1.01,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
241703,1626541614917,,,251,254,236,233,,0.02,-0.01,-2.98,0,0,0,0.02,,88,0,7,33,98,1.147,0.0,121,1.01,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
241723,1626541614937,,,251,254,236,233,,0.02,-0.01,-2.98,0,0,0,0.03,,88,0,7,33,98,1.148,0.0,121,1.01,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
241743,1626541614957,9,6,251,254,236,233,-1,0.02,-0.01,-2.98,0,0,0,0.03,0,88,0,7,33,98,1.148,0.0,121,1.01,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,45.700367,4.90942,0.0,200.6,11,3,1.5,1,0.4533,0,0.0,,1.025,2,0.04,4.029
241763,1626541614977,,,251,254,236,233,,0.02,-0.01,-2.98,0,0,0,0.02,,88,0,7,33,98,1.149,0.0,121,1.02,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
241783,1626541614999,,,251,254,236,233,,0.02,-0.01,-2.99,0,0,0,0.02,,88,0,7,33,98,1.149,0.0,121,1.02,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
241803,1626541615019,,,251,254,236,233,,0.02,-0.01,-2.99,0,0,0,0.02,,88,0,7,33,98,1.15,0.0,121,1.01,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
241823,1626541615039,,,251,254,236,232,,0.02,-0.01,-2.99,0,0,0,0.02,,88,0,7,33,98,1.15,0.0,121,1.01,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
241843,1626541615059,10,8,251,254,236,233,-2,0.02,-0.01,-2.99,0,0,0,0.02,0,88,0,7,33,98,1.151,0.0,121,1.01,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,45.700367,4.90942,0.0,200.6,11,3,1.5,1,0.4533,0,0.0,0.4756,1.0267,2,0.04,4.0307
241863,1626541615079,,,251,253,236,233,,0.02,-0.01,-2.99,0,0,0,0.02,,88,0,7,33,98,1.151,0.0,121,1.01,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
241883,1626541615099,,,251,253,236,232,,0.02,-0.01,-2.99,0,0,0,0.02,,88,0,7,33,98,1.15,0.0,121,1.01,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
241903,1626541615119,,,251,253,236,233,,0.02,-0.01,-2.98,0,0,0,0.02,,88,0,7,33,98,1.15,0.0,121,1.01,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
241923,1626541615139,,,251,253,236,232,,0.02,-0.01,-2.98,0,0,0,0.02,,88,0,7,33,98,1.15,0.0,121,1.01,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
241943,1626541615159,10,7,251,253,236,233,-1,0.02,-0.01,-2.98,0,0,0,0.02,0,88,0,7,33,98,1.15,0.0,121,1.01,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,45.700367,4.90942,0.0,200.6,11,3,1.5,1,0.4533,0,0.0,,1.0283,2,0.04,4.0324
241963,1626541615179,,,251,253,236,232,,0.02,-0.01,-2.98,0,0,0,0.02,,88,0,7,33,98,1.149,0.0,121,1.01,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
241983,1626541615203,,,251,253,236,233,,0.02,-0.01,-2.98,0,0,0,0.02,,88,0,7,33,98,1.149,0.0,121,1.01,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
242003,1626541615223,,,251,253,236,232,,0.02,-0.01,-2.98,0,0,0,0.02,,88,0,7,33,98,1.149,0.0,121,1.01,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
242023,1626541615243,,,251,253,236,232,,0.02,-0.01,-2.98,0,0,0,0.02,,88,0,7,33,98,1.149,0.0,121,1.01,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
242043,1626541615263,11,7,251,253,236,232,-2,0.02,-0.01,-2.98,0,0,0,0.02,0,88,0,7,33,98,1.149,0.0,121,1.01,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,45.700367,4.90942,0.0,200.6,11,3,1.5,1,0.4533,0,0.0,0.4756,1.03,2,0.04,4.034
242063,1626541615283,,,251,253,236,232,,0.02,-0.01,-2.98,0,0,0,0.02,,88,0,7,33,98,1.149,0.0,121,1.01,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
242083,1626541615305,,,251,253,236,233,,0.02,-0.01,-2.98,0,0,0,0.02,,88,0,7,33,98,1.149,0.0,121,1.01,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
242103,1626541615325,,,251,253,236,232,,0.02,-0.01,-2.98,0,0,0,0.03,,88,0,7,33,98,1.149,0.0,121,1.01,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
242123,1626541615345,,,251,253,236,233,,0.02,-0.01,-2.99,0,0,0,0.03,,88,0,7,33,98,1.148,0.0,121,1.01,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
242143,1626541615365,10,8,251,253,236,233,-1,0.02,-0.01,-2.99,0,0,0,0.03,0,88,0,7,33,98,1.149,0.0,121,1.01,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,45.700367,4.90942,0.0,200.6,11,3,1.5,1,0.4533,0,0.0,,1.0317,2,0.04,4.0357
242163,1626541615385,,,251,253,236,232,,0.02,-0.01,-2.98,0,0,0,0.03,,88,0,7,33,98,1.148,0.0,121,1.01,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
242183,1626541615409,,,251,253,236,233,,0.02,-0.01,-2.98,0,0,0,0.03,,88,0,7,33,98,1.149,0.0,121,1.01,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
242203,1626541615429,,,251,253,236,232,,0.02,-0.01,-2.98,0,0,0,0.03,,88,0,7,33,98,1.149,0.0,121,1.01,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
242223,1626541615449,,,251,253,236,232,,0.02,-0.01,-2.98,0,0,0,0.03,,88,0,7,33,98,1.149,0.0,121,1.01,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
242243,1626541615469,11,7,251,253,236,233,-1,0.02,-0.01,-2.98,0,0,0,0.03,0,88,0,7,33,98,1.149,0.0,121,1.01,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,45.700367,4.90942,0.0,200.6,11,3,1.5,1,0.4533,0,0.0,0.4756,1.0333,2,0.04,4.0374
242263,1626541615491,,,251,253,236,233,,0.02,-0.01,-2.98,0,0,0,0.03,,88,0,7,33,98,1.148,0.0,121,1.01,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
242283,1626541615511,,,251,253,236,233,,0.02,-0.01,-2.98,0,0,0,0.03,,88,0,7,33,98,1.147,0.0,121,1.01,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
242303,1626541615531,,,251,253,236,233,,0.02,-0.01,-2.98,0,0,0,0.03,,88,0,7,33,98,1.147,0.0,121,1.01,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
242323,1626541615551,,,251,253,236,232,,0.02,-0.01,-2.98,0,0,0,0.03,,88,0,7,33,98,1.147,0.0,121,1.01,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
242343,1626541615571,11,6,251,253,236,233,-2,0.02,-0.01,-2.98,0,0,0,0.03,0,88,0,7,33,98,1.147,0.0,121,1.01,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,45.700367,4.90942,0.0,200.6,11,3,1.5,1,0.4533,0,0.0,,1.035,2,0.04,4.0391
242363,1626541615595,,,251,253,236,233,,0.02,-0.01,-2.98,0,0,0,0.03,,88,0,7,33,98,1.148,0.0,121,1.01,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
242383,1626541615615,,,251,253,236,232,,0.02,-0.01,-2.98,0,0,0,0.03,,88,0,7,33,98,1.148,0.0,121,1.01,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
242403,1626541615635,,,251,253,236,233,,0.02,-0.01,-2.98,0,0,0,0.03,,88,0,7,33,98,1.148,0.0,121,1.01,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
242423,1626541615655,,,251,253,236,232,,0.02,-0.01,-2.98,0,0,0,0.03,,88,0,7,33,98,1.148,0.0,121,1.01,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
242443,1626541615675,11,6,251,253,236,233,-1,0.02,-0.01,-2.98,0,0,0,0.03,0,88,0,7,33,98,1.147,0.0,121,1.01,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,45.700367,4.90942,0.0,200.6,11,3,1.5,1,0.4533,0,0.0,0.4756,1.0367,2,0.04,4.0407
242463,1626541615695,,,251,253,236,233,,0.02,-0.01,-2.98,0,0,0,0.03,,88,0,7,33,98,1.147,0.0,121,1.01,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
242483,1626541615715,,,251,253,236,233,,0.02,-0.01,-2.98,0,0,0,0.03,,88,0,7,33,98,1.148,0.0,121,1.01,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
242503,1626541615709,,,251,253,236,232,,0.02,-0.01,-2.98,0,0,0,0.03,,88,0,7,33,98,1.148,0.0,121,1.01,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
242523,1626541615729,,,251,253,236,233,,0.02,-0.01,-2.98,0,0,0,0.03,,88,0,7,33,98,1.149,0.0,121,1.01,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
242543,1626541615749,10,8,251,253,236,233,-1,0.02,-0.01,-2.98,0,0,0,0.03,0,88,0,7,33,98,1.15,0.0,121,1.01,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,45.700367,4.90942,0.0,200.6,11,3,1.5,1,0.4533,0,0.0,,1.0383,2,0.04,4.0424
242563,1626541615769,,,251,253,236,232,,0.02,-0.01,-2.98,0,0,0,0.03,,88,0,7,33,98,1.15,0.0,121,1.01,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
242583,1626541615792,,,251,253,236,233,,0.02,-0.01,-2.98,0,0,0,0.03,,88,0,7,33,98,1.15,0.0,121,1.01,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
242603,1626541615812,,,251,253,236,233,,0.02,-0.01,-2.98,0,0,0,0.03,,88,0,7,33,98,1.15,0.0,121,1.01,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
242623,1626541615832,,,251,253,236,232,,0.02,-0.01,-2.98,0,0,0,0.03,,88,0,7,33,98,1.15,0.0,121,1.01,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
242643,1626541615852,11,7,251,253,236,233,-1,0.02,-0.01,-2.98,0,0,0,0.03,0,88,0,7,33,98,1.15,0.0,121,1.01,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,0,250,250,0,45.700367,4.90942,0.0,200.6,11,3,1.5,1,0.4533,0,0.0,0.4756,1.04,2,0.04,4.0441
242663,1626541615872,,,251,253,236,233,,0.02,-0.01,-2.98,0,0,0,0.03,,88,0,7,33,98,1.15,0.0,121,1.01,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
242683,1626541615894,,,251,253,236,233,,0.02,-0.01,-2.98,0,0,0,0.03,,88,0,7,33,98,1.15,0.0,121,1.01,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
242703,1626541615914,,,251,253,236,233,,0.02,-0.01,-2.98,0,0,0,0.03,,88,0,7,33,98,1.15,0.0,121,1.01,12.8,0.0,1,0.0,0.0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,
