SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;FUEL P;OIL P;VOLTS;INJ;ADV;L/100K;
413 ;4:40,40 ;4262 ;10 ;89;40;64;0,885 ;28,4 ;22,8 ;0,0 ;24,3 ;4,92 ;3,27 ;12,9 ;2,62 ;25,0 ;18,7;
413 ;4:40,50 ;4230 ;10 ;89;40;64;0,870 ;28,3 ;22,8 ;0,0 ;22,9 ;4,93 ;3,30 ;13,1 ;2,60 ;24,6 ;18,1;
413 ;4:40,60 ;4229 ;10 ;89;40;64;0,859 ;28,0 ;23,1 ;0,0 ;23,3 ;4,93 ;3,21 ;13,1 ;2,60 ;24,5 ;18,0;
413 ;4:40,70 ;4303 ;10 ;89;40;64;0,856 ;27,8 ;23,3 ;0,0 ;23,2 ;4,94 ;3,26 ;13,1 ;2,63 ;25,5 ;17,9;
413 ;4:40,80 ;4204 ;10 ;89;40;64;0,864 ;27,4 ;23,5 ;0,0 ;23,7 ;5,00 ;3,19 ;13,1 ;2,59 ;24,2 ;18,8;
413 ;4:40,90 ;4288 ;10 ;89;40;64;0,864 ;27,0 ;23,9 ;0,0 ;23,8 ;5,00 ;3,25 ;13,1 ;2,63 ;25,3 ;18,6;
413 ;4:41,00 ;4313 ;10 ;89;40;64;0,859 ;26,6 ;24,4 ;0,0 ;24,5 ;4,87 ;3,32 ;12,9 ;2,64 ;25,7 ;19,4;
413 ;4:41,10 ;4303 ;10 ;89;40;64;0,850 ;26,4 ;24,9 ;0,0 ;24,9 ;4,95 ;3,31 ;13,1 ;2,63 ;25,5 ;19,6;
413 ;4:41,20 ;4351 ;10 ;90;40;64;0,846 ;25,9 ;24,8 ;0,0 ;25,2 ;5,00 ;3,31 ;13,0 ;2,65 ;26,2 ;19,6;
413 ;4:41,30 ;4357 ;10 ;89;40;64;0,844 ;26,2 ;25,1 ;0,0 ;25,3 ;4,96 ;3,29 ;13,1 ;2,66 ;26,2 ;20,3;
413 ;4:41,40 ;4348 ;10 ;90;40;64;0,842 ;26,6 ;25,3 ;0,0 ;25,6 ;4,97 ;3,29 ;13,0 ;2,65 ;26,0 ;20,3;
413 ;4:41,50 ;4371 ;10 ;90;40;64;0,841 ;26,9 ;25,4 ;0,0 ;25,5 ;4,95 ;3,37 ;13,1 ;2,66 ;26,4 ;20,1;
413 ;4:41,60 ;4377 ;9 ;90;40;64;0,844 ;26,6 ;24,7 ;0,0 ;25,1 ;4,99 ;3,40 ;12,9 ;2,66 ;26,5 ;20,0;
413 ;4:41,70 ;4328 ;9 ;90;40;63;0,844 ;27,3 ;24,7 ;0,0 ;24,7 ;4,92 ;3,36 ;13,1 ;2,60 ;25,6 ;19,8;
413 ;4:41,80 ;4376 ;9 ;90;40;61;0,839 ;26,9 ;24,6 ;0,0 ;24,7 ;4,95 ;3,36 ;12,9 ;2,53 ;25,8 ;18,4;
413 ;4:41,90 ;4350 ;8 ;90;40;61;0,841 ;27,4 ;23,9 ;0,0 ;23,9 ;4,93 ;3,33 ;13,1 ;2,52 ;25,4 ;18,6;
413 ;4:42,00 ;4235 ;8 ;90;40;60;0,841 ;27,2 ;23,9 ;0,0 ;23,8 ;4,98 ;3,25 ;13,1 ;2,46 ;23,6 ;18,6;
413 ;4:42,10 ;4275 ;8 ;90;40;60;0,837 ;27,7 ;23,6 ;0,0 ;23,3 ;5,00 ;3,25 ;12,9 ;2,48 ;24,2 ;17,4;
413 ;4:42,20 ;4230 ;8 ;90;40;59;0,834 ;27,1 ;23,2 ;0,0 ;23,2 ;4,94 ;3,31 ;13,1 ;2,44 ;23,3 ;17,8;
413 ;4:42,30 ;4183 ;8 ;90;40;59;0,829 ;26,9 ;23,4 ;0,0 ;23,4 ;4,94 ;3,22 ;13,0 ;2,41 ;22,7 ;17,3;
413 ;4:42,40 ;4073 ;8 ;90;40;59;0,817 ;26,7 ;23,1 ;0,0 ;22,8 ;4,95 ;3,18 ;13,0 ;2,36 ;21,3 ;16,9;
413 ;4:42,50 ;4058 ;8 ;90;40;61;0,800 ;25,9 ;23,0 ;0,0 ;23,0 ;5,01 ;3,15 ;13,1 ;2,43 ;21,6 ;17,0;
413 ;4:42,60 ;4073 ;8 ;90;40;62;0,789 ;25,1 ;23,1 ;0,0 ;23,0 ;4,93 ;3,16 ;12,9 ;2,47 ;22,0 ;17,3;
413 ;4:42,70 ;4117 ;8 ;90;40;62;0,784 ;24,7 ;22,6 ;0,0 ;23,0 ;5,00 ;3,16 ;13,1 ;2,48 ;22,6 ;18,3;
413 ;4:42,80 ;3939 ;8 ;90;40;62;0,781 ;24,5 ;23,3 ;0,0 ;23,2 ;4,94 ;3,08 ;13,0 ;2,46 ;20,3 ;19,1;
413 ;4:42,90 ;3774 ;8 ;90;40;65;0,786 ;24,3 ;22,6 ;0,0 ;22,8 ;4,92 ;2,92 ;13,1 ;2,58 ;19,4 ;17,7;
413 ;4:43,00 ;3749 ;8 ;90;40;66;0,792 ;24,1 ;22,7 ;0,0 ;22,6 ;4,96 ;2,93 ;13,1 ;2,62 ;19,3 ;18,5;
413 ;4:43,10 ;3808 ;8 ;90;40;66;0,800 ;23,3 ;22,5 ;0,0 ;22,5 ;4,88 ;2,98 ;12,9 ;2,62 ;19,9 ;18,9;
413 ;4:43,20 ;3901 ;8 ;90;40;66;0,809 ;23,2 ;22,0 ;0,0 ;22,0 ;4,93 ;3,03 ;13,0 ;2,61 ;20,9 ;20,0;
413 ;4:43,30 ;4057 ;6 ;90;40;64;0,838 ;22,8 ;21,5 ;0,0 ;21,4 ;4,91 ;3,16 ;12,9 ;2,54 ;22,2 ;20,2;
413 ;4:43,40 ;3877 ;4 ;90;40;59;0,869 ;22,8 ;21,7 ;0,0 ;22,6 ;4,96 ;3,07 ;13,1 ;2,36 ;19,0 ;20,6;
413 ;4:43,50 ;2923 ;4 ;90;40;60;0,882 ;22,9 ;21,5 ;0,0 ;21,5 ;4,97 ;2,51 ;13,1 ;2,42 ;0,0 ;17,2;
413 ;4:43,60 ;3250 ;4 ;90;40;61;0,875 ;21,6 ;20,1 ;0,0 ;17,7 ;4,92 ;2,54 ;13,1 ;2,51 ;0,0 ;13,5;
413 ;4:43,70 ;3343 ;4 ;90;40;61;0,862 ;20,0 ;18,4 ;0,0 ;18,6 ;4,94 ;2,69 ;13,1 ;2,51 ;0,0 ;17,5;
413 ;4:43,80 ;2969 ;4 ;90;40;61;0,855 ;19,0 ;17,6 ;0,0 ;17,4 ;4,97 ;2,52 ;13,1 ;2,49 ;0,0 ;18,5;
413 ;4:43,90 ;2877 ;4 ;90;40;62;0,878 ;17,8 ;16,1 ;0,0 ;16,3 ;4,94 ;2,43 ;13,1 ;2,45 ;0,0 ;18,1;
413 ;4:44,00 ;2676 ;4 ;90;40;64;0,934 ;16,8 ;15,1 ;0,0 ;15,0 ;4,95 ;2,28 ;13,1 ;2,33 ;0,0 ;17,4;
413 ;4:44,10 ;2422 ;4 ;90;40;66;0,984 ;15,8 ;13,9 ;0,0 ;13,9 ;4,90 ;2,16 ;12,9 ;2,21 ;0,0 ;16,8;
413 ;4:44,20 ;2268 ;4 ;90;40;68;0,991 ;14,5 ;12,9 ;0,0 ;13,0 ;4,90 ;2,08 ;12,9 ;2,23 ;0,0 ;15,6;
413 ;4:44,30 ;2078 ;4 ;90;40;71;0,972 ;13,2 ;11,8 ;0,0 ;11,9 ;4,94 ;1,97 ;13,0 ;2,43 ;0,0 ;16,0;
413 ;4:44,40 ;1927 ;4 ;90;40;74;0,957 ;12,1 ;10,9 ;0,0 ;10,7 ;4,96 ;1,87 ;13,1 ;2,64 ;0,0 ;16,9;
413 ;4:44,50 ;1693 ;4 ;90;40;77;0,953 ;10,7 ;9,6 ;0,0 ;9,6 ;4,96 ;1,77 ;13,1 ;2,81 ;0,0 ;19,4;
413 ;4:44,60 ;1505 ;4 ;90;41;80;0,958 ;9,5 ;8,4 ;0,0 ;8,7 ;4,96 ;1,70 ;13,1 ;2,94 ;0,0 ;19,6;
413 ;4:44,70 ;1112 ;7 ;90;41;85;0,961 ;8,6 ;7,7 ;0,0 ;7,6 ;4,95 ;1,56 ;12,9 ;2,85 ;12,6 ;21,0;
413 ;4:44,80 ;803 ;7 ;90;41;92;0,963 ;7,8 ;7,1 ;0,0 ;7,1 ;4,95 ;1,40 ;12,9 ;2,79 ;21,7 ;16,6;
413 ;4:44,90 ;532 ;12 ;90;41;97;0,964 ;7,1 ;6,6 ;0,0 ;6,7 ;4,95 ;1,28 ;12,8 ;2,69 ;28,6 ;10,2;
413 ;4:45,00 ;532 ;30 ;90;41;97;0,964 ;6,4 ;6,1 ;0,0 ;6,1 ;4,96 ;1,21 ;12,8 ;4,23 ;28,6 ;14,0;
413 ;4:45,10 ;532 ;23 ;90;41;97;0,961 ;5,8 ;5,5 ;0,0 ;5,6 ;4,93 ;1,20 ;12,8 ;4,23 ;28,6 ;15,6;
414 ;4:45,20 ;0 ;4 ;101;46;97;0,512 ;0,0 ;0,0 ;0,0 ;0,0 ;1,01 ;1,23 ;11,8 ;0,00 ;0,0 ;0,0;
414 ;4:45,30 ;0 ;4 ;101;46;97;0,512 ;0,0 ;0,0 ;0,0 ;0,0 ;1,01 ;1,24 ;11,9 ;0,00 ;0,0 ;0,0;
414 ;4:45,40 ;0 ;4 ;101;46;97;0,511 ;0,0 ;0,0 ;0,0 ;0,0 ;1,01 ;1,24 ;11,7 ;0,00 ;0,0 ;0,0;
414 ;4:45,50 ;0 ;4 ;101;46;97;0,512 ;0,0 ;0,0 ;0,0 ;0,0 ;1,00 ;1,26 ;12,0 ;0,00 ;0,0 ;0,0;
414 ;4:45,60 ;584 ;30 ;101;46;97;0,510 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;1,32 ;12,1 ;5,40 ;28,6 ;0,0;
414 ;4:45,70 ;817 ;47 ;102;46;97;0,507 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;1,28 ;11,6 ;5,33 ;28,6 ;0,0;
414 ;4:45,80 ;591 ;17 ;102;46;96;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;1,21 ;11,2 ;5,31 ;27,2 ;0,0;
414 ;4:45,90 ;1055 ;4 ;101;46;96;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,33 ;11,7 ;5,42 ;19,2 ;0,0;
414 ;4:46,00 ;1551 ;6 ;101;46;95;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;1,57 ;12,3 ;5,55 ;16,9 ;0,0;
414 ;4:46,10 ;2318 ;9 ;101;46;94;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;1,81 ;12,4 ;5,56 ;28,5 ;0,0;
414 ;4:46,20 ;3407 ;8 ;101;46;89;0,507 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;2,28 ;12,8 ;5,82 ;24,6 ;0,0;
414 ;4:46,30 ;4332 ;4 ;101;46;75;0,507 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;3,21 ;12,8 ;3,66 ;28,5 ;0,0;
414 ;4:46,40 ;4499 ;4 ;101;46;63;0,507 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;3,65 ;12,9 ;2,94 ;27,9 ;0,0;
414 ;4:46,50 ;4270 ;4 ;101;46;57;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;4,98 ;3,59 ;12,7 ;2,41 ;23,3 ;0,0;
414 ;4:46,60 ;3835 ;4 ;101;46;53;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;3,37 ;12,9 ;2,22 ;17,6 ;0,0;
414 ;4:46,70 ;3167 ;21 ;101;46;67;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;2,87 ;12,8 ;4,13 ;17,1 ;0,0;
414 ;4:46,80 ;3368 ;21 ;101;45;87;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;2,76 ;12,9 ;5,70 ;23,9 ;0,0;
414 ;4:46,90 ;4647 ;4 ;101;45;77;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;3,58 ;12,8 ;3,08 ;31,8 ;0,0;
414 ;4:47,00 ;5222 ;4 ;101;45;62;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;4,38 ;12,8 ;2,69 ;34,3 ;0,0;
414 ;4:47,10 ;5075 ;4 ;101;46;54;0,507 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;4,45 ;12,7 ;2,80 ;31,8 ;0,0;
414 ;4:47,20 ;4476 ;4 ;101;45;50;0,508 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;3,96 ;12,8 ;2,49 ;24,4 ;0,0;
414 ;4:47,30 ;3994 ;4 ;101;45;48;0,507 ;0,0 ;0,0 ;0,0 ;0,0 ;4,97 ;3,43 ;12,9 ;2,23 ;17,7 ;0,0;
414 ;4:47,40 ;3336 ;14 ;101;45;56;0,507 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;2,98 ;12,9 ;2,34 ;15,0 ;0,0;
414 ;4:47,50 ;3116 ;15 ;101;45;72;0,508 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;2,71 ;12,8 ;2,73 ;18,7 ;0,0;
414 ;4:47,60 ;3732 ;9 ;101;45;76;0,508 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;3,02 ;12,7 ;2,63 ;21,9 ;0,0;
414 ;4:47,70 ;4510 ;9 ;101;45;71;0,508 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;3,66 ;12,8 ;2,86 ;28,9 ;0,0;
414 ;4:47,80 ;5221 ;8 ;101;45;63;0,508 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;4,41 ;12,8 ;2,76 ;34,6 ;0,0;
414 ;4:47,90 ;5618 ;8 ;101;46;58;0,508 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;4,83 ;12,8 ;2,41 ;33,2 ;0,0;
414 ;4:48,00 ;5853 ;8 ;101;46;55;0,509 ;0,0 ;0,0 ;0,0 ;0,0 ;4,98 ;4,97 ;12,9 ;2,30 ;32,6 ;0,0;
414 ;4:48,10 ;5901 ;8 ;101;46;52;0,511 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;5,07 ;12,8 ;2,29 ;32,0 ;0,0;
414 ;4:48,20 ;5821 ;8 ;101;45;51;0,509 ;0,0 ;0,0 ;0,0 ;0,0 ;5,02 ;5,03 ;12,8 ;2,35 ;31,7 ;0,0;
414 ;4:48,30 ;5508 ;8 ;101;45;51;0,507 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,81 ;12,9 ;2,52 ;31,4 ;0,0;
414 ;4:48,40 ;5151 ;8 ;101;45;51;0,507 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,47 ;12,8 ;2,72 ;31,0 ;0,0;
414 ;4:48,50 ;4833 ;8 ;101;45;52;0,507 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;4,17 ;12,9 ;2,70 ;29,0 ;0,0;
414 ;4:48,60 ;4466 ;8 ;101;45;52;0,508 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;3,89 ;12,7 ;2,47 ;24,5 ;0,0;
414 ;4:48,70 ;4489 ;8 ;101;45;53;0,508 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;3,85 ;12,8 ;2,49 ;25,1 ;0,0;
414 ;4:48,80 ;4495 ;8 ;100;45;53;0,508 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;3,82 ;12,8 ;2,48 ;25,1 ;0,0;
414 ;4:48,90 ;4550 ;8 ;100;45;53;0,507 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;3,83 ;12,9 ;2,52 ;25,8 ;0,0;
414 ;4:49,00 ;4608 ;8 ;100;45;53;0,507 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;3,98 ;12,9 ;2,56 ;26,5 ;0,0;
414 ;4:49,10 ;4612 ;8 ;99;45;53;0,507 ;0,0 ;0,0 ;0,0 ;0,0 ;4,94 ;4,00 ;12,9 ;2,56 ;26,6 ;0,0;
414 ;4:49,20 ;4595 ;8 ;98;45;53;0,507 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;3,88 ;12,9 ;2,56 ;26,5 ;0,0;
414 ;4:49,30 ;4635 ;8 ;98;45;53;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;3,98 ;12,7 ;2,57 ;26,9 ;0,0;
414 ;4:49,40 ;4637 ;8 ;97;45;53;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,05 ;12,9 ;2,57 ;26,9 ;0,0;
414 ;4:49,50 ;4595 ;8 ;97;45;53;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,05 ;12,7 ;2,55 ;26,4 ;0,0;
414 ;4:49,60 ;4611 ;8 ;96;45;53;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;4,96 ;3,95 ;12,9 ;2,56 ;26,6 ;0,0;
414 ;4:49,70 ;4620 ;8 ;95;45;53;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;4,94 ;4,01 ;12,7 ;2,56 ;26,7 ;0,0;
414 ;4:49,80 ;4600 ;8 ;95;45;53;0,507 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;3,97 ;12,9 ;2,56 ;26,5 ;0,0;
414 ;4:49,90 ;4598 ;8 ;94;45;53;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;4,00 ;12,9 ;2,56 ;26,4 ;0,0;
414 ;4:50,00 ;4649 ;8 ;93;45;53;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,02 ;12,8 ;2,58 ;27,1 ;0,0;
414 ;4:50,10 ;4712 ;8 ;92;45;53;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;3,98 ;12,9 ;2,63 ;27,9 ;0,0;
414 ;4:50,20 ;4683 ;8 ;92;45;53;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,01 ;12,7 ;2,61 ;27,5 ;0,0;
414 ;4:50,30 ;4627 ;8 ;91;45;53;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;3,97 ;12,9 ;2,57 ;26,8 ;0,0;
414 ;4:50,40 ;4566 ;8 ;90;45;53;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;3,93 ;12,9 ;2,53 ;26,0 ;0,0;
414 ;4:50,50 ;4593 ;8 ;90;45;53;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;3,87 ;12,8 ;2,55 ;26,4 ;0,0;
414 ;4:50,60 ;4613 ;8 ;89;45;53;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;3,92 ;12,9 ;2,56 ;26,6 ;0,0;
414 ;4:50,70 ;4642 ;8 ;89;45;53;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;4,94 ;4,00 ;12,8 ;2,58 ;27,0 ;0,0;
414 ;4:50,80 ;4596 ;8 ;88;45;53;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;3,91 ;12,9 ;2,55 ;26,4 ;0,0;
414 ;4:50,90 ;4548 ;8 ;88;45;53;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;3,85 ;12,7 ;2,52 ;25,8 ;0,0;
414 ;4:51,00 ;4552 ;8 ;88;45;53;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;3,87 ;12,8 ;2,52 ;25,9 ;0,0;
414 ;4:51,10 ;4588 ;8 ;87;45;53;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;3,85 ;12,8 ;2,55 ;26,3 ;0,0;
414 ;4:51,20 ;4573 ;8 ;87;45;54;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;3,86 ;12,9 ;2,55 ;26,4 ;0,0;
414 ;4:51,30 ;4545 ;8 ;86;45;54;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;3,88 ;12,8 ;2,53 ;26,1 ;0,0;
414 ;4:51,40 ;4527 ;8 ;86;45;54;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;3,85 ;12,7 ;2,51 ;25,8 ;0,0;
414 ;4:51,50 ;4544 ;8 ;86;45;54;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;3,82 ;12,8 ;2,53 ;26,1 ;0,0;
414 ;4:51,60 ;4527 ;9 ;85;45;54;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;4,94 ;3,77 ;12,9 ;2,51 ;25,8 ;0,0;
414 ;4:51,70 ;4618 ;9 ;85;45;54;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;3,85 ;12,8 ;2,55 ;26,5 ;0,0;
414 ;4:51,80 ;4595 ;9 ;85;45;54;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;3,87 ;12,8 ;2,56 ;26,7 ;0,0;
414 ;4:51,90 ;4612 ;9 ;84;45;55;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;3,87 ;13,0 ;2,57 ;27,1 ;0,0;
414 ;4:52,00 ;4625 ;9 ;84;45;54;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;3,88 ;12,7 ;2,58 ;27,1 ;0,0;
414 ;4:52,10 ;4556 ;9 ;84;45;54;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;3,77 ;12,8 ;2,54 ;26,2 ;0,0;
414 ;4:52,20 ;4560 ;9 ;84;45;55;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;3,82 ;12,9 ;2,54 ;26,5 ;0,0;
414 ;4:52,30 ;4536 ;9 ;84;45;55;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;3,82 ;12,9 ;2,52 ;26,2 ;0,0;
414 ;4:52,40 ;4533 ;9 ;84;45;55;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;3,80 ;12,9 ;2,52 ;26,1 ;0,0;
414 ;4:52,50 ;4565 ;9 ;84;45;55;0,506 ;0,0 ;0,0 ;0,0 ;0,5 ;4,93 ;3,79 ;12,7 ;2,54 ;26,5 ;0,0;
414 ;4:52,60 ;4557 ;9 ;84;45;55;0,506 ;0,0 ;0,6 ;0,0 ;0,5 ;4,93 ;3,80 ;12,7 ;2,54 ;26,4 ;0,0;
414 ;4:52,70 ;4549 ;9 ;83;45;55;0,506 ;0,8 ;0,6 ;0,0 ;0,8 ;4,91 ;3,79 ;12,8 ;2,53 ;26,3 ;0,0;
414 ;4:52,80 ;4532 ;9 ;83;45;56;0,506 ;0,8 ;0,9 ;0,0 ;0,8 ;4,91 ;3,75 ;12,9 ;2,53 ;26,4 ;0,0;
414 ;4:52,90 ;4516 ;9 ;83;45;56;0,506 ;1,1 ;0,9 ;0,0 ;0,8 ;4,96 ;3,76 ;12,9 ;2,53 ;26,2 ;0,0;
414 ;4:53,00 ;4516 ;9 ;83;45;56;0,506 ;1,1 ;1,2 ;0,0 ;1,1 ;4,92 ;3,75 ;12,9 ;2,53 ;26,2 ;0,0;
414 ;4:53,10 ;4500 ;9 ;83;45;56;0,506 ;1,4 ;1,2 ;0,0 ;1,4 ;4,88 ;3,74 ;12,9 ;2,52 ;26,0 ;0,0;
414 ;4:53,20 ;4505 ;9 ;83;45;56;0,506 ;1,4 ;1,5 ;0,0 ;1,4 ;4,93 ;3,76 ;12,9 ;2,52 ;26,1 ;0,0;
414 ;4:53,30 ;4481 ;9 ;84;45;56;0,506 ;1,7 ;1,8 ;0,0 ;1,7 ;4,91 ;3,79 ;12,9 ;2,50 ;25,8 ;0,0;
414 ;4:53,40 ;4466 ;9 ;84;45;56;0,506 ;1,8 ;2,0 ;0,0 ;1,9 ;4,92 ;3,73 ;13,0 ;2,49 ;25,6 ;0,0;
414 ;4:53,50 ;4445 ;9 ;84;45;56;0,506 ;2,1 ;2,2 ;0,0 ;2,1 ;4,93 ;3,73 ;12,9 ;2,48 ;25,3 ;0,0;
414 ;4:53,60 ;4454 ;9 ;84;45;56;0,506 ;2,3 ;2,4 ;0,0 ;2,3 ;4,91 ;3,78 ;12,9 ;2,48 ;25,4 ;242,8;
414 ;4:53,70 ;4456 ;9 ;84;45;56;0,506 ;2,4 ;2,5 ;0,0 ;2,5 ;4,92 ;3,78 ;12,8 ;2,48 ;25,5 ;226,0;
414 ;4:53,80 ;4481 ;9 ;84;45;56;0,506 ;2,6 ;2,7 ;0,0 ;2,6 ;4,91 ;3,83 ;12,9 ;2,50 ;25,8 ;220,8;
414 ;4:53,90 ;4404 ;9 ;84;45;57;0,506 ;2,8 ;2,9 ;0,0 ;3,0 ;4,93 ;3,86 ;12,7 ;2,47 ;25,0 ;200,0;
414 ;4:54,00 ;4329 ;9 ;84;45;57;0,506 ;3,3 ;3,4 ;0,0 ;3,3 ;4,96 ;3,69 ;12,8 ;2,44 ;24,4 ;166,6;
414 ;4:54,10 ;4216 ;9 ;84;45;57;0,506 ;3,6 ;3,7 ;0,0 ;3,9 ;4,97 ;3,56 ;12,8 ;2,37 ;22,7 ;142,4;
414 ;4:54,20 ;3433 ;9 ;84;45;60;0,506 ;4,2 ;4,3 ;0,0 ;4,2 ;4,93 ;3,10 ;12,8 ;2,46 ;15,2 ;119,4;
414 ;4:54,30 ;2831 ;9 ;84;45;65;0,506 ;4,6 ;4,7 ;0,0 ;4,7 ;4,92 ;2,55 ;12,8 ;2,45 ;16,0 ;90,4;
414 ;4:54,40 ;2576 ;9 ;84;45;71;0,507 ;5,1 ;5,1 ;0,0 ;5,1 ;4,93 ;2,38 ;12,9 ;2,47 ;15,8 ;67,3;
414 ;4:54,50 ;1955 ;11 ;84;45;79;0,508 ;5,3 ;5,5 ;0,0 ;5,5 ;4,93 ;1,97 ;12,9 ;2,90 ;13,6 ;52,9;
414 ;4:54,60 ;1635 ;12 ;84;45;87;0,508 ;5,4 ;5,4 ;0,0 ;5,5 ;4,93 ;1,79 ;12,9 ;3,12 ;18,7 ;47,1;
414 ;4:54,70 ;1744 ;12 ;84;45;91;0,508 ;5,3 ;5,5 ;0,0 ;5,4 ;4,95 ;1,84 ;12,9 ;3,17 ;24,3 ;45,2;
414 ;4:54,80 ;2568 ;12 ;84;46;91;0,508 ;5,3 ;5,4 ;0,0 ;5,4 ;4,92 ;2,20 ;12,8 ;3,25 ;24,5 ;49,0;
414 ;4:54,90 ;3051 ;12 ;84;46;86;0,507 ;5,4 ;5,4 ;0,0 ;5,5 ;4,96 ;2,61 ;12,9 ;3,17 ;23,5 ;75,4;
414 ;4:55,00 ;3167 ;12 ;84;46;83;0,506 ;5,6 ;5,6 ;0,0 ;5,6 ;4,94 ;2,81 ;13,0 ;3,13 ;22,5 ;78,1;
414 ;4:55,10 ;3255 ;12 ;84;46;81;0,506 ;5,9 ;5,8 ;0,0 ;5,9 ;4,91 ;2,83 ;13,0 ;3,04 ;21,7 ;82,1;
414 ;4:55,20 ;3199 ;12 ;84;46;80;0,507 ;6,2 ;6,3 ;0,0 ;6,2 ;4,95 ;2,70 ;13,0 ;2,99 ;21,4 ;76,2;
414 ;4:55,30 ;3106 ;12 ;84;46;80;0,507 ;6,6 ;6,5 ;0,0 ;6,6 ;4,95 ;2,67 ;12,9 ;2,97 ;21,4 ;67,1;
414 ;4:55,40 ;3108 ;12 ;85;46;80;0,507 ;7,0 ;6,9 ;0,0 ;7,1 ;4,91 ;2,65 ;12,8 ;2,97 ;21,4 ;62,6;
