"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
388324,1564237780682,-1,2.31,0.97,0.31,1.33,0.97,0.67,-0.02,0.82,0,-1,0,0.67,7011,24,90,44,63,1092,404.0,502,463,60,123.0,360,1,415,296,138,0,0,409,10541,2524,404,-5.59,,,,,,,,,,,,
388344,1564237780702,4,2.31,0.98,0.31,1.33,0.99,0.59,0.01,0.73,0,-2,-1,0.59,7159,23,90,44,61,1021,402.0,500,463,60,124.0,191,1,428,289,77,0,0,405,10541,-8151,402,-5.59,44.680729,10.021335,38.21,176.6,0,0.0,-1,0.0,0.0,0,2.72,6.4724
388364,1564237780722,2,2.3,0.98,0.31,1.34,0.98,0.49,0.04,0.61,1,-2,0,0.49,7378,23,90,44,58,1029,403.0,512,463,60,124.0,191,1,414,274,77,0,0,403,-8151,-8151,403,-5.59,,,,,,,,,,,,
388384,1564237780742,1,2.31,0.97,0.31,1.33,0.98,0.39,0.08,0.56,1,-3,0,0.4,7634,19,90,44,56,1037,405.0,523,465,60,123.0,191,1,404,267,77,0,0,405,-9211,10392,403,-5.59,,,,,,,,,,,,
388404,1564237780762,3,2.3,0.97,0.31,1.33,0.98,0.28,0.1,0.51,1,-2,0,0.3,7835,19,90,44,54,1034,407.0,534,464,60,122.0,191,1,390,293,77,0,0,406,-26615,11560,405,-5.59,,,,,,,,,,,,
388424,1564237780782,-1,2.32,0.97,0.31,1.33,0.98,0.37,0.08,0.54,0,-3,-0,0.38,8012,0,90,44,52,1032,409.0,539,463,60,122.0,191,1,384,248,77,0,0,411,11560,13040,409,-5.59,,,,,,,,,,,,
388444,1564237780802,2,2.31,0.97,0.31,1.33,0.98,0.42,0.04,0.64,0,-2,0,0.42,8130,6,90,44,49,1021,413.0,555,465,60,123.0,180,1,375,159,74,0,0,417,2524,-21944,413,-5.59,44.680729,10.021348,40.76,176.6,0,0.0,-1,0.0,0.0,0,2.72,6.4741
388464,1564237780822,-2,2.32,0.97,0.32,1.33,0.98,0.41,0.01,0.68,1,-0,-0,0.41,8095,0,90,44,48,1009,416.0,558,465,60,121.0,180,1,372,223,74,0,0,424,18584,3826,416,-5.59,,,,,,,,,,,,
388484,1564237780842,1,2.32,0.98,0.31,1.33,0.99,0.54,-0.02,0.74,0,0,-1,0.54,7985,22,90,44,47,996,419.0,557,463,60,123.0,180,1,370,241,74,0,0,431,-3414,13552,419,-5.59,,,,,,,,,,,,
388504,1564237780862,2,2.32,0.97,0.32,1.33,0.99,0.54,-0.01,0.76,1,1,-0,0.54,7881,22,90,44,46,985,420.0,552,462,60,123.0,180,1,362,236,74,0,0,426,-8165,-3314,423,-5.59,,,,,,,,,,,,
388524,1564237780882,3,2.31,0.97,0.31,1.33,0.99,0.48,0.08,0.71,1,1,0,0.48,7760,23,90,44,46,986,422.0,546,461,60,123.0,180,1,362,232,74,0,0,429,-21792,3826,422,-5.59,,,,,,,,,,,,
388544,1564237780903,-1,2.31,0.97,0.32,1.33,0.98,0.43,0.0,0.67,2,2,-1,0.43,7722,23,90,44,46,986,422.0,548,462,60,121.0,161,1,362,228,68,0,0,425,-3414,31796,421,-5.59,44.680729,10.021362,40.5,176.7,0,0.0,-1,0.0,0.0,0,2.73,6.4757
388564,1564237780923,-1,2.31,0.98,0.32,1.33,0.98,0.46,-0.07,0.68,1,2,-2,0.47,7793,23,90,44,46,982,423.0,547,462,60,122.0,161,1,362,225,68,0,0,427,3826,-4082,421,-5.59,,,,,,,,,,,,
388584,1564237780943,0,2.3,0.97,0.31,1.33,0.98,0.57,-0.05,0.68,1,-0,-1,0.58,7855,23,90,44,46,980,421.0,555,463,60,123.0,161,1,362,221,68,0,0,427,-21792,3826,421,-5.59,,,,,,,,,,,,
388604,1564237780963,2,2.31,0.98,0.31,1.33,0.98,0.52,-0.02,0.71,1,0,-2,0.52,7978,23,90,44,46,975,423.0,547,465,60,123.0,161,1,362,219,68,0,0,423,-21792,3635,421,-5.59,,,,,,,,,,,,
388624,1564237780983,0,2.31,0.98,0.31,1.33,0.98,0.46,-0.04,0.68,1,0,-3,0.47,8074,23,90,44,45,970,423.0,552,465,60,122.0,161,1,355,213,68,0,0,432,3826,13552,423,-5.59,,,,,,,,,,,,
388644,1564237780994,-0,2.31,0.98,0.32,1.32,0.99,0.43,-0.03,0.64,0,-1,-1,0.43,8099,8,90,43,45,962,425.0,555,463,60,123.0,153,1,355,215,65,0,0,428,-3856,13552,425,-5.59,44.680725,10.021377,41.81,176.7,0,0.0,-1,0.0,0.0,0,2.73,6.4774
388664,1564237781014,3,2.31,0.97,0.31,1.33,0.99,0.34,-0.05,0.63,1,1,-2,0.34,8162,0,90,43,45,948,426.0,554,467,60,123.0,153,1,355,214,65,0,0,432,31796,-3314,426,-5.59,,,,,,,,,,,,
388684,1564237781034,1,2.32,0.98,0.32,1.32,0.98,0.47,-0.11,0.71,0,-1,-2,0.48,8166,0,90,43,44,943,427.0,557,464,60,122.0,153,1,348,140,65,0,0,430,3635,5600,425,-5.59,,,,,,,,,,,,
388704,1564237781054,3,2.32,0.97,0.32,1.33,0.98,0.36,-0.1,0.67,1,1,-1,0.38,8120,0,90,43,43,936,430.0,571,462,60,124.0,153,1,341,213,65,0,0,433,-3314,21580,428,-5.59,,,,,,,,,,,,
388724,1564237781074,-2,2.33,0.97,0.31,1.33,0.98,0.35,-0.13,0.68,1,2,-1,0.37,8067,21,90,43,44,922,431.0,567,463,60,122.0,153,1,347,240,65,0,0,435,1779,1779,429,-5.59,,,,,,,,,,,,
388744,1564237781102,2,2.32,0.98,0.31,1.34,0.99,0.49,-0.12,0.76,1,0,-2,0.5,8054,23,90,43,43,909,429.0,570,461,60,123.0,167,1,340,238,72,0,0,436,-3314,-768,429,-5.59,44.680725,10.021392,42.12,176.8,0,0.0,-1,0.0,0.0,0,2.73,6.4791
388764,1564237781122,2,2.32,0.97,0.32,1.33,0.98,0.53,-0.13,0.66,1,1,-1,0.54,7988,24,90,43,44,903,430.0,563,462,60,123.0,167,1,347,232,72,0,0,436,3635,-3322,430,-5.59,,,,,,,,,,,,
388784,1564237781142,-2,2.32,0.98,0.32,1.33,0.99,0.64,-0.15,0.7,1,0,-1,0.66,8012,24,90,43,44,896,432.0,562,462,60,122.0,167,1,347,230,72,0,0,433,1779,5600,432,-5.59,,,,,,,,,,,,
388804,1564237781162,2,2.32,0.97,0.31,1.34,0.98,0.58,-0.14,0.69,1,-1,-2,0.6,8109,24,90,43,44,897,431.0,565,463,60,123.0,167,1,348,227,72,0,0,433,-3322,-768,431,-5.59,,,,,,,,,,,,
388824,1564237781182,-2,2.33,0.97,0.32,1.33,0.99,0.66,-0.15,0.64,1,0,-1,0.67,8180,24,90,43,44,900,433.0,567,465,60,122.0,167,1,348,223,72,0,0,434,243,21580,432,-5.59,,,,,,,,,,,,
388844,1564237781201,1,2.32,0.97,0.32,1.33,0.99,0.66,-0.09,0.66,0,0,-1,0.66,8191,24,90,43,44,904,433.0,570,463,60,121.0,160,1,348,220,69,0,0,435,243,243,432,-5.59,44.680725,10.021406,42.45,176.8,0,0.0,-1,0.0,0.0,0,2.73,6.4807
388864,1564237781221,0,2.31,0.97,0.32,1.33,0.99,0.69,-0.11,0.63,0,0,-1,0.7,8267,24,90,43,43,913,436.0,570,464,60,122.0,160,1,342,140,69,0,0,438,243,-7939,435,-5.59,,,,,,,,,,,,
388884,1564237781241,2,2.31,0.98,0.32,1.33,0.98,0.7,-0.03,0.62,0,-1,-0,0.7,8249,6,90,43,43,920,434.0,576,466,60,123.0,160,1,342,209,69,0,0,439,243,21580,434,-5.59,,,,,,,,,,,,
388904,1564237781261,-1,2.32,0.97,0.31,1.33,0.99,0.66,-0.01,0.57,1,-0,-0,0.66,8198,5,90,43,43,923,435.0,565,463,60,123.0,160,1,341,239,69,0,0,441,-7939,16648,435,-5.59,,,,,,,,,,,,
388924,1564237781281,1,2.31,0.98,0.32,1.33,0.99,0.7,0.02,0.63,1,-1,0,0.7,8173,4,90,43,43,925,437.0,565,466,60,121.0,160,1,341,213,69,0,0,442,5600,20625,437,-5.59,,,,,,,,,,,,
388944,1564237781301,2,2.32,0.98,0.31,1.34,0.98,0.66,-0.01,0.59,1,-0,-1,0.66,8238,0,90,43,43,919,437.0,562,463,60,123.0,151,1,342,214,66,0,0,439,19477,-18341,436,-5.59,44.680725,10.021421,42.9,176.8,0,0.0,-1,0.0,0.0,0,2.73,6.4824
388964,1564237781321,1,2.31,0.98,0.32,1.33,0.98,0.68,0.02,0.64,1,-1,-0,0.68,8259,25,90,43,43,920,437.0,560,465,60,120.0,151,1,342,238,66,0,0,437,19477,26704,436,-5.59,,,,,,,,,,,,
388984,1564237781341,1,2.32,0.97,0.32,1.33,0.99,0.67,-0.02,0.61,1,-1,0,0.67,8241,24,90,43,43,926,436.0,566,462,60,122.0,151,1,342,234,66,0,0,444,5600,20625,436,-5.59,,,,,,,,,,,,
389004,1564237781361,1,2.32,0.97,0.32,1.33,0.99,0.68,0.01,0.65,1,-1,0,0.68,8274,24,90,43,43,934,438.0,573,464,60,122.0,151,1,342,230,66,0,0,441,21580,2131,438,-5.59,,,,,,,,,,,,
389024,1564237781381,-0,2.32,0.98,0.32,1.33,0.98,0.69,-0.04,0.66,1,-0,-0,0.69,8318,25,90,43,43,943,438.0,572,463,60,122.0,151,1,342,223,66,0,0,441,19477,21432,440,-5.59,,,,,,,,,,,,
389044,1564237781401,2,2.32,0.97,0.31,1.34,0.99,0.69,-0.02,0.69,1,-0,0,0.69,8333,25,90,43,43,950,441.0,581,462,60,121.0,159,1,343,223,70,0,0,446,21580,-18341,441,-5.59,44.680725,10.021437,43.09,176.8,0,0.0,-1,0.0,0.0,0,2.73,6.4841
389064,1564237781421,-1,2.33,0.97,0.31,1.34,0.98,0.72,-0.04,0.69,1,0,0,0.72,8314,25,90,43,43,959,442.0,577,464,60,122.0,159,1,343,219,70,0,0,450,20625,15649,442,-5.59,,,,,,,,,,,,
389084,1564237781441,1,2.33,0.97,0.32,1.33,0.99,0.63,-0.0,0.65,1,-0,1,0.63,8329,25,90,43,42,966,441.0,577,465,60,122.0,159,1,336,215,70,0,0,446,26704,3571,441,-5.59,,,,,,,,,,,,
389104,1564237781461,-0,2.33,0.98,0.32,1.33,0.99,0.67,0.02,0.65,1,1,1,0.67,8340,24,90,43,43,965,443.0,578,463,60,122.0,159,1,343,213,70,0,0,452,26704,3571,443,-5.59,,,,,,,,,,,,
389124,1564237781481,3,2.32,0.98,0.32,1.33,0.99,0.57,-0.01,0.65,2,1,0,0.57,8385,26,90,43,42,963,442.0,586,461,60,122.0,159,1,336,238,70,0,0,448,20625,-3267,442,-5.59,,,,,,,,,,,,
389144,1564237781503,-0,2.32,0.97,0.31,1.33,0.98,0.65,0.05,0.66,1,-0,1,0.66,8385,26,90,43,43,958,445.0,572,466,60,122.0,166,1,343,236,74,0,0,445,-18341,3571,445,414.87,44.680725,10.021452,43.62,176.8,0,0.0,-1,0.0,0.0,0,2.73,6.4857
389164,1564237781523,-0,2.31,0.98,0.32,1.33,0.98,0.68,0.04,0.67,1,1,1,0.69,8359,25,90,43,43,954,445.0,567,465,60,123.0,166,1,343,230,74,0,0,451,-18341,-3267,444,-5.59,,,,,,,,,,,,
389184,1564237781543,1,2.29,0.98,0.32,1.33,0.99,0.66,0.07,0.66,1,-1,2,0.66,8385,25,90,43,43,952,446.0,569,464,60,122.0,166,1,343,228,74,0,0,451,2131,21432,446,-5.59,,,,,,,,,,,,
389204,1564237781563,-0,2.29,0.97,0.31,1.34,0.98,0.69,0.09,0.65,1,1,0,0.69,8419,25,90,43,43,948,446.0,591,466,60,122.0,166,1,344,222,74,0,0,449,16648,15649,445,-5.59,,,,,,,,,,,,
389224,1564237781583,1,2.29,0.97,0.32,1.34,0.99,0.58,0.04,0.65,0,1,0,0.58,8484,24,90,43,42,943,449.0,577,463,60,122.0,166,1,338,219,74,0,0,454,15649,15649,446,-5.59,,,,,,,,,,,,
389244,1564237781601,1,2.29,0.97,0.31,1.34,0.98,0.66,0.11,0.67,-1,-1,1,0.67,8522,25,90,43,42,938,450.0,582,464,60,122.0,154,1,338,216,69,0,0,453,-3267,-8985,446,-5.59,44.680725,10.021467,44.02,176.8,0,0.0,-1,0.0,0.0,0,2.73,6.4874
389264,1564237781621,-1,2.29,0.97,0.32,1.33,0.98,0.74,0.06,0.69,-1,-0,0,0.74,8476,25,90,43,42,937,449.0,584,465,60,123.0,154,1,338,213,69,0,0,455,-8985,14488,447,-5.59,,,,,,,,,,,,
389284,1564237781641,1,2.3,0.97,0.32,1.34,0.98,0.68,-0.01,0.71,-1,-0,-0,0.68,8461,0,90,43,42,934,451.0,589,462,60,123.0,154,1,338,213,69,0,0,454,3571,-18108,448,-5.59,,,,,,,,,,,,
389304,1564237781661,2,2.29,0.98,0.32,1.33,0.98,0.67,0.08,0.66,-1,-0,-0,0.67,8453,0,90,43,42,931,452.0,590,463,60,121.0,154,1,338,238,69,0,0,458,3571,-6387,449,-5.59,,,,,,,,,,,,
389324,1564237781681,-1,2.31,0.97,0.32,1.33,0.98,0.72,0.05,0.69,-1,0,-1,0.72,8499,1,90,43,42,928,451.0,590,463,60,122.0,154,1,338,209,69,0,0,455,3571,15649,450,-5.59,,,,,,,,,,,,
389344,1564237781703,3,2.3,0.97,0.31,1.33,0.99,0.64,-0.03,0.68,-1,-0,-1,0.64,8526,0,90,43,41,925,453.0,582,465,60,123.0,151,1,332,214,68,0,0,455,2524,2524,452,-5.59,44.680725,10.021482,44.12,176.8,0,0.0,-1,0.0,0.0,0,2.74,6.4891
389364,1564237781723,1,2.31,0.98,0.31,1.33,0.98,0.69,0.03,0.73,-1,-2,-1,0.7,8549,0,90,43,42,924,454.0,580,465,60,122.0,151,1,338,239,68,0,0,454,2524,14488,451,-5.59,,,,,,,,,,,,
389384,1564237781743,-0,2.31,0.97,0.32,1.33,0.98,0.79,0.02,0.69,-1,-1,-1,0.79,8596,25,90,43,42,931,455.0,583,462,60,120.0,151,1,338,237,68,0,0,459,2524,-18108,453,-5.59,,,,,,,,,,,,
389404,1564237781763,3,2.3,0.97,0.31,1.34,0.98,0.74,-0.04,0.7,-1,1,-1,0.74,8589,26,90,43,41,936,455.0,578,465,60,123.0,151,1,332,235,68,0,0,459,-26615,-9160,454,-5.59,,,,,,,,,,,,
389424,1564237781783,3,2.3,0.97,0.31,1.33,0.98,0.67,0.02,0.65,-0,-0,-1,0.67,8612,26,90,43,41,943,454.0,585,462,60,121.0,151,1,332,230,68,0,0,459,-26615,-18108,455,-5.59,,,,,,,,,,,,
389444,1564237781803,1,2.3,0.97,0.31,1.33,0.98,0.71,0.06,0.63,-0,-0,-1,0.71,8612,25,90,43,41,951,457.0,576,465,60,121.0,162,1,332,226,74,0,0,464,-26615,-23623,457,-5.59,44.680725,10.021499,44.81,176.8,0,0.0,-1,0.0,0.0,0,2.74,6.4907
389464,1564237781823,-1,2.31,0.97,0.31,1.34,0.98,0.77,0.06,0.64,-1,1,-1,0.77,8604,25,90,43,41,959,458.0,584,463,60,122.0,162,1,332,222,74,0,0,462,-9160,30272,456,-5.59,,,,,,,,,,,,
389484,1564237781843,2,2.31,0.98,0.31,1.34,0.98,0.73,-0.07,0.63,-1,0,-1,0.73,8636,26,90,43,41,964,459.0,588,467,60,122.0,162,1,332,139,74,0,0,462,-18108,16408,457,-5.59,,,,,,,,,,,,
389504,1564237781863,1,2.3,0.97,0.31,1.33,0.98,0.63,-0.04,0.62,-0,-1,-1,0.63,8640,25,90,43,41,965,458.0,596,462,60,123.0,162,1,332,215,74,0,0,465,-18108,30272,458,-5.59,,,,,,,,,,,,
389524,1564237781883,1,2.31,0.97,0.31,1.34,0.98,0.75,0.06,0.61,-1,-1,-0,0.75,8636,26,90,43,41,964,458.0,603,462,60,121.0,162,1,332,213,74,0,0,461,17628,-18108,458,-5.59,,,,,,,,,,,,
389544,1564237781903,-1,2.31,0.98,0.31,1.34,0.98,0.83,-0.0,0.67,-1,-1,-1,0.83,8648,26,90,43,41,958,461.0,598,465,60,124.0,150,1,332,213,69,0,0,463,2211,30272,460,-5.59,44.680725,10.021514,44.97,176.9,0,0.0,-1,0.0,0.0,0,2.74,6.4924
389564,1564237781923,1,2.31,0.97,0.32,1.32,0.99,0.77,-0.07,0.66,-1,-0,-1,0.77,8644,26,90,43,41,947,460.0,612,463,60,123.0,150,1,332,213,69,0,0,463,-23623,30272,459,-5.59,,,,,,,,,,,,
389584,1564237781943,2,2.3,0.98,0.31,1.33,0.98,0.64,-0.04,0.57,-0,1,-0,0.65,8680,5,90,43,41,939,462.0,596,465,60,123.0,150,1,332,209,69,0,0,466,12552,2211,460,-5.59,,,,,,,,,,,,
389604,1564237781963,2,2.31,0.97,0.32,1.33,0.99,0.67,0.07,0.61,-1,-0,0,0.67,8712,8,90,43,41,933,463.0,601,462,60,121.0,150,1,332,213,69,0,0,464,6193,243,462,-5.59,,,,,,,,,,,,
389624,1564237781983,-0,2.32,0.97,0.32,1.33,0.99,0.76,0.13,0.61,-1,0,-1,0.77,8737,18,91,43,41,931,463.0,599,462,60,122.0,150,1,332,235,69,0,0,462,6193,30272,461,-5.59,,,,,,,,,,,,
389644,1564237781995,0,2.31,0.97,0.31,1.34,0.98,0.84,0.12,0.64,-1,0,-1,0.85,8757,26,90,43,41,935,464.0,595,463,60,122.0,168,1,332,229,78,0,0,469,6193,10432,463,-5.59,44.680725,10.02153,45.32,176.9,0,0.0,-1,0.0,0.0,0,2.74,6.4941
389664,1564237782015,-2,2.33,0.97,0.32,1.33,0.98,0.84,-0.0,0.67,-1,1,-2,0.84,8786,26,91,43,40,943,465.0,589,463,60,123.0,168,1,326,225,78,0,0,466,30272,8488,462,-5.59,,,,,,,,,,,,
389684,1564237782035,1,2.32,0.97,0.32,1.33,0.98,0.71,-0.08,0.6,-0,1,-1,0.71,8782,26,91,43,40,952,465.0,597,465,60,123.0,168,1,326,222,78,0,0,471,6193,-3210,464,-5.59,,,,,,,,,,,,
389704,1564237782055,2,2.32,0.98,0.32,1.33,0.99,0.6,-0.07,0.61,0,1,-0,0.61,8778,25,90,43,40,960,467.0,595,462,60,122.0,168,1,326,137,78,0,0,470,16408,30272,467,-5.59,,,,,,,,,,,,
389724,1564237782075,1,2.32,0.97,0.31,1.33,0.98,0.62,0.06,0.65,0,-1,-0,0.63,8786,25,90,43,41,967,466.0,595,461,60,123.0,168,1,332,214,78,0,0,468,30272,-16384,465,-5.59,,,,,,,,,,,,
389744,1564237782102,2,2.31,0.98,0.31,1.34,0.99,0.74,0.17,0.68,-0,-2,-1,0.76,8811,25,91,43,40,971,467.0,601,464,60,121.0,151,1,326,211,71,0,0,467,243,3576,466,-5.59,44.680725,10.021545,45.67,176.9,0,0.0,-1,0.0,0.0,0,2.74,6.4957
389764,1564237782122,0,2.32,0.98,0.31,1.33,0.99,0.87,0.12,0.72,-1,-2,-1,0.88,8823,26,91,43,41,967,467.0,608,462,60,122.0,151,1,332,211,71,0,0,470,243,32033,467,-5.59,,,,,,,,,,,,
389784,1564237782142,1,2.31,0.97,0.31,1.34,0.98,0.96,0.08,0.65,-1,-2,-1,0.97,8802,26,91,43,40,962,466.0,612,463,60,121.0,151,1,326,211,71,0,0,473,8488,8488,468,-5.59,,,,,,,,,,,,
389804,1564237782162,-1,2.31,0.97,0.31,1.34,0.98,0.93,-0.07,0.67,-1,-0,-1,0.93,8823,26,91,43,40,952,468.0,608,462,60,123.0,151,1,326,213,71,0,0,474,-16384,8488,467,-5.59,,,,,,,,,,,,
389824,1564237782182,0,2.32,0.97,0.31,1.33,0.99,0.85,-0.16,0.62,-0,1,-1,0.86,8840,27,91,43,40,948,469.0,620,464,60,123.0,151,1,326,211,71,0,0,473,-16384,32033,469,-5.59,,,,,,,,,,,,
389844,1564237782202,2,2.32,0.97,0.32,1.33,0.99,0.66,-0.2,0.57,0,3,-1,0.69,8852,20,91,43,40,943,471.0,611,465,60,123.0,150,1,326,211,71,0,0,474,10432,-899,471,-5.59,44.680725,10.021562,46.28,176.8,0,0.0,-1,0.0,0.0,0,2.74,6.4974
389864,1564237782222,2,2.32,0.98,0.32,1.33,0.98,0.53,-0.2,0.59,0,3,0,0.57,8856,21,91,43,42,944,472.0,602,465,60,122.0,150,1,338,240,71,0,0,477,-1923,3576,471,-5.59,,,,,,,,,,,,
389884,1564237782242,3,2.32,0.98,0.32,1.33,0.99,0.41,-0.09,0.54,0,3,1,0.42,8877,32,91,43,43,949,473.0,598,465,60,122.0,150,1,345,144,71,0,0,475,-1923,2212,470,-5.59,,,,,,,,,,,,
389904,1564237782262,2,2.33,0.97,0.31,1.34,0.99,0.39,0.02,0.57,1,2,2,0.39,8932,35,91,43,45,958,472.0,602,464,60,121.0,150,1,357,247,71,0,0,479,-1923,16648,472,-5.59,,,,,,,,,,,,
389924,1564237782282,3,2.33,0.97,0.32,1.34,0.98,0.38,0.14,0.64,1,2,2,0.4,8962,35,91,43,46,969,473.0,603,464,60,123.0,150,1,363,244,71,0,0,478,3576,2212,473,-5.59,,,,,,,,,,,,
389944,1564237782302,1,2.33,0.97,0.31,1.33,0.98,0.43,0.25,0.68,1,1,3,0.5,8941,35,91,43,47,977,475.0,606,461,60,122.0,174,1,370,243,83,0,0,480,3576,10305,475,-5.59,44.680725,10.021578,46.49,176.8,0,0.0,-1,0.0,0.0,0,2.74,6.4991
389964,1564237782322,2,2.33,0.98,0.31,1.33,0.99,0.45,0.4,0.76,1,0,2,0.6,8920,36,91,43,47,990,476.0,614,460,60,121.0,174,1,370,154,83,0,0,482,-9203,2212,476,-5.59,,,,,,,,,,,,
389984,1564237782342,1,2.33,0.97,0.31,1.33,0.99,0.59,0.47,0.76,1,-1,2,0.75,8924,36,91,43,48,1002,478.0,618,461,60,122.0,174,1,374,242,83,0,0,478,-17956,8488,478,-5.59,,,,,,,,,,,,
390004,1564237782362,2,2.33,0.98,0.31,1.34,0.98,0.66,0.53,0.76,1,-2,1,0.84,8932,36,91,43,48,1006,477.0,616,463,60,122.0,174,1,374,239,83,0,0,482,-17956,3580,475,-5.59,,,,,,,,,,,,
390024,1564237782382,-1,2.33,0.97,0.31,1.33,0.99,0.79,0.57,0.72,0,-2,2,0.98,8945,36,91,43,49,1018,477.0,617,463,60,122.0,174,1,378,236,83,0,0,481,2212,8488,477,-5.59,,,,,,,,,,,,
390044,1564237782400,3,2.32,0.98,0.31,1.34,0.99,0.89,0.61,0.69,0,-2,0,1.08,8890,36,91,43,49,1038,478.0,615,462,60,122.0,168,1,377,243,80,0,0,482,2212,10305,478,-5.59,44.680725,10.021594,46.68,176.8,0,0.0,-1,0.0,0.0,0,2.74,6.5007
390064,1564237782420,1,2.32,0.97,0.32,1.33,0.99,1.01,0.58,0.62,0,-3,-0,1.16,8915,37,91,43,49,1065,478.0,614,462,60,121.0,168,1,378,244,80,0,0,481,-17956,3580,475,-5.59,,,,,,,,,,,,
390084,1564237782440,1,2.32,0.98,0.32,1.33,0.98,1.11,0.49,0.64,-0,-3,-1,1.21,8911,37,91,42,49,1089,478.0,607,467,60,123.0,168,1,378,245,80,0,0,479,-9203,-10483,478,-5.59,,,,,,,,,,,,
390104,1564237782460,2,2.32,0.98,0.31,1.33,0.98,1.2,0.39,0.6,-0,-3,-1,1.26,9001,34,91,42,49,1114,477.0,608,464,60,122.0,168,1,378,246,80,0,0,479,-23367,32033,477,-5.59,,,,,,,,,,,,
390124,1564237782480,1,2.32,0.98,0.32,1.33,0.98,1.28,0.29,0.62,-1,-3,-2,1.32,9023,20,91,42,49,1179,478.0,608,459,60,122.0,168,1,378,246,80,0,0,481,16648,3580,478,-5.59,,,,,,,,,,,,
390144,1564237782502,0,2.33,0.97,0.31,1.33,0.98,1.36,0.24,0.56,-1,-2,-1,1.38,9031,3,90,42,49,1228,478.0,610,458,60,123.0,200,1,378,246,96,0,0,484,16648,-6441,479,-5.59,44.680725,10.021611,47.24,176.8,0,0.0,-1,0.0,0.0,0,2.75,6.5024
390164,1564237782522,2,2.32,0.97,0.31,1.34,0.99,1.4,0.28,0.55,-0,-3,-2,1.43,9014,34,91,42,49,1249,480.0,606,465,60,121.0,200,1,378,277,96,0,0,480,8488,32033,478,-5.59,,,,,,,,,,,,
390184,1564237782542,1,2.33,0.97,0.32,1.33,0.99,1.46,0.32,0.51,-1,-2,-2,1.5,9088,37,91,42,49,1277,480.0,613,461,60,123.0,200,1,379,272,96,0,0,488,16648,3580,480,-5.59,,,,,,,,,,,,
390204,1564237782562,2,2.32,0.98,0.32,1.34,0.99,1.47,0.43,0.47,-0,-2,-3,1.53,9097,37,91,42,50,1323,482.0,624,463,60,122.0,200,1,383,267,96,0,0,488,8488,-1818,481,-5.59,,,,,,,,,,,,
390224,1564237782582,2,2.32,0.98,0.32,1.34,0.98,1.53,0.49,0.43,-0,-2,-2,1.6,9146,38,91,42,49,1361,483.0,623,468,60,123.0,200,1,380,263,96,0,0,491,-899,-1562,483,-5.59,,,,,,,,,,,,
390244,1564237782602,1,2.33,0.97,0.32,1.33,0.99,1.36,0.54,0.46,-0,-2,-2,1.46,9141,37,91,42,49,1370,484.0,623,467,60,122.0,188,1,380,258,91,0,0,489,-10483,-6441,483,-5.59,44.680725,10.021627,47.42,176.8,0,0.0,-1,0.0,0.0,0,2.75,6.5041
390264,1564237782622,-1,2.33,0.97,0.32,1.33,0.99,1.32,0.48,0.5,-0,-2,-0,1.4,9200,38,91,42,49,1377,483.0,629,467,60,122.0,188,1,381,254,91,0,0,489,-10483,771,483,-5.59,,,,,,,,,,,,
390284,1564237782642,-1,2.33,0.97,0.32,1.33,0.99,1.1,0.36,0.52,0,-1,0,1.16,9164,36,91,42,49,1374,486.0,623,464,60,122.0,188,1,380,248,91,0,0,492,3580,-32768,485,-5.59,,,,,,,,,,,,
