"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
82943,1564133116992,9,2.2,1.04,0.4,1.5,1.1,1.05,1.0,-0.0,-16,1,-24,1.45,11595,41,89,39,48,820,629.0,666,468,60,126.0,204,1,382,257,125,0,0,626,-14655,-3210,592,-5.59,44.681026,10.025001,63.42,175.7,0,0.0,-1,0.0,0.0,0,0.82,1.3824
82963,1564133117006,8,2.2,1.04,0.4,1.49,1.1,1.15,0.96,0.19,-16,1,-24,1.49,11696,41,89,39,48,824,622.0,668,468,60,125.0,194,1,382,259,115,0,0,623,17336,23619,592,-5.59,,,,,,,,,,,,
82983,1564133117026,8,2.2,1.04,0.4,1.5,1.1,1.23,0.79,0.3,-16,3,-25,1.47,11799,41,89,39,48,825,622.0,665,468,60,125.0,194,1,382,261,115,0,0,619,17336,4956,590,-5.59,,,,,,,,,,,,
83003,1564133117046,7,2.2,1.04,0.4,1.49,1.1,1.26,0.63,0.34,-17,4,-26,1.41,11867,41,89,39,47,819,618.0,671,470,60,124.0,194,1,380,252,115,0,0,611,3403,208,593,-5.59,,,,,,,,,,,,
83023,1564133117066,10,2.21,1.04,0.4,1.5,1.1,1.24,0.49,0.27,-17,5,-27,1.33,11852,41,89,39,47,813,619.0,677,468,60,124.0,194,1,380,251,115,0,0,618,30721,6273,594,-5.59,,,,,,,,,,,,
83043,1564133117092,10,2.2,1.04,0.4,1.5,1.1,1.09,0.49,0.15,-16,7,-26,1.2,11748,41,89,39,47,806,618.0,675,467,60,125.0,194,1,380,248,115,0,0,619,269,-16046,588,-5.59,44.681057,10.025023,59.75,175.7,0,0.0,-1,0.0,0.0,0,0.82,1.384
83063,1564133117112,9,2.19,1.05,0.4,1.5,1.1,0.95,0.65,0.01,-15,10,-25,1.15,11704,41,89,39,47,800,616.0,671,465,60,125.0,194,1,380,248,115,0,0,623,26688,-4876,588,-5.59,,,,,,,,,,,,
83083,1564133117132,8,2.18,1.04,0.41,1.49,1.1,0.9,0.78,0.06,-15,11,-24,1.2,11609,40,89,39,47,799,619.0,671,467,60,126.0,185,1,380,246,109,0,0,622,26688,-23055,591,-5.59,,,,,,,,,,,,
83103,1564133117152,5,2.17,1.04,0.4,1.5,1.1,1.0,0.66,0.25,-16,12,-24,1.2,11538,38,89,39,47,797,613.0,666,467,60,125.0,185,1,380,241,109,0,0,621,-28304,30721,587,-5.59,,,,,,,,,,,,
83123,1564133117172,8,2.17,1.05,0.4,1.5,1.09,1.0,0.6,0.07,-16,12,-25,1.17,11467,37,89,39,46,793,614.0,663,467,60,125.0,185,1,372,241,109,0,0,622,16529,19304,592,-5.59,,,,,,,,,,,,
83143,1564133117192,5,2.18,1.04,0.41,1.5,1.1,0.96,0.75,0.08,-16,13,-24,1.22,11391,37,89,39,45,789,614.0,663,462,60,126.0,185,1,365,240,109,0,0,614,-28304,19320,586,-5.59,44.681068,10.025033,59.79,175.7,0,0.0,-1,0.0,0.0,0,0.82,1.3857
83163,1564133117212,8,2.17,1.04,0.4,1.49,1.1,1.04,0.61,0.25,-17,9,-24,1.2,11349,37,89,39,45,786,611.0,668,463,60,125.0,176,1,365,240,103,0,0,623,28675,19621,584,-5.59,,,,,,,,,,,,
83183,1564133117232,7,2.17,1.04,0.4,1.49,1.1,0.99,0.71,0.11,-17,5,-23,1.22,11356,37,89,39,45,784,610.0,664,463,60,126.0,176,1,365,240,103,0,0,613,-3446,-23055,585,-5.59,,,,,,,,,,,,
83203,1564133117252,7,2.16,1.05,0.4,1.5,1.1,1.01,0.56,0.3,-17,3,-24,1.16,11329,37,89,39,45,783,607.0,666,462,60,124.0,176,1,365,240,103,0,0,611,19621,-3210,580,-5.59,,,,,,,,,,,,
83223,1564133117272,7,2.17,1.04,0.41,1.5,1.1,0.95,0.71,0.08,-17,1,-22,1.18,11281,36,89,39,45,784,608.0,670,467,60,125.0,176,1,365,240,103,0,0,608,-30139,-16179,582,-5.59,,,,,,,,,,,,
83243,1564133117292,7,2.17,1.04,0.4,1.5,1.1,1.05,0.61,0.27,-18,1,-23,1.21,11247,36,89,39,44,787,608.0,666,466,60,126.0,176,1,357,240,103,0,0,607,17740,17344,580,-5.59,44.681084,10.025041,59.55,175.7,0,0.0,-1,0.0,0.0,0,0.83,1.3874
83263,1564133117312,10,2.17,1.04,0.4,1.51,1.1,0.87,0.75,0.06,-18,3,-23,1.15,11295,36,89,39,45,790,608.0,662,470,60,126.0,176,1,365,240,103,0,0,608,17740,-768,578,-5.59,,,,,,,,,,,,
83283,1564133117332,8,2.16,1.05,0.4,1.5,1.1,0.93,0.73,0.26,-18,4,-24,1.18,11295,36,89,39,45,797,608.0,663,467,60,125.0,176,1,365,240,102,0,0,602,-3820,-25872,572,-5.59,,,,,,,,,,,,
83303,1564133117352,10,2.17,1.04,0.4,1.5,1.1,0.93,0.73,0.03,-19,4,-25,1.19,11281,36,89,39,44,804,605.0,663,470,60,126.0,176,1,357,237,102,0,0,603,-3820,30227,571,-5.59,,,,,,,,,,,,
83323,1564133117372,7,2.17,1.04,0.4,1.49,1.11,0.98,0.77,0.23,-19,3,-26,1.25,11200,36,89,39,44,808,606.0,662,466,60,125.0,176,1,357,237,102,0,0,603,-23055,30227,570,-5.59,,,,,,,,,,,,
83343,1564133117394,10,2.16,1.04,0.4,1.5,1.1,0.89,0.77,0.09,-20,3,-26,1.18,11227,36,89,39,44,812,603.0,662,463,60,125.0,176,1,357,237,102,0,0,595,-7939,23619,563,-5.59,44.681095,10.025048,58.99,175.6,0,0.0,-1,0.0,0.0,0,0.83,1.389
83363,1564133117414,9,2.16,1.05,0.4,1.5,1.1,0.95,0.66,0.28,-21,2,-26,1.16,11207,36,89,39,44,817,601.0,667,467,60,126.0,176,1,357,237,102,0,0,606,243,208,559,-5.59,,,,,,,,,,,,
83383,1564133117434,11,2.16,1.04,0.39,1.5,1.1,0.89,0.8,0.22,-21,1,-25,1.2,11120,36,89,39,45,824,599.0,662,467,60,126.0,178,1,365,240,100,0,0,603,30227,-32504,560,-5.59,,,,,,,,,,,,
83403,1564133117454,10,2.16,1.05,0.4,1.5,1.11,0.98,0.57,0.39,-21,2,-27,1.14,11075,36,89,39,45,827,594.0,663,470,60,125.0,178,1,365,240,100,0,0,600,-13043,-28648,555,-5.59,,,,,,,,,,,,
83423,1564133117474,8,2.15,1.04,0.4,1.5,1.09,0.91,0.71,0.33,-20,3,-27,1.16,11081,36,89,39,45,830,594.0,660,466,60,126.0,178,1,365,240,100,0,0,984,-13043,10432,556,-5.59,,,,,,,,,,,,
83443,1564133117491,10,2.15,1.04,0.4,1.51,1.1,0.92,0.66,0.25,-21,3,-28,1.13,11003,36,89,39,45,838,592.0,660,469,60,125.0,178,1,365,240,100,0,0,984,3472,-28648,557,-5.59,44.68111,10.025055,57.57,175.6,0,0.0,-1,0.0,0.0,0,0.83,1.3907
83463,1564133117511,7,2.16,1.04,0.39,1.5,1.1,1.01,0.65,0.42,-21,3,-28,1.2,10977,36,89,39,45,847,589.0,658,469,60,125.0,178,1,365,239,100,0,0,592,2048,-12040,555,-5.59,,,,,,,,,,,,
83483,1564133117531,8,2.16,1.05,0.4,1.5,1.1,0.98,0.77,0.31,-20,3,-27,1.25,11016,36,89,39,45,854,589.0,660,463,60,126.0,178,1,365,240,99,0,0,591,-12040,243,554,-5.59,,,,,,,,,,,,
83503,1564133117551,10,2.15,1.04,0.4,1.5,1.1,0.9,0.82,0.28,-20,1,-27,1.22,10952,36,89,39,45,860,586.0,657,466,60,125.0,178,1,365,239,99,0,0,647,-1894,15649,552,-5.59,,,,,,,,,,,,
83523,1564133117571,11,2.14,1.04,0.39,1.5,1.1,1.01,0.65,0.42,-20,0,-28,1.21,10926,36,89,39,45,868,582.0,654,469,60,126.0,178,1,365,239,99,0,0,647,15649,6273,549,-5.59,,,,,,,,,,,,
83543,1564133117591,9,2.15,1.04,0.4,1.5,1.11,0.94,0.79,0.4,-20,2,-27,1.23,10958,36,89,39,45,877,584.0,664,466,60,124.0,178,1,365,164,99,0,0,53,-4035,10432,549,-5.59,44.681122,10.02506,56.78,175.5,0,0.0,-1,0.0,0.0,0,0.83,1.3924
83563,1564133117611,10,2.14,1.04,0.4,1.5,1.1,0.9,0.82,0.25,-21,3,-28,1.22,10945,36,89,39,45,882,583.0,662,468,60,125.0,178,1,365,239,98,0,0,584,-4035,1,548,-5.59,,,,,,,,,,,,
83583,1564133117631,11,2.13,1.05,0.4,1.5,1.1,1.01,0.73,0.34,-22,1,-29,1.25,10888,36,89,39,45,884,582.0,663,465,60,124.0,178,1,365,239,98,0,0,586,8488,-3210,539,-5.59,,,,,,,,,,,,
83603,1564133117651,10,2.12,1.04,0.4,1.5,1.09,0.98,0.68,0.43,-22,0,-29,1.2,10882,35,89,39,45,890,577.0,661,462,60,126.0,178,1,365,239,98,0,0,586,1,-4035,537,-5.59,,,,,,,,,,,,
83623,1564133117671,8,2.13,1.04,0.4,1.5,1.09,1.02,0.81,0.34,-22,0,-28,1.3,10800,35,89,39,45,897,576.0,661,466,60,125.0,178,1,365,239,98,0,0,586,1,-32504,529,-5.59,,,,,,,,,,,,
83643,1564133117693,10,2.12,1.04,0.4,1.5,1.1,0.92,0.93,0.19,-22,2,-28,1.31,10831,35,89,39,45,902,574.0,663,468,60,126.0,178,1,365,239,98,0,0,569,259,1780,531,-5.59,44.681141,10.025063,55.86,175.5,0,0.0,-1,0.0,0.0,0,0.83,1.394
83663,1564133117713,12,2.12,1.04,0.4,1.5,1.09,0.95,0.84,0.19,-23,1,-29,1.26,10788,35,89,39,45,906,574.0,658,469,60,124.0,181,1,365,238,97,0,0,577,774,1760,534,-5.59,,,,,,,,,,,,
83683,1564133117733,10,2.12,1.04,0.4,1.5,1.09,1.02,0.75,0.37,-23,2,-31,1.27,10720,35,89,39,45,910,576.0,655,463,60,124.0,181,1,365,238,97,0,0,570,1,-8186,532,-5.59,,,,,,,,,,,,
83703,1564133117753,13,2.12,1.04,0.4,1.5,1.1,1.06,0.69,0.46,-24,3,-32,1.27,10732,35,89,39,45,915,569.0,653,464,60,125.0,181,1,365,238,97,0,0,575,-8186,-16384,523,-5.59,,,,,,,,,,,,
83723,1564133117773,11,2.12,1.05,0.4,1.5,1.1,1.16,0.72,0.44,-24,1,-32,1.36,10695,35,89,39,45,918,568.0,660,466,60,126.0,181,1,365,238,97,0,0,572,-8186,259,519,-5.59,,,,,,,,,,,,
83743,1564133117793,12,2.12,1.05,0.4,1.51,1.1,1.03,0.85,0.41,-24,1,-31,1.34,10757,35,89,39,45,920,571.0,663,466,60,125.0,181,1,365,238,97,0,0,572,1267,-2934,521,-5.59,44.681152,10.025064,54.5,175.5,0,0.0,-1,0.0,0.0,0,0.83,1.3957
83763,1564133117813,12,2.12,1.04,0.4,1.49,1.1,0.95,0.97,0.27,-24,2,-31,1.36,10695,35,89,39,45,922,567.0,656,466,60,126.0,187,1,365,238,96,0,0,562,1780,774,511,-5.59,,,,,,,,,,,,
83783,1564133117833,12,2.12,1.05,0.4,1.5,1.1,0.96,0.99,0.23,-25,3,-31,1.38,10708,35,89,39,45,924,560.0,664,459,60,126.0,187,1,365,238,96,0,0,567,-28648,774,514,-5.59,,,,,,,,,,,,
83803,1564133117853,12,2.12,1.05,0.4,1.51,1.1,0.92,1.04,0.23,-25,1,-30,1.38,10641,35,89,39,45,926,560.0,661,465,60,125.0,187,1,365,237,96,0,0,569,6273,-30159,497,-5.59,,,,,,,,,,,,
83823,1564133117873,12,2.11,1.05,0.4,1.5,1.1,0.88,0.91,0.24,-26,2,-33,1.27,10533,35,89,39,45,927,559.0,655,470,60,125.0,187,1,365,237,96,0,0,565,-22359,259,505,-5.59,,,,,,,,,,,,
83843,1564133117893,13,2.11,1.05,0.4,1.49,1.1,0.95,0.78,0.4,-26,2,-34,1.23,10569,35,89,39,45,926,558.0,651,466,60,126.0,187,1,365,237,96,0,0,563,-32504,-32248,508,-5.59,44.681164,10.025065,53.62,175.5,0,0.0,-1,0.0,0.0,0,0.84,1.3974
83863,1564133117913,13,2.12,1.04,0.4,1.5,1.1,1.02,0.73,0.4,-27,2,-33,1.26,10474,35,89,39,45,924,554.0,655,466,60,126.0,189,1,365,237,94,0,0,794,2524,-8188,495,-5.59,,,,,,,,,,,,
83883,1564133117933,13,2.11,1.05,0.4,1.5,1.1,0.94,0.7,0.44,-27,1,-34,1.18,10457,35,89,39,45,922,555.0,660,467,60,126.0,189,1,365,237,94,0,0,794,-9072,-29984,507,-5.59,,,,,,,,,,,,
83903,1564133117953,11,2.12,1.04,0.4,1.5,1.1,1.01,0.61,0.47,-27,2,-36,1.18,10463,35,89,39,45,918,550.0,653,468,60,125.0,189,1,365,237,94,0,0,794,-32248,-8962,499,-5.59,,,,,,,,,,,,
83923,1564133117973,12,2.12,1.05,0.4,1.5,1.1,1.03,0.5,0.58,-27,1,-37,1.14,10439,35,89,39,45,916,546.0,653,467,60,126.0,189,1,365,237,94,0,0,794,2524,2216,496,-5.59,,,,,,,,,,,,
83943,1564133117993,12,2.12,1.04,0.41,1.5,1.1,1.06,0.43,0.65,-28,3,-38,1.14,10422,35,89,39,45,917,546.0,656,466,60,125.0,189,1,365,237,94,0,0,794,2524,-22263,492,-5.59,44.681164,10.025065,53.62,175.5,0,0.0,-1,0.0,0.0,0,0.84,1.399
83963,1564133118005,12,2.11,1.05,0.4,1.5,1.1,1.01,0.54,0.58,-27,3,-37,1.15,10313,35,89,39,45,919,543.0,658,466,60,126.0,189,1,365,237,94,0,0,794,-22519,-22359,489,-5.59,,,,,,,,,,,,
83983,1564133118025,12,2.11,1.05,0.4,1.5,1.1,0.87,0.69,0.51,-27,3,-37,1.11,10302,34,89,39,45,923,545.0,657,466,60,125.0,188,1,365,237,92,0,0,549,-506,-22519,494,-5.59,,,,,,,,,,,,
84003,1564133118045,12,2.12,1.04,0.4,1.5,1.1,0.79,0.79,0.38,-27,4,-37,1.11,10217,34,89,39,45,930,544.0,651,465,60,125.0,188,1,365,237,92,0,0,549,-506,2524,489,-5.59,,,,,,,,,,,,
84023,1564133118065,10,2.11,1.04,0.4,1.5,1.1,0.83,0.82,0.36,-27,3,-36,1.17,10223,34,89,39,44,945,533.0,651,468,60,126.0,188,1,357,233,92,0,0,548,2104,-28648,483,-5.59,,,,,,,,,,,,
84043,1564133118093,14,2.12,1.05,0.4,1.5,1.1,0.9,0.69,0.43,-27,1,-38,1.13,10179,34,89,39,44,960,533.0,647,468,60,126.0,188,1,357,233,92,0,0,543,2104,-22519,469,-5.59,44.68119,10.025062,52.28,175.6,0,0.0,-1,0.0,0.0,0,0.84,1.4007
84063,1564133118113,13,2.11,1.05,0.4,1.5,1.1,0.93,0.63,0.42,-26,1,-38,1.13,10190,34,89,39,44,971,535.0,646,471,60,125.0,193,1,357,233,89,0,0,542,6274,-30064,461,-5.59,,,,,,,,,,,,
84083,1564133118133,12,2.12,1.04,0.4,1.5,1.1,0.95,0.66,0.48,-27,1,-38,1.16,10140,34,89,39,44,982,531.0,653,458,60,125.0,193,1,357,233,89,0,0,542,-22519,2524,495,-5.59,,,,,,,,,,,,
84103,1564133118153,12,2.12,1.05,0.4,1.5,1.11,1.0,0.75,0.51,-28,2,-35,1.25,10010,34,89,39,44,995,535.0,651,463,60,126.0,193,1,357,233,89,0,0,541,14504,2524,484,-5.59,,,,,,,,,,,,
84123,1564133118173,14,2.12,1.05,0.4,1.5,1.1,1.05,0.7,0.51,-28,1,-36,1.26,9984,34,89,39,44,1008,527.0,651,465,60,125.0,193,1,357,232,89,0,0,538,-28648,-8186,475,-5.59,,,,,,,,,,,,
84143,1564133118193,14,2.13,1.04,0.4,1.51,1.1,1.05,0.79,0.45,-27,0,-36,1.31,10021,34,89,39,44,1012,526.0,653,470,60,126.0,193,1,357,233,89,0,0,537,-28648,2524,473,-5.59,44.681202,10.025059,51.5,175.6,0,0.0,-1,0.0,0.0,0,0.84,1.4024
84163,1564133118213,13,2.14,1.04,0.4,1.5,1.1,1.14,0.82,0.55,-27,-2,-37,1.41,10016,34,89,39,44,1015,526.0,653,463,60,126.0,186,1,357,233,88,0,0,534,-22519,-28648,473,-5.59,,,,,,,,,,,,
84183,1564133118233,14,2.14,1.04,0.4,1.5,1.1,1.19,0.73,0.63,-27,-3,-37,1.39,10000,34,89,39,44,1023,520.0,651,466,60,125.0,186,1,357,232,88,0,0,531,15679,2088,472,-5.59,,,,,,,,,,,,
84203,1564133118253,13,2.14,1.05,0.4,1.5,1.1,1.18,0.77,0.62,-27,-3,-36,1.4,9904,34,89,39,44,1031,519.0,645,468,60,125.0,186,1,357,232,88,0,0,531,-8187,-9212,479,-5.59,,,,,,,,,,,,
84223,1564133118273,14,2.13,1.05,0.4,1.5,1.1,1.26,0.7,0.69,-28,-4,-35,1.44,9760,34,89,39,44,1036,518.0,641,471,60,125.0,186,1,357,230,88,0,0,524,1341,-22519,473,-5.59,,,,,,,,,,,,
84243,1564133118293,12,2.14,1.05,0.4,1.51,1.1,1.11,0.81,0.69,-27,-4,-35,1.37,9725,34,89,39,44,1041,517.0,647,465,60,126.0,186,1,357,229,88,0,0,525,15679,10408,462,-5.59,44.681217,10.025054,50.38,175.5,0,0.0,-1,0.0,0.0,0,0.84,1.404
84263,1564133118313,15,2.13,1.04,0.4,1.5,1.09,1.2,0.7,0.74,-27,-4,-36,1.39,9755,34,89,39,43,1048,511.0,644,466,60,126.0,186,1,350,227,88,0,0,523,26178,15661,470,-5.59,,,,,,,,,,,,
84283,1564133118333,11,2.13,1.05,0.4,1.51,1.09,1.01,0.82,0.6,-26,-1,-34,1.3,9669,33,89,39,43,1055,510.0,645,472,60,125.0,180,1,350,225,84,0,0,517,26178,1248,480,-5.59,,,,,,,,,,,,
84303,1564133118353,13,2.14,1.05,0.4,1.5,1.09,1.07,0.72,0.63,-26,-2,-35,1.29,9556,33,89,39,43,1058,513.0,650,461,60,125.0,180,1,350,225,84,0,0,519,26178,14504,474,-5.59,,,,,,,,,,,,
84323,1564133118373,11,2.14,1.05,0.4,1.5,1.11,1.07,0.85,0.59,-25,-3,-33,1.37,9541,33,89,39,43,1061,509.0,647,462,60,127.0,180,1,350,224,84,0,0,514,10994,-8187,468,-5.59,,,,,,,,,,,,
84343,1564133118393,14,2.13,1.05,0.4,1.5,1.09,1.1,0.83,0.58,-25,-3,-34,1.38,9566,33,89,39,43,1068,505.0,645,470,60,125.0,180,1,350,224,84,0,0,511,-28648,998,465,-5.59,44.681229,10.025047,49.51,175.5,0,0.0,-1,0.0,0.0,0,0.84,1.4057
84363,1564133118413,14,2.14,1.05,0.4,1.5,1.1,1.19,0.63,0.64,-26,-4,-34,1.35,9493,33,89,39,43,1076,502.0,647,461,60,126.0,171,1,349,223,80,0,0,512,15661,-21872,468,-5.59,,,,,,,,,,,,
84383,1564133118433,11,2.14,1.05,0.4,1.51,1.11,1.04,0.77,0.49,-24,-2,-33,1.29,9445,33,89,39,43,1083,500.0,644,455,60,126.0,171,1,349,223,80,0,0,508,10408,-14,463,-5.59,,,,,,,,,,,,
84403,1564133118453,12,2.14,1.05,0.4,1.5,1.1,1.0,0.87,0.43,-24,-3,-31,1.32,9426,33,89,39,43,1089,499.0,641,468,60,126.0,171,1,349,223,80,0,0,502,-22519,3,463,-5.59,,,,,,,,,,,,
84423,1564133118473,15,2.13,1.05,0.4,1.51,1.1,1.09,0.68,0.54,-24,-2,-32,1.29,9337,32,89,39,43,1101,498.0,636,460,60,125.0,171,1,347,221,80,0,0,500,3,-32248,461,-5.59,,,,,,,,,,,,
84443,1564133118492,14,2.14,1.05,0.4,1.5,1.1,1.19,0.61,0.62,-24,-2,-33,1.33,9241,32,89,39,43,1115,494.0,632,464,60,126.0,171,1,347,221,80,0,0,499,-32768,-22519,457,-5.59,44.68124,10.02504,48.63,175.5,0,0.0,-1,0.0,0.0,0,0.84,1.4074
84463,1564133118512,17,2.14,1.05,0.4,1.51,1.11,1.27,0.7,0.61,-24,-4,-31,1.45,9191,32,89,39,43,1125,490.0,635,461,60,126.0,167,1,346,221,77,0,0,495,-32768,-10483,460,-5.59,,,,,,,,,,,,
84483,1564133118532,12,2.14,1.05,0.4,1.51,1.1,1.18,0.83,0.5,-23,-2,-30,1.44,9124,32,89,39,43,1132,491.0,640,469,60,127.0,167,1,346,220,77,0,0,496,248,505,459,-5.59,,,,,,,,,,,,
84503,1564133118552,13,2.13,1.05,0.41,1.5,1.1,0.98,0.95,0.28,-22,-2,-28,1.37,9049,32,89,39,43,1140,485.0,637,463,60,127.0,167,1,345,220,77,0,0,493,-6441,771,450,-5.59,,,,,,,,,,,,
84523,1564133118572,15,2.13,1.05,0.4,1.51,1.1,0.82,1.06,0.17,-21,-0,-27,1.34,8954,32,89,39,43,1147,485.0,632,470,60,126.0,167,1,345,219,77,0,0,486,-10483,8488,446,-5.59,,,,,,,,,,,,
84543,1564133118592,15,2.14,1.05,0.4,1.51,1.1,0.63,1.15,0.08,-20,2,-26,1.32,8873,32,89,39,44,1150,478.0,637,462,60,126.0,167,1,351,219,77,0,0,482,16648,-16384,452,-5.59,44.681252,10.025033,47.52,175.5,0,0.0,-1,0.0,0.0,0,0.85,1.409
84563,1564133118612,18,2.13,1.05,0.4,1.5,1.1,0.61,1.24,-0.03,-19,3,-25,1.38,8823,32,89,39,44,1150,477.0,636,468,60,126.0,167,1,351,221,74,0,0,494,2212,8488,443,-5.59,,,,,,,,,,,,
84583,1564133118632,18,2.14,1.05,0.4,1.51,1.11,0.69,1.27,-0.03,-19,-1,-24,1.45,8806,31,89,39,44,1155,472.0,629,461,60,126.0,167,1,351,221,74,0,0,474,-1923,17628,443,-5.59,,,,,,,,,,,,
84603,1564133118652,16,2.14,1.05,0.4,1.5,1.11,0.82,1.19,-0.03,-20,-1,-25,1.44,8749,31,89,39,44,1164,473.0,633,462,60,125.0,167,1,351,220,74,0,0,474,3576,12552,438,-5.59,,,,,,,,,,,,
84623,1564133118672,16,2.13,1.05,0.4,1.5,1.1,0.94,0.98,-0.01,-21,-1,-25,1.36,8733,31,89,39,45,1174,469.0,625,463,60,126.0,167,1,357,220,74,0,0,470,10432,30272,435,-5.59,,,,,,,,,,,,
84643,1564133118692,15,2.14,1.05,0.41,1.51,1.1,0.98,0.92,0.04,-21,-1,-25,1.34,8712,31,89,39,44,1184,468.0,625,469,60,127.0,167,1,351,220,74,0,0,817,30272,2211,434,-5.59,44.681263,10.025024,46.48,175.5,0,0.0,-1,0.0,0.0,0,0.85,1.4107
84663,1564133118712,15,2.14,1.05,0.4,1.51,1.11,0.87,1.01,0.09,-21,2,-26,1.33,8676,31,89,39,45,1200,465.0,623,466,60,127.0,170,1,357,222,73,0,0,817,30272,-3267,428,-5.59,,,,,,,,,,,,
84683,1564133118732,18,2.14,1.05,0.4,1.51,1.1,0.91,1.11,0.14,-20,2,-26,1.43,8668,31,89,39,45,1221,458.0,624,461,60,126.0,170,1,357,222,73,0,0,459,-18108,-18108,428,-5.59,,,,,,,,,,,,
84703,1564133118752,17,2.14,1.05,0.41,1.5,1.11,1.01,1.0,0.11,-21,0,-26,1.42,8644,31,89,39,45,1239,456.0,623,462,60,125.0,170,1,357,222,73,0,0,460,14488,17628,423,-5.59,,,,,,,,,,,,
84723,1564133118772,16,2.14,1.05,0.4,1.51,1.11,0.98,0.82,0.12,-21,0,-26,1.28,8581,31,89,39,45,1249,453.0,628,465,60,127.0,170,1,357,221,73,0,0,453,-8985,-23623,422,-5.59,,,,,,,,,,,,
84743,1564133118792,14,2.14,1.05,0.41,1.5,1.11,0.89,0.91,0.19,-21,1,-27,1.27,8514,31,89,39,45,1255,450.0,626,466,60,126.0,170,1,357,223,73,0,0,457,-3267,30272,417,-5.59,44.681271,10.025015,44.96,175.5,0,0.0,-1,0.0,0.0,0,0.85,1.4124
84763,1564133118812,17,2.14,1.05,0.4,1.51,1.1,0.97,0.92,0.29,-20,-0,-26,1.33,8472,30,89,39,46,1251,445.0,623,460,60,126.0,168,1,363,222,71,0,0,517,2131,-6387,422,-5.59,,,,,,,,,,,,
84783,1564133118832,16,2.14,1.05,0.41,1.5,1.1,1.01,0.75,0.22,-21,1,-27,1.26,8453,30,89,39,46,1245,446.0,620,465,60,127.0,168,1,363,222,71,0,0,90,16648,-8985,419,-5.59,,,,,,,,,,,,
84803,1564133118852,19,2.13,1.05,0.41,1.51,1.1,0.89,0.88,0.14,-20,2,-25,1.25,8385,30,89,39,46,1231,443.0,621,467,60,126.0,168,1,363,221,71,0,0,447,26704,-3267,416,-5.59,,,,,,,,,,,,
84823,1564133118872,16,2.14,1.05,0.41,1.5,1.11,1.0,0.75,0.27,-21,-0,-26,1.25,8278,30,89,39,47,1213,442.0,620,466,60,126.0,168,1,370,220,71,0,0,445,23400,21580,411,-5.59,,,,,,,,,,,,
84843,1564133118892,18,2.14,1.05,0.4,1.51,1.1,0.85,0.77,0.11,-20,1,-26,1.15,8205,30,89,39,47,1183,439.0,614,465,60,126.0,168,1,370,222,71,0,0,447,-28332,-7939,410,-5.59,44.681278,10.025005,43.41,175.5,0,0.0,-1,0.0,0.0,0,0.85,1.414
84863,1564133118912,14,2.13,1.05,0.41,1.5,1.1,0.97,0.6,0.3,-21,-0,-27,1.14,8202,30,89,39,47,1155,438.0,603,465,60,125.0,169,1,370,222,69,0,0,441,5600,-768,408,-5.59,,,,,,,,,,,,
84883,1564133118932,18,2.14,1.05,0.4,1.51,1.1,0.88,0.71,0.15,-20,0,-26,1.13,8155,30,89,39,48,1141,432.0,604,463,60,126.0,169,1,372,227,69,0,0,438,-3322,19477,405,-5.59,,,,,,,,,,,,
