"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
68884,1564323064517,1,2.06,1.37,0.63,2.12,1.88,0.53,1.07,0.12,-15,6,-22,1.19,7488,23,83,30,33,925,414.0,616,463,60,130.0,115,1,292,174,45,0,0,409,2524,2278,383,-5.59,,,,,,,,,,,,
68904,1564323064537,-1,2.05,1.36,0.63,2.12,1.87,0.46,1.15,0.17,-14,6,-25,1.24,7467,23,83,30,35,912,412.0,617,463,60,130.0,115,1,298,185,45,0,0,409,13040,-6656,378,-5.59,,,,,,,,,,,,
68924,1564323064557,1,2.03,1.36,0.62,2.1,1.86,0.46,1.2,0.16,-14,6,-26,1.28,7491,23,84,30,36,896,413.0,615,463,60,130.0,115,1,301,190,45,0,0,409,-9166,742,380,-5.59,,,,,,,,,,,,
68944,1564323064577,1,2.04,1.36,0.62,2.09,1.86,0.41,1.25,0.13,-15,6,-25,1.31,7473,23,83,30,38,876,414.0,614,458,60,131.0,145,1,307,202,55,0,0,408,2524,3,378,-5.59,44.681263,10.019217,39.54,175.1,0,0.0,-1,0.0,0.0,0,0.83,1.1491
68964,1564323064597,-0,2.04,1.36,0.62,2.09,1.86,0.38,1.31,0.16,-16,7,-26,1.37,7515,23,83,30,39,863,413.0,615,462,60,130.0,145,1,310,209,55,0,0,409,-9166,770,377,-5.59,,,,,,,,,,,,
68984,1564323064617,-0,2.03,1.36,0.62,2.09,1.86,0.34,1.38,0.17,-16,7,-29,1.43,7521,23,84,30,39,856,414.0,617,462,60,131.0,145,1,310,210,55,0,0,409,13040,257,377,-5.59,,,,,,,,,,,,
69004,1564323064637,1,2.02,1.36,0.62,2.09,1.86,0.29,1.43,0.16,-17,8,-29,1.46,7575,23,83,30,40,848,412.0,616,460,60,131.0,145,1,317,210,55,0,0,409,13040,257,374,-5.59,,,,,,,,,,,,
69024,1564323064657,2,2.03,1.36,0.62,2.08,1.86,0.24,1.47,0.13,-18,8,-29,1.49,7572,24,83,31,41,840,413.0,622,460,60,131.0,145,1,325,212,55,0,0,409,-9166,-6656,374,-5.59,,,,,,,,,,,,
69044,1564323064677,3,2.02,1.36,0.63,2.07,1.86,0.17,1.53,0.07,-18,9,-29,1.54,7631,24,83,31,41,834,413.0,622,459,60,131.0,162,1,325,212,61,0,0,407,-9166,1,373,-5.59,44.681271,10.019211,38.71,175.1,0,0.0,-1,0.0,0.0,0,0.83,1.1507
69064,1564323064697,2,2.04,1.35,0.62,2.07,1.86,0.18,1.56,0.12,-19,8,-30,1.57,7643,24,83,31,42,833,411.0,620,463,60,130.0,162,1,332,214,61,0,0,407,11560,0,371,181.28,,,,,,,,,,,,
69084,1564323064717,2,2.03,1.36,0.62,2.07,1.86,0.23,1.47,0.16,-21,8,-30,1.49,7719,33,83,31,43,839,410.0,623,463,60,130.0,162,1,340,214,61,0,0,405,13040,230,374,-5.59,,,,,,,,,,,,
69104,1564323064737,-2,2.04,1.36,0.63,2.08,1.86,0.35,1.37,0.24,-23,7,-31,1.41,7763,37,83,31,46,852,411.0,622,465,60,129.0,162,1,362,221,61,0,0,403,-4059,486,374,-5.59,,,,,,,,,,,,
69124,1564323064757,-1,2.04,1.35,0.63,2.07,1.86,0.5,1.25,0.35,-24,6,-32,1.35,7728,40,83,31,49,866,413.0,619,462,60,130.0,162,1,375,235,61,0,0,409,-9166,-992,374,-5.59,,,,,,,,,,,,
69144,1564323064777,-0,2.04,1.35,0.63,2.07,1.86,0.55,1.18,0.44,-24,5,-32,1.3,7668,40,84,31,52,880,412.0,621,460,60,131.0,193,1,384,252,72,0,0,410,13040,-3866,375,-5.59,44.681282,10.019205,38.52,175.2,0,0.0,-1,0.0,0.0,0,0.83,1.1524
69164,1564323064799,-0,2.04,1.36,0.63,2.08,1.86,0.58,1.25,0.41,-24,5,-32,1.38,7479,40,84,31,55,895,412.0,617,458,60,131.0,193,1,396,267,72,0,0,409,13040,-4059,375,-5.59,,,,,,,,,,,,
69184,1564323064819,0,2.03,1.36,0.63,2.08,1.86,0.62,1.19,0.43,-23,6,-33,1.34,7358,40,84,31,57,916,413.0,610,460,60,131.0,193,1,408,278,72,0,0,410,9517,2524,376,-5.59,,,,,,,,,,,,
69204,1564323064839,-2,2.04,1.35,0.64,2.07,1.87,0.71,1.03,0.55,-24,4,-34,1.25,7233,40,84,31,59,934,411.0,601,461,60,129.0,193,1,418,287,72,0,0,410,-4059,2278,376,-5.59,,,,,,,,,,,,
69224,1564323064859,3,2.03,1.35,0.64,2.07,1.87,0.79,0.93,0.54,-25,2,-34,1.22,7228,40,84,31,61,940,411.0,600,461,60,129.0,193,1,429,299,72,0,0,405,-4059,8200,377,-5.59,,,,,,,,,,,,
69244,1564323064879,3,2.02,1.36,0.64,2.08,1.86,0.78,1.02,0.46,-26,3,-34,1.28,7183,40,84,31,62,952,414.0,600,463,60,130.0,215,1,424,303,81,0,0,406,2524,-6656,376,-5.59,44.681286,10.019197,37.84,175.2,0,0.0,-1,0.0,0.0,0,0.83,1.1541
69264,1564323064897,1,2.03,1.35,0.64,2.08,1.86,0.71,1.11,0.4,-26,3,-34,1.32,7099,40,84,31,63,985,412.0,595,457,60,130.0,215,1,418,306,81,0,0,408,13040,-6656,375,-5.59,,,,,,,,,,,,
69284,1564323064917,-1,2.03,1.35,0.64,2.07,1.86,0.74,1.1,0.44,-26,3,-34,1.32,7137,40,83,31,64,1018,412.0,593,464,60,129.0,215,1,415,312,81,0,0,409,13040,257,375,-5.59,,,,,,,,,,,,
69304,1564323064937,1,2.03,1.36,0.63,2.08,1.86,0.77,0.96,0.47,-27,2,-35,1.23,7121,41,83,31,65,1045,411.0,587,466,60,130.0,215,1,411,316,81,0,0,411,13040,-6656,375,-5.59,,,,,,,,,,,,
69324,1564323064957,3,2.02,1.36,0.64,2.08,1.86,0.78,1.01,0.43,-28,1,-35,1.28,7140,41,83,31,66,1079,412.0,589,466,60,130.0,215,1,408,322,81,0,0,408,-9166,486,373,-5.59,,,,,,,,,,,,
69344,1564323064977,2,2.02,1.35,0.65,2.08,1.86,0.68,1.08,0.41,-28,2,-36,1.28,7233,41,84,31,66,1166,410.0,600,462,60,130.0,236,1,413,325,88,0,0,404,9517,486,372,-5.59,44.681297,10.01919,38.1,175.2,0,0.0,-1,0.0,0.0,0,0.83,1.1557
69364,1564323064991,1,2.02,1.35,0.64,2.07,1.87,0.64,1.14,0.39,-27,2,-35,1.31,7335,41,83,31,66,1253,409.0,606,458,60,130.0,236,1,417,328,88,0,0,405,11560,0,371,-5.59,,,,,,,,,,,,
69384,1564323065011,0,2.01,1.36,0.65,2.09,1.86,0.66,1.12,0.4,-26,2,-36,1.3,7470,41,84,31,66,1312,406.0,607,459,60,131.0,236,1,424,332,88,0,0,401,2524,1,367,-5.59,,,,,,,,,,,,
69404,1564323065031,1,2.0,1.35,0.65,2.08,1.87,0.59,1.08,0.39,-25,1,-37,1.23,7554,41,84,31,65,1372,407.0,610,459,60,130.0,236,1,430,328,88,0,0,401,-26615,-6656,368,-5.59,,,,,,,,,,,,
69424,1564323065051,1,1.97,1.35,0.65,2.08,1.87,0.54,1.06,0.4,-24,2,-37,1.19,7731,41,84,31,65,1428,405.0,620,462,60,130.0,236,1,438,333,88,0,0,405,-9211,3,370,-5.59,,,,,,,,,,,,
69444,1564323065071,3,1.97,1.35,0.66,2.08,1.87,0.41,1.09,0.37,-25,3,-36,1.17,7805,41,84,31,64,1484,407.0,622,462,60,130.0,266,1,443,328,98,0,0,405,-26615,1504,369,-5.59,44.681301,10.019181,38.05,175.2,0,0.0,-1,0.0,0.0,0,0.84,1.1574
69464,1564323065098,-0,1.95,1.36,0.65,2.08,1.86,0.49,1.07,0.31,-27,3,-37,1.17,7858,41,84,31,64,1487,412.0,617,465,60,130.0,266,1,443,321,98,0,0,410,2524,2131,371,-5.59,,,,,,,,,,,,
69484,1564323065118,1,1.96,1.35,0.65,2.08,1.86,0.64,1.01,0.34,-28,1,-37,1.2,7944,42,84,31,63,1483,416.0,623,462,60,130.0,266,1,448,322,98,0,0,415,18584,1779,369,-5.59,,,,,,,,,,,,
69504,1564323065138,1,1.96,1.35,0.65,2.07,1.87,0.56,1.09,0.39,-29,3,-37,1.22,7999,42,84,31,62,1446,416.0,630,461,60,131.0,266,1,449,314,98,0,0,420,18584,240,374,-5.59,,,,,,,,,,,,
69524,1564323065158,-2,1.97,1.35,0.66,2.08,1.87,0.54,1.03,0.41,-32,5,-39,1.16,7995,42,84,31,62,1409,422.0,624,463,60,128.0,266,1,448,306,98,0,0,423,-3414,20625,375,-5.59,,,,,,,,,,,,
69544,1564323065178,1,1.99,1.36,0.66,2.08,1.88,0.67,0.94,0.46,-32,3,-40,1.16,8033,42,84,31,61,1373,425.0,628,462,60,130.0,244,1,450,308,92,0,0,425,31796,-6656,375,-5.59,44.681309,10.019172,37.96,175.3,0,0.0,-1,0.0,0.0,0,0.84,1.1591
69564,1564323065198,3,1.98,1.36,0.66,2.09,1.87,0.56,0.95,0.4,-32,5,-40,1.11,8162,42,84,31,60,1339,422.0,632,462,60,131.0,244,1,440,316,92,0,0,427,-3414,-28332,375,-5.59,,,,,,,,,,,,
69584,1564323065218,1,2.0,1.36,0.67,2.08,1.88,0.69,0.76,0.37,-32,3,-42,1.03,8267,44,84,31,59,1290,421.0,628,461,60,130.0,244,1,431,315,92,0,0,422,-21792,1779,377,-5.59,,,,,,,,,,,,
69604,1564323065238,2,2.0,1.35,0.67,2.08,1.87,0.54,0.85,0.4,-31,4,-42,1.01,8311,47,84,31,59,1237,424.0,631,460,60,131.0,244,1,431,310,92,0,0,434,-4082,21580,381,-5.59,,,,,,,,,,,,
69624,1564323065258,-1,2.01,1.35,0.66,2.08,1.86,0.66,0.75,0.37,-31,4,-41,1.0,8245,49,84,31,61,1206,425.0,628,459,60,130.0,244,1,449,313,92,0,0,435,-3856,5600,382,-5.59,,,,,,,,,,,,
69644,1564323065278,3,2.0,1.35,0.66,2.08,1.87,0.56,0.88,0.48,-30,5,-41,1.04,8099,50,84,31,61,1186,425.0,625,462,60,130.0,258,1,450,312,99,0,0,435,-3856,13552,383,-5.59,44.681316,10.019162,37.78,175.3,0,0.0,-1,0.0,0.0,0,0.84,1.1607
69664,1564323065298,0,2.01,1.35,0.67,2.08,1.87,0.7,0.91,0.58,-32,2,-40,1.15,7982,50,84,31,63,1168,427.0,623,461,60,129.0,258,1,449,323,99,0,0,431,31796,-21792,388,-5.59,,,,,,,,,,,,
69684,1564323065318,2,2.01,1.35,0.66,2.08,1.87,0.78,0.84,0.68,-32,0,-39,1.15,7898,50,84,31,65,1152,428.0,624,463,60,131.0,258,1,446,337,99,0,0,436,3635,3826,391,-5.59,,,,,,,,,,,,
69704,1564323065338,1,2.02,1.35,0.67,2.08,1.87,0.59,0.89,0.65,-31,1,-39,1.07,7809,50,84,31,66,1146,430.0,615,459,60,131.0,258,1,440,343,99,0,0,434,-3314,-9160,392,-5.59,,,,,,,,,,,,
69724,1564323065358,-1,2.04,1.35,0.65,2.08,1.88,0.66,0.79,0.64,-31,1,-39,1.03,8002,50,84,31,67,1150,433.0,622,462,60,130.0,258,1,450,358,99,0,0,431,243,12552,392,-5.59,,,,,,,,,,,,
69744,1564323065378,3,2.04,1.35,0.66,2.08,1.87,0.66,0.92,0.68,-31,-1,-39,1.13,8252,51,84,31,67,1162,434.0,632,463,60,130.0,279,1,442,365,110,0,0,431,243,-3414,393,-5.59,44.681324,10.019151,38.13,175.3,0,0.0,-1,0.0,0.0,0,0.84,1.1624
69764,1564323065398,0,2.06,1.35,0.66,2.07,1.87,0.7,0.75,0.7,-30,0,-40,1.03,8426,55,84,31,65,1178,435.0,627,462,60,130.0,279,1,439,358,110,0,0,439,-7939,243,396,-5.59,,,,,,,,,,,,
69784,1564323065418,1,2.08,1.35,0.66,2.08,1.87,0.55,0.88,0.66,-29,1,-40,1.04,8538,61,84,31,66,1192,437.0,639,463,60,131.0,279,1,435,367,110,0,0,445,19477,243,400,-5.59,,,,,,,,,,,,
69804,1564323065438,2,2.07,1.35,0.66,2.08,1.86,0.58,0.94,0.7,-30,-1,-40,1.11,8495,63,84,31,67,1205,441.0,632,460,60,129.0,279,1,435,366,110,0,0,450,-18341,6193,401,-5.59,,,,,,,,,,,,
69824,1564323065458,-1,2.08,1.36,0.66,2.08,1.87,0.67,0.84,0.76,-30,1,-40,1.08,8514,64,84,31,67,1208,445.0,632,460,60,130.0,279,1,434,372,110,0,0,452,2131,3635,404,-5.59,,,,,,,,,,,,
69844,1564323065478,4,2.08,1.36,0.66,2.06,1.87,0.53,0.96,0.75,-30,3,-38,1.1,8359,64,84,31,68,1203,446.0,635,462,60,131.0,288,1,438,376,117,0,0,450,2131,-28332,406,-5.59,44.681324,10.019138,39.89,175.4,0,0.0,-1,0.0,0.0,0,0.84,1.1641
69864,1564323065498,0,2.08,1.35,0.66,2.07,1.87,0.68,0.94,0.81,-30,2,-38,1.16,8303,64,84,31,69,1193,445.0,627,461,60,130.0,288,1,437,382,117,0,0,454,2131,3571,408,-5.59,,,,,,,,,,,,
69884,1564323065518,1,2.07,1.36,0.66,2.06,1.86,0.51,0.9,0.79,-28,2,-38,1.04,8389,64,84,31,69,1175,448.0,634,460,60,130.0,288,1,436,395,117,0,0,453,15649,8488,411,-5.59,,,,,,,,,,,,
69904,1564323065538,1,2.07,1.35,0.66,2.06,1.86,0.54,0.95,0.8,-28,0,-37,1.1,8468,64,84,31,70,1178,448.0,630,462,60,130.0,288,1,433,397,117,0,0,449,8488,21432,415,-5.59,,,,,,,,,,,,
69924,1564323065558,1,2.08,1.35,0.66,2.06,1.86,0.66,0.86,0.79,-28,1,-37,1.09,8534,65,84,31,69,1203,450.0,632,461,60,129.0,288,1,431,398,117,0,0,453,-3267,17628,419,-5.59,,,,,,,,,,,,
69944,1564323065578,1,2.1,1.35,0.66,2.06,1.87,0.53,0.86,0.75,-26,1,-35,1.01,8640,65,84,31,69,1231,454.0,632,463,60,130.0,297,1,427,398,126,0,0,458,2524,-23367,422,-5.59,44.681332,10.019126,40.48,175.4,0,0.0,-1,0.0,0.0,0,0.84,1.1657
69964,1564323065599,1,2.11,1.35,0.66,2.07,1.86,0.45,0.97,0.8,-25,-1,-34,1.07,8786,65,84,31,70,1272,457.0,636,458,60,130.0,297,1,422,388,126,0,0,465,-9160,17628,427,-5.59,,,,,,,,,,,,
69984,1564323065619,1,2.11,1.35,0.66,2.06,1.86,0.3,1.07,0.77,-24,-1,-34,1.11,8928,65,84,31,69,1307,461.0,635,463,60,130.0,297,1,416,388,126,0,0,469,2211,-1923,427,-5.59,,,,,,,,,,,,
70004,1564323065639,1,2.12,1.35,0.66,2.06,1.87,0.29,1.17,0.86,-24,-2,-34,1.2,8997,66,84,31,69,1325,466.0,640,460,60,129.0,297,1,414,388,126,0,0,471,30272,8488,431,-5.59,,,,,,,,,,,,
70024,1564323065659,1,2.11,1.36,0.66,2.05,1.87,0.19,1.25,0.79,-23,-2,-33,1.27,9010,66,84,31,69,1334,467.0,636,457,60,129.0,297,1,413,379,126,0,0,475,243,32033,435,-5.59,,,,,,,,,,,,
70044,1564323065679,0,2.12,1.35,0.65,2.06,1.86,0.2,1.33,0.83,-23,-3,-34,1.34,9023,66,84,31,69,1311,470.0,639,463,60,130.0,302,1,413,388,132,0,0,481,8488,3576,441,-5.59,44.681335,10.019113,42.24,175.4,0,0.0,-1,0.0,0.0,0,0.84,1.1674
70064,1564323065698,1,2.12,1.35,0.66,2.05,1.86,0.13,1.4,0.78,-23,-4,-32,1.4,8971,66,84,31,69,1284,473.0,642,465,60,130.0,302,1,415,388,132,0,0,485,-17956,505,445,-5.59,,,,,,,,,,,,
70084,1564323065718,2,2.13,1.36,0.66,2.06,1.87,0.14,1.46,0.84,-23,-6,-32,1.47,8984,67,84,31,69,1248,479.0,641,463,60,130.0,302,1,414,388,132,0,0,485,10305,-10483,450,-5.59,,,,,,,,,,,,
70104,1564323065738,3,2.12,1.36,0.66,2.06,1.87,0.08,1.51,0.77,-22,-7,-32,1.52,9093,69,84,31,69,1213,480.0,636,467,60,130.0,302,1,413,388,132,0,0,487,32033,8488,453,-5.59,,,,,,,,,,,,
70124,1564323065758,3,2.13,1.35,0.66,2.05,1.87,0.06,1.56,0.78,-22,-8,-32,1.57,9088,74,84,31,71,1198,481.0,639,458,60,130.0,302,1,413,407,132,0,0,486,-10483,-1818,453,-5.59,,,,,,,,,,,,
70144,1564323065778,3,2.12,1.35,0.66,2.06,1.87,0.0,1.61,0.7,-21,-8,-30,1.61,8992,77,84,31,74,1186,488.0,638,460,60,129.0,311,1,414,436,142,0,0,493,1,-1818,460,-5.59,44.681339,10.019097,43.51,175.5,0,0.0,-1,0.0,0.0,0,0.84,1.1691
70164,1564323065798,3,2.12,1.36,0.65,2.06,1.86,-0.01,1.65,0.73,-20,-9,-30,1.65,9084,81,84,31,76,1178,489.0,638,460,60,130.0,311,1,413,456,142,0,0,491,-6656,-899,463,-5.59,,,,,,,,,,,,
70184,1564323065818,-1,2.13,1.36,0.65,2.06,1.86,-0.2,1.68,0.69,-19,-8,-28,1.7,9241,85,84,31,78,1170,492.0,638,462,60,131.0,311,1,415,483,142,0,0,496,-32768,3580,465,-5.59,,,,,,,,,,,,
70204,1564323065838,1,2.12,1.36,0.66,2.05,1.87,-0.16,1.62,0.82,-19,-7,-28,1.63,9403,88,84,31,80,1175,494.0,641,461,60,130.0,311,1,416,526,142,0,0,497,-32768,-32248,465,414.87,,,,,,,,,,,,
70224,1564323065858,3,2.13,1.36,0.66,2.06,1.86,0.05,1.35,0.92,-20,-5,-29,1.35,9556,90,83,31,82,1181,494.0,638,461,60,129.0,311,1,415,540,142,0,0,502,3,-14,470,-5.59,,,,,,,,,,,,
70244,1564323065878,1,2.14,1.35,0.66,2.05,1.87,0.1,1.38,0.86,-20,-4,-28,1.39,9755,92,84,31,83,1204,498.0,646,460,60,130.0,422,1,407,538,198,0,0,506,2524,6274,472,181.28,44.681343,10.019082,45.03,175.5,0,0.0,-1,0.0,0.0,0,0.84,1.1707
70264,1564323065898,2,2.14,1.36,0.66,2.05,1.87,0.05,1.23,0.91,-19,-4,-28,1.23,10042,92,84,31,82,1228,504.0,644,466,60,130.0,422,1,398,546,198,0,0,517,-32248,2524,474,-5.59,,,,,,,,,,,,
70284,1564323065918,3,2.14,1.36,0.66,2.05,1.87,0.2,1.17,0.92,-20,-3,-27,1.19,10124,92,83,31,82,1245,510.0,641,460,60,129.0,422,1,401,537,198,0,0,524,-4054,14504,478,648.46,,,,,,,,,,,,
70304,1564323065938,2,2.14,1.36,0.66,2.04,1.87,0.27,1.14,1.02,-20,0,-27,1.17,10113,93,84,31,83,1261,513.0,646,456,60,130.0,422,1,402,545,198,0,0,543,26178,-3082,483,-5.59,,,,,,,,,,,,
70324,1564323065958,-1,2.14,1.36,0.66,2.05,1.87,0.19,0.9,1.02,-21,-1,-28,0.92,10195,94,84,31,83,1254,520.0,643,461,60,130.0,422,1,408,545,198,0,0,551,1248,-8186,490,-5.59,,,,,,,,,,,,
70344,1564323065978,4,2.14,1.36,0.66,2.05,1.87,0.22,0.91,1.07,-21,0,-27,0.94,10184,95,84,31,83,1247,527.0,651,455,60,130.0,428,1,407,545,210,0,0,542,6274,-8186,494,-5.59,44.681343,10.019066,46.44,175.5,0,0.0,-1,0.0,0.0,0,0.85,1.1724
70364,1564323065992,1,2.16,1.36,0.66,2.05,1.87,0.4,1.02,1.1,-22,-2,-27,1.1,10190,98,84,31,84,1226,531.0,651,465,60,130.0,428,1,409,564,210,0,0,547,-22519,2524,496,-5.59,,,,,,,,,,,,
70384,1564323066012,1,2.14,1.36,0.67,2.05,1.86,0.43,1.12,1.11,-20,-1,-27,1.2,10212,100,84,31,84,1200,532.0,651,468,60,129.0,428,1,409,564,210,0,0,547,14504,-18032,495,-5.59,,,,,,,,,,,,
70404,1564323066032,2,2.15,1.35,0.66,2.05,1.87,0.56,0.86,1.19,-21,0,-28,1.03,9309,100,83,31,86,1171,530.0,641,463,60,129.0,428,1,418,599,210,0,0,543,2524,-3482,500,-5.59,,,,,,,,,,,,
70424,1564323066052,1,2.15,1.35,0.66,2.05,1.87,0.68,0.72,1.04,-21,-2,-28,0.99,9097,100,83,31,88,1142,532.0,641,460,60,129.0,428,1,418,599,210,0,0,535,-32248,-3856,506,-5.59,,,,,,,,,,,,
70444,1564323066072,1,2.16,1.35,0.67,2.05,1.87,0.81,0.65,0.94,-22,-5,-28,1.04,9173,100,83,31,87,1130,532.0,632,462,60,129.0,403,1,418,611,205,0,0,532,2104,-21872,510,-5.59,44.681343,10.01905,47.9,175.6,0,0.0,-1,0.0,0.0,0,0.85,1.1741
70464,1564323066097,2,2.17,1.35,0.67,2.04,1.88,0.75,0.7,0.87,-21,-5,-27,1.03,9801,100,83,31,86,1125,535.0,645,460,60,129.0,403,1,405,595,205,0,0,528,14504,-3414,509,-5.59,,,,,,,,,,,,
70484,1564323066117,2,2.17,1.36,0.67,2.05,1.87,0.63,0.65,0.82,-20,-5,-27,0.91,10521,100,84,31,85,1166,537.0,642,467,60,128.0,403,1,431,582,205,0,0,534,-30064,-14,507,-5.59,,,,,,,,,,,,
70504,1564323066137,3,2.18,1.36,0.67,2.05,1.88,0.58,0.57,0.86,-20,-6,-26,0.81,10964,100,83,31,84,1223,537.0,656,456,60,129.0,403,1,442,564,205,0,0,542,-30064,-32248,511,-5.59,,,,,,,,,,,,
70524,1564323066157,-0,2.2,1.36,0.68,2.05,1.87,0.61,0.57,0.89,-20,-5,-26,0.84,11180,100,83,31,84,1282,540.0,663,467,60,129.0,403,1,442,564,205,0,0,559,-8186,17344,517,-5.59,,,,,,,,,,,,
70544,1564323066177,2,2.2,1.36,0.68,2.05,1.88,0.58,0.52,1.0,-20,-3,-26,0.78,11268,100,83,31,84,1344,548.0,665,462,60,128.0,460,1,441,545,240,0,0,580,14504,506,525,-5.59,44.681343,10.019032,50.9,175.6,0,0.0,-1,0.0,0.0,0,0.85,1.1757
70564,1564323066197,2,2.2,1.37,0.68,2.06,1.87,0.53,0.67,1.02,-19,1,-25,0.85,11336,100,83,31,83,1348,553.0,662,462,60,130.0,460,1,441,545,240,0,0,583,-22263,2048,529,-5.59,,,,,,,,,,,,
70584,1564323066217,1,2.21,1.36,0.67,2.05,1.88,0.43,0.58,1.09,-18,2,-25,0.72,11336,100,83,31,84,1330,561.0,662,463,60,129.0,460,1,441,564,240,0,0,587,-18032,1780,534,-5.59,,,,,,,,,,,,
70604,1564323066237,3,2.2,1.36,0.67,2.05,1.87,0.44,0.48,1.1,-18,2,-25,0.65,9863,100,83,31,87,1281,563.0,653,466,60,129.0,460,1,403,270,240,0,0,582,2211,12552,535,-5.59,,,,,,,,,,,,
70624,1564323066257,-1,2.2,1.36,0.67,2.04,1.88,0.45,0.63,0.93,-18,-0,-23,0.78,9319,100,84,31,88,1201,559.0,647,455,60,130.0,460,1,418,611,240,0,0,569,-18032,2216,540,-5.59,,,,,,,,,,,,
70644,1564323066277,2,2.21,1.36,0.67,2.04,1.87,0.4,0.61,0.92,-16,-2,-22,0.73,9370,100,83,31,88,1129,558.0,645,465,60,128.0,397,1,418,611,216,0,0,560,-32504,2104,543,-5.59,44.681343,10.019013,51.46,175.6,0,0.0,-1,0.0,0.0,0,0.85,1.1774
70664,1564323066297,3,2.23,1.36,0.68,2.04,1.88,0.53,0.43,0.98,-15,-4,-22,0.68,9780,100,83,31,86,1062,556.0,641,466,60,129.0,397,1,406,595,216,0,0,555,-22359,1779,544,-5.59,,,,,,,,,,,,
70684,1564323066317,3,2.24,1.37,0.67,2.06,1.88,0.63,0.35,0.95,-15,-5,-22,0.72,10515,100,83,31,85,1032,557.0,651,460,60,129.0,397,1,431,582,216,0,0,554,-22263,1779,545,-5.59,,,,,,,,,,,,
70704,1564323066337,0,2.25,1.37,0.69,2.06,1.88,0.63,0.51,0.75,-13,-5,-21,0.81,11035,100,83,31,84,1044,559.0,655,465,60,129.0,397,1,443,564,216,0,0,551,-28648,-506,546,-5.59,,,,,,,,,,,,
70724,1564323066357,4,2.25,1.37,0.68,2.07,1.89,0.71,0.32,0.87,-13,-5,-21,0.78,11631,100,83,31,84,1090,560.0,668,468,60,129.0,397,1,440,566,216,0,0,557,-28648,-28648,546,-5.59,,,,,,,,,,,,
70744,1564323066377,3,2.26,1.37,0.69,2.06,1.89,0.65,0.23,0.87,-13,-2,-20,0.68,11912,100,83,31,83,1170,563.0,673,463,60,129.0,451,1,440,557,248,0,0,595,12552,5344,553,414.87,44.681343,10.018995,53.02,175.7,0,0.0,-1,0.0,0.0,0,0.85,1.1791
70764,1564323066399,2,2.28,1.37,0.69,2.07,1.89,0.62,0.21,0.84,-12,0,-18,0.66,11897,100,83,31,83,1246,569.0,671,467,60,129.0,451,1,440,556,248,0,0,624,-3190,-6006,563,648.46,,,,,,,,,,,,
70784,1564323066419,4,2.28,1.37,0.68,2.07,1.89,0.61,0.31,0.9,-12,2,-16,0.68,11859,100,84,31,83,1313,577.0,666,463,60,129.0,451,1,440,555,248,0,0,605,30208,-28304,570,648.46,,,,,,,,,,,,
70804,1564323066439,3,2.29,1.38,0.68,2.07,1.89,0.5,0.3,0.94,-10,4,-16,0.58,11674,100,83,31,83,1336,580.0,671,458,60,129.0,451,1,440,550,248,0,0,618,8488,-3446,573,414.87,,,,,,,,,,,,
70824,1564323066459,0,2.3,1.37,0.68,2.06,1.89,0.45,0.31,1.04,-9,5,-14,0.55,11384,100,83,31,83,1302,586.0,667,463,60,129.0,451,1,441,545,248,0,0,632,-1894,28675,580,414.87,,,,,,,,,,,,
