SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;FUEL P;OIL P;VOLTS;INJ;ADV;L/100K;
331 ;8:19,90 ;4434 ;8 ;84;39;57;0,811 ;26,8 ;28,6 ;27,0 ;28,5 ;4,92 ;3,71 ;13,5 ;2,53 ;25,8 ;19,2;
331 ;8:20,00 ;4469 ;8 ;84;39;57;0,814 ;27,1 ;28,7 ;27,2 ;28,4 ;4,92 ;3,74 ;13,5 ;2,53 ;25,9 ;18,8;
331 ;8:20,10 ;4430 ;8 ;84;39;57;0,812 ;27,0 ;28,2 ;27,2 ;28,2 ;4,87 ;3,75 ;13,6 ;2,51 ;25,4 ;18,3;
331 ;8:20,20 ;4383 ;8 ;84;39;58;0,809 ;27,3 ;28,5 ;27,3 ;28,2 ;4,96 ;3,67 ;13,6 ;2,49 ;24,8 ;18,3;
331 ;8:20,30 ;4307 ;8 ;84;39;57;0,807 ;27,5 ;28,1 ;27,5 ;28,0 ;4,92 ;3,65 ;13,6 ;2,45 ;23,8 ;17,7;
331 ;8:20,40 ;4303 ;8 ;84;39;57;0,806 ;27,4 ;28,2 ;27,5 ;27,9 ;4,96 ;3,71 ;13,5 ;2,44 ;23,7 ;18,6;
331 ;8:20,50 ;4372 ;8 ;84;39;57;0,807 ;27,6 ;27,5 ;27,5 ;27,6 ;4,95 ;3,66 ;13,6 ;2,48 ;24,6 ;18,3;
331 ;8:20,60 ;4398 ;8 ;84;39;57;0,808 ;27,7 ;27,8 ;27,7 ;27,6 ;4,97 ;3,66 ;13,5 ;2,49 ;25,0 ;18,1;
331 ;8:20,70 ;4482 ;8 ;84;39;57;0,807 ;27,7 ;27,4 ;27,6 ;27,4 ;4,93 ;3,71 ;13,6 ;2,54 ;26,1 ;18,6;
331 ;8:20,80 ;4541 ;8 ;84;39;58;0,807 ;27,4 ;27,3 ;27,5 ;27,4 ;4,92 ;3,78 ;13,6 ;2,59 ;27,0 ;18,9;
331 ;8:20,90 ;4404 ;8 ;84;39;58;0,806 ;27,6 ;27,6 ;27,8 ;27,6 ;4,92 ;3,67 ;13,6 ;2,51 ;25,3 ;18,0;
331 ;8:21,00 ;4388 ;8 ;84;39;57;0,809 ;27,8 ;27,7 ;27,8 ;27,8 ;4,90 ;3,70 ;13,4 ;2,49 ;24,8 ;17,9;
331 ;8:21,10 ;4341 ;8 ;84;39;58;0,813 ;27,6 ;27,7 ;27,9 ;27,7 ;4,95 ;3,70 ;13,6 ;2,48 ;24,5 ;18,2;
331 ;8:21,20 ;4434 ;8 ;84;39;58;0,816 ;27,9 ;27,8 ;28,0 ;28,0 ;4,86 ;3,80 ;13,6 ;2,53 ;25,7 ;18,6;
331 ;8:21,30 ;4455 ;8 ;84;39;57;0,816 ;27,9 ;27,7 ;28,0 ;28,0 ;4,88 ;3,79 ;13,4 ;2,52 ;25,7 ;18,9;
331 ;8:21,40 ;4429 ;8 ;84;39;57;0,818 ;28,1 ;28,0 ;28,1 ;28,1 ;4,94 ;3,67 ;13,5 ;2,51 ;25,4 ;18,1;
331 ;8:21,50 ;4429 ;8 ;84;39;57;0,820 ;28,1 ;27,9 ;28,2 ;27,8 ;4,94 ;3,69 ;13,6 ;2,51 ;25,4 ;17,3;
331 ;8:21,60 ;4414 ;8 ;84;39;56;0,818 ;28,2 ;27,7 ;28,4 ;27,8 ;4,86 ;3,63 ;13,6 ;2,49 ;24,9 ;17,7;
331 ;8:21,70 ;4423 ;8 ;84;39;56;0,814 ;28,8 ;27,5 ;28,4 ;27,6 ;4,88 ;3,70 ;13,6 ;2,49 ;25,0 ;18,4;
331 ;8:21,80 ;4372 ;8 ;85;39;56;0,813 ;28,5 ;27,1 ;28,3 ;27,3 ;4,89 ;3,70 ;13,4 ;2,46 ;24,4 ;18,5;
331 ;8:21,90 ;4327 ;8 ;84;39;56;0,813 ;28,9 ;27,3 ;28,6 ;27,2 ;4,95 ;3,69 ;13,5 ;2,44 ;23,8 ;17,6;
331 ;8:22,00 ;4296 ;8 ;85;39;55;0,816 ;29,0 ;26,7 ;28,7 ;26,5 ;4,82 ;3,68 ;13,4 ;2,40 ;23,2 ;17,4;
331 ;8:22,10 ;4344 ;8 ;85;39;56;0,819 ;28,9 ;26,5 ;28,8 ;26,4 ;4,93 ;3,66 ;13,5 ;2,44 ;24,1 ;16,7;
331 ;8:22,20 ;4372 ;8 ;85;39;56;0,821 ;29,2 ;26,8 ;29,0 ;26,2 ;4,97 ;3,70 ;13,5 ;2,46 ;24,4 ;16,4;
331 ;8:22,30 ;4224 ;8 ;85;39;55;0,817 ;29,5 ;26,5 ;29,0 ;26,3 ;4,91 ;3,55 ;13,5 ;2,35 ;22,3 ;16,0;
331 ;8:22,40 ;4337 ;8 ;85;39;56;0,812 ;28,9 ;26,2 ;28,8 ;25,9 ;4,92 ;3,61 ;13,6 ;2,44 ;24,0 ;16,8;
331 ;8:22,50 ;4400 ;8 ;85;39;55;0,807 ;29,0 ;26,0 ;28,8 ;25,8 ;4,85 ;3,67 ;13,5 ;2,46 ;24,5 ;17,0;
331 ;8:22,60 ;4405 ;8 ;85;39;56;0,801 ;29,4 ;25,7 ;28,9 ;25,4 ;4,92 ;3,69 ;13,6 ;2,48 ;24,8 ;17,0;
331 ;8:22,70 ;4401 ;8 ;85;39;56;0,800 ;29,5 ;25,5 ;28,9 ;25,1 ;4,95 ;3,67 ;13,6 ;2,48 ;24,8 ;16,6;
331 ;8:22,80 ;4413 ;8 ;85;39;56;0,801 ;29,6 ;25,1 ;28,8 ;24,8 ;4,96 ;3,67 ;13,5 ;2,49 ;24,9 ;16,8;
331 ;8:22,90 ;4336 ;8 ;85;39;56;0,803 ;29,5 ;25,2 ;29,0 ;24,9 ;4,93 ;3,69 ;13,6 ;2,44 ;24,0 ;16,6;
331 ;8:23,00 ;4219 ;8 ;85;39;57;0,807 ;29,8 ;25,1 ;28,9 ;24,9 ;4,98 ;3,48 ;13,6 ;2,39 ;22,5 ;15,8;
331 ;8:23,10 ;4217 ;8 ;85;39;56;0,810 ;29,8 ;25,6 ;29,0 ;24,9 ;4,89 ;3,54 ;13,4 ;2,37 ;22,4 ;15,8;
331 ;8:23,20 ;4325 ;8 ;85;39;57;0,805 ;29,7 ;25,1 ;29,0 ;24,8 ;5,04 ;3,58 ;13,6 ;2,46 ;24,0 ;16,4;
331 ;8:23,30 ;4326 ;9 ;85;39;58;0,802 ;29,2 ;25,1 ;28,9 ;24,9 ;5,00 ;3,61 ;13,6 ;2,48 ;24,3 ;16,2;
331 ;8:23,40 ;4279 ;9 ;85;39;58;0,800 ;29,9 ;25,4 ;29,0 ;25,0 ;4,90 ;3,57 ;13,5 ;2,45 ;23,7 ;16,2;
331 ;8:23,50 ;4358 ;9 ;85;39;58;0,801 ;29,8 ;25,4 ;29,1 ;25,0 ;4,88 ;3,57 ;13,6 ;2,49 ;24,7 ;16,3;
331 ;8:23,60 ;4326 ;9 ;85;39;58;0,805 ;30,1 ;25,5 ;29,3 ;25,1 ;4,91 ;3,55 ;13,6 ;2,48 ;24,3 ;15,8;
331 ;8:23,70 ;4311 ;9 ;85;39;58;0,813 ;29,9 ;25,6 ;29,2 ;25,1 ;4,85 ;3,57 ;13,5 ;2,47 ;24,1 ;16,4;
331 ;8:23,80 ;4299 ;9 ;85;39;59;0,821 ;30,1 ;25,7 ;29,2 ;25,4 ;4,87 ;3,58 ;13,6 ;2,48 ;24,2 ;16,6;
331 ;8:23,90 ;4354 ;9 ;85;39;59;0,825 ;29,8 ;25,6 ;29,1 ;25,4 ;4,95 ;3,64 ;13,5 ;2,51 ;24,9 ;16,5;
331 ;8:24,00 ;4398 ;9 ;85;39;59;0,824 ;29,8 ;26,1 ;29,2 ;25,7 ;4,96 ;3,65 ;13,6 ;2,52 ;25,5 ;16,4;
331 ;8:24,10 ;4358 ;9 ;85;39;59;0,822 ;29,7 ;26,0 ;29,3 ;26,1 ;4,87 ;3,64 ;13,6 ;2,51 ;24,9 ;17,1;
331 ;8:24,20 ;4353 ;9 ;85;39;60;0,825 ;29,6 ;26,4 ;29,1 ;26,2 ;4,95 ;3,59 ;13,6 ;2,53 ;25,2 ;16,9;
331 ;8:24,30 ;4400 ;9 ;85;39;59;0,830 ;29,4 ;26,3 ;28,9 ;26,2 ;4,90 ;3,64 ;13,5 ;2,52 ;25,5 ;16,9;
331 ;8:24,40 ;4444 ;9 ;85;40;59;0,832 ;28,8 ;26,7 ;28,9 ;26,4 ;4,93 ;3,69 ;13,4 ;2,53 ;26,1 ;17,4;
331 ;8:24,50 ;4367 ;9 ;85;40;60;0,829 ;29,2 ;26,9 ;29,0 ;26,8 ;4,95 ;3,57 ;13,5 ;2,51 ;25,4 ;17,6;
331 ;8:24,60 ;4452 ;9 ;85;40;60;0,825 ;28,7 ;27,3 ;28,9 ;26,8 ;4,83 ;3,72 ;13,5 ;2,54 ;26,5 ;17,0;
331 ;8:24,70 ;4469 ;9 ;85;40;60;0,827 ;29,2 ;26,8 ;28,9 ;27,0 ;4,88 ;3,78 ;13,5 ;2,55 ;26,7 ;17,8;
331 ;8:24,80 ;4418 ;9 ;86;40;60;0,832 ;29,4 ;27,2 ;29,0 ;26,9 ;4,92 ;3,69 ;12,9 ;2,53 ;26,0 ;17,3;
331 ;8:24,90 ;4434 ;9 ;86;40;60;0,831 ;29,4 ;27,0 ;29,2 ;27,0 ;4,94 ;3,70 ;13,0 ;2,54 ;26,2 ;17,4;
331 ;8:25,00 ;4477 ;9 ;86;40;60;0,830 ;29,2 ;26,6 ;29,2 ;26,7 ;4,92 ;3,76 ;13,2 ;2,55 ;26,8 ;18,2;
331 ;8:25,10 ;4384 ;9 ;86;40;60;0,831 ;29,9 ;26,9 ;29,2 ;27,0 ;4,91 ;3,69 ;13,2 ;2,52 ;25,6 ;17,6;
331 ;8:25,20 ;4494 ;9 ;86;40;60;0,833 ;29,7 ;27,1 ;29,3 ;26,9 ;4,85 ;3,72 ;13,2 ;2,56 ;27,0 ;17,5;
331 ;8:25,30 ;4535 ;9 ;86;40;60;0,829 ;29,9 ;27,1 ;29,3 ;27,0 ;4,85 ;3,76 ;13,3 ;2,58 ;27,6 ;17,9;
331 ;8:25,40 ;4450 ;9 ;86;40;59;0,826 ;29,6 ;27,2 ;29,4 ;27,1 ;4,94 ;3,74 ;13,2 ;2,53 ;26,1 ;18,2;
331 ;8:25,50 ;4486 ;9 ;86;40;60;0,830 ;29,3 ;27,0 ;29,3 ;27,3 ;4,92 ;3,69 ;13,1 ;2,55 ;26,9 ;17,5;
331 ;8:25,60 ;4460 ;9 ;86;40;59;0,831 ;29,4 ;27,1 ;29,1 ;27,2 ;4,95 ;3,72 ;13,1 ;2,54 ;26,3 ;17,9;
331 ;8:25,70 ;4416 ;8 ;86;40;59;0,830 ;29,3 ;27,4 ;29,2 ;27,5 ;4,97 ;3,67 ;13,3 ;2,53 ;26,2 ;18,0;
331 ;8:25,80 ;4437 ;8 ;86;40;59;0,826 ;29,1 ;27,8 ;28,7 ;27,7 ;4,92 ;3,69 ;13,3 ;2,53 ;26,0 ;17,7;
331 ;8:25,90 ;4491 ;7 ;86;40;57;0,820 ;28,4 ;28,1 ;28,3 ;28,3 ;4,97 ;3,76 ;13,3 ;2,53 ;26,2 ;18,4;
331 ;8:26,00 ;4455 ;5 ;86;40;55;0,815 ;27,4 ;28,3 ;27,7 ;28,2 ;4,94 ;3,72 ;13,3 ;2,48 ;25,1 ;18,6;
331 ;8:26,10 ;4236 ;5 ;86;40;52;0,814 ;27,5 ;28,4 ;27,5 ;28,4 ;4,93 ;3,64 ;13,4 ;2,33 ;21,6 ;17,3;
331 ;8:26,20 ;3940 ;5 ;86;40;51;0,815 ;27,6 ;28,1 ;27,0 ;27,7 ;4,88 ;3,36 ;13,2 ;2,21 ;18,0 ;16,1;
331 ;8:26,30 ;4355 ;5 ;86;39;50;0,820 ;26,7 ;26,7 ;26,5 ;26,5 ;4,89 ;3,64 ;13,2 ;2,42 ;22,6 ;15,2;
331 ;8:26,40 ;4053 ;5 ;86;39;49;0,828 ;26,6 ;25,8 ;26,5 ;25,6 ;4,90 ;3,48 ;13,3 ;2,26 ;18,6 ;18,1;
331 ;8:26,50 ;4034 ;5 ;86;39;50;0,853 ;26,2 ;24,7 ;26,0 ;24,7 ;4,94 ;3,43 ;13,4 ;2,24 ;18,7 ;15,2;
331 ;8:26,60 ;3837 ;5 ;86;39;51;0,898 ;26,5 ;23,2 ;26,0 ;23,5 ;4,90 ;3,30 ;13,4 ;2,23 ;17,5 ;15,9;
331 ;8:26,70 ;3832 ;5 ;86;39;53;0,918 ;27,0 ;22,3 ;25,8 ;21,0 ;4,93 ;3,23 ;13,4 ;2,23 ;17,6 ;14,6;
331 ;8:26,80 ;3548 ;6 ;86;39;55;0,912 ;26,9 ;21,1 ;25,6 ;19,5 ;4,92 ;3,01 ;13,3 ;2,31 ;15,6 ;14,4;
331 ;8:26,90 ;3360 ;8 ;86;39;59;0,927 ;26,3 ;20,3 ;24,7 ;18,3 ;4,87 ;2,88 ;13,3 ;2,45 ;15,0 ;13,8;
331 ;8:27,00 ;3423 ;10 ;86;39;65;0,962 ;24,5 ;20,1 ;23,7 ;19,1 ;4,93 ;2,92 ;13,4 ;2,61 ;16,4 ;15,2;
331 ;8:27,10 ;3548 ;12 ;86;39;71;0,974 ;23,8 ;19,7 ;23,1 ;19,2 ;4,91 ;2,91 ;13,3 ;2,71 ;18,8 ;17,2;
331 ;8:27,20 ;3710 ;13 ;86;39;76;0,952 ;22,8 ;19,6 ;22,6 ;19,3 ;4,90 ;3,07 ;13,4 ;2,66 ;21,7 ;18,9;
331 ;8:27,30 ;3365 ;13 ;86;40;78;0,889 ;23,0 ;20,4 ;22,5 ;20,8 ;4,92 ;2,91 ;13,4 ;2,90 ;20,7 ;19,8;
331 ;8:27,40 ;3187 ;13 ;86;40;80;0,855 ;22,1 ;21,1 ;21,8 ;21,3 ;4,88 ;2,75 ;13,3 ;3,00 ;21,4 ;18,7;
331 ;8:27,50 ;3447 ;13 ;86;40;81;0,917 ;21,3 ;22,1 ;21,3 ;21,7 ;4,86 ;2,85 ;13,2 ;3,10 ;21,7 ;21,5;
331 ;8:27,60 ;3548 ;13 ;86;40;81;1,081 ;21,0 ;21,7 ;21,0 ;21,8 ;4,93 ;2,92 ;13,4 ;3,10 ;22,0 ;23,0;
331 ;8:27,70 ;3689 ;13 ;86;40;81;1,262 ;21,0 ;21,5 ;21,1 ;21,4 ;4,95 ;3,06 ;13,4 ;3,05 ;23,0 ;23,9;
331 ;8:27,80 ;3337 ;13 ;86;40;81;1,391 ;22,2 ;22,2 ;22,0 ;22,2 ;4,91 ;2,85 ;13,4 ;3,08 ;21,7 ;24,5;
331 ;8:27,90 ;3425 ;13 ;86;40;82;1,429 ;22,3 ;21,8 ;22,0 ;21,8 ;4,97 ;2,87 ;13,3 ;3,17 ;22,1 ;21,3;
331 ;8:28,00 ;3632 ;13 ;86;40;82;1,375 ;22,0 ;21,7 ;22,1 ;21,7 ;4,96 ;3,00 ;13,4 ;3,16 ;22,9 ;22,9;
331 ;8:28,10 ;3360 ;13 ;86;40;81;1,335 ;22,7 ;22,0 ;22,5 ;22,2 ;4,89 ;2,94 ;13,2 ;3,08 ;21,7 ;22,7;
331 ;8:28,20 ;3424 ;13 ;86;40;82;1,341 ;22,8 ;21,9 ;22,7 ;21,8 ;4,93 ;2,86 ;13,4 ;3,17 ;22,1 ;22,0;
331 ;8:28,30 ;3622 ;13 ;86;40;81;1,326 ;22,4 ;21,5 ;22,6 ;21,5 ;4,92 ;3,01 ;13,4 ;3,08 ;22,6 ;22,3;
331 ;8:28,40 ;3715 ;13 ;86;40;81;1,320 ;22,8 ;22,0 ;23,1 ;22,5 ;4,91 ;3,13 ;13,3 ;3,05 ;23,2 ;22,9;
331 ;8:28,50 ;3460 ;13 ;86;40;81;1,345 ;23,4 ;22,1 ;23,2 ;22,1 ;4,96 ;2,85 ;13,4 ;3,10 ;21,7 ;22,5;
331 ;8:28,60 ;3741 ;13 ;86;40;82;1,326 ;23,4 ;22,2 ;23,4 ;22,5 ;4,92 ;3,11 ;13,4 ;3,13 ;23,7 ;21,7;
331 ;8:28,70 ;3703 ;13 ;86;40;82;1,274 ;23,6 ;22,6 ;23,9 ;22,8 ;4,90 ;3,08 ;13,1 ;3,14 ;23,4 ;22,3;
331 ;8:28,80 ;3835 ;13 ;86;40;82;1,257 ;24,5 ;22,5 ;24,2 ;22,5 ;4,96 ;3,12 ;13,4 ;3,10 ;24,4 ;22,5;
331 ;8:28,90 ;3808 ;13 ;86;40;82;1,241 ;25,0 ;22,7 ;24,9 ;23,3 ;4,86 ;3,22 ;13,1 ;3,11 ;24,2 ;21,8;
331 ;8:29,00 ;3873 ;13 ;86;40;82;1,215 ;25,4 ;23,5 ;25,3 ;23,3 ;4,91 ;3,12 ;13,3 ;3,10 ;24,5 ;21,6;
331 ;8:29,10 ;4178 ;13 ;86;40;80;1,149 ;25,9 ;23,8 ;25,9 ;24,6 ;4,90 ;3,38 ;13,3 ;2,98 ;27,6 ;21,8;
331 ;8:29,20 ;4133 ;13 ;86;40;78;1,099 ;26,9 ;25,0 ;26,8 ;26,5 ;4,93 ;3,54 ;13,4 ;2,78 ;26,4 ;21,5;
331 ;8:29,30 ;4227 ;13 ;86;40;76;1,045 ;28,0 ;25,6 ;27,8 ;26,2 ;4,85 ;3,48 ;13,2 ;2,70 ;27,3 ;19,3;
331 ;8:29,40 ;4401 ;13 ;86;40;76;0,955 ;28,5 ;26,2 ;28,4 ;26,3 ;4,96 ;3,61 ;13,4 ;2,86 ;29,8 ;19,6;
331 ;8:29,50 ;4464 ;13 ;86;40;75;0,837 ;29,0 ;26,8 ;28,8 ;27,6 ;4,90 ;3,69 ;13,3 ;2,92 ;30,4 ;20,5;
331 ;8:29,60 ;4525 ;12 ;86;40;75;0,764 ;29,5 ;27,6 ;29,2 ;27,7 ;4,93 ;3,67 ;13,4 ;2,97 ;31,3 ;21,1;
331 ;8:29,70 ;4628 ;12 ;86;40;74;0,754 ;29,9 ;27,8 ;29,7 ;28,4 ;4,90 ;3,75 ;13,3 ;3,05 ;32,5 ;21,6;
331 ;8:29,80 ;4646 ;12 ;86;40;72;0,772 ;30,6 ;28,7 ;30,4 ;28,8 ;4,91 ;3,86 ;13,4 ;3,03 ;32,3 ;22,2;
331 ;8:29,90 ;4688 ;11 ;86;40;70;0,781 ;30,3 ;28,6 ;30,4 ;28,7 ;4,92 ;3,84 ;13,4 ;3,01 ;32,4 ;20,5;
331 ;8:30,00 ;4679 ;11 ;86;40;69;0,764 ;30,9 ;28,7 ;30,4 ;29,1 ;4,92 ;3,92 ;13,4 ;2,99 ;32,0 ;22,4;
331 ;8:30,10 ;4770 ;11 ;86;40;67;0,743 ;31,0 ;29,0 ;30,8 ;29,1 ;4,93 ;3,96 ;13,3 ;2,96 ;32,7 ;20,1;
331 ;8:30,20 ;4758 ;11 ;86;40;67;0,743 ;31,2 ;29,2 ;30,9 ;29,3 ;4,89 ;4,01 ;13,2 ;2,95 ;32,5 ;21,0;
331 ;8:30,30 ;4737 ;11 ;86;39;66;0,752 ;31,3 ;29,2 ;31,1 ;29,3 ;4,88 ;4,05 ;13,3 ;2,91 ;31,9 ;20,7;
331 ;8:30,40 ;4781 ;11 ;86;39;66;0,768 ;31,3 ;29,4 ;30,9 ;29,4 ;4,89 ;3,97 ;13,2 ;2,93 ;32,5 ;20,5;
331 ;8:30,50 ;4726 ;11 ;86;39;66;0,774 ;30,8 ;29,1 ;30,9 ;29,1 ;4,89 ;3,92 ;13,3 ;2,90 ;31,4 ;20,7;
331 ;8:30,60 ;4851 ;11 ;86;39;65;0,777 ;31,1 ;28,8 ;30,9 ;29,3 ;4,88 ;4,00 ;13,2 ;2,91 ;33,2 ;19,8;
331 ;8:30,70 ;4743 ;10 ;86;39;65;0,771 ;31,1 ;29,2 ;30,9 ;29,2 ;4,91 ;3,92 ;13,4 ;2,87 ;31,7 ;20,8;
331 ;8:30,80 ;4827 ;10 ;86;39;64;0,766 ;30,6 ;29,4 ;30,8 ;29,3 ;4,92 ;4,03 ;13,3 ;2,85 ;32,6 ;20,0;
331 ;8:30,90 ;4788 ;10 ;86;39;63;0,768 ;30,8 ;29,4 ;30,6 ;29,6 ;4,91 ;4,01 ;13,4 ;2,80 ;31,7 ;20,5;
331 ;8:31,00 ;4781 ;10 ;86;39;63;0,769 ;30,7 ;29,8 ;30,5 ;29,3 ;4,93 ;4,00 ;13,3 ;2,79 ;31,6 ;19,6;
331 ;8:31,10 ;4774 ;10 ;86;39;62;0,772 ;30,4 ;29,3 ;30,1 ;29,6 ;4,98 ;4,03 ;13,4 ;2,74 ;31,3 ;20,0;
331 ;8:31,20 ;4737 ;10 ;86;39;62;0,770 ;30,1 ;29,6 ;30,1 ;29,8 ;4,89 ;3,94 ;13,1 ;2,72 ;30,7 ;20,0;
331 ;8:31,30 ;4722 ;10 ;86;39;62;0,769 ;29,8 ;29,7 ;29,9 ;29,9 ;4,88 ;3,94 ;13,2 ;2,73 ;30,9 ;19,8;
331 ;8:31,40 ;4757 ;10 ;86;39;61;0,771 ;29,8 ;29,8 ;29,8 ;29,8 ;4,91 ;3,92 ;13,4 ;2,69 ;30,8 ;19,6;
331 ;8:31,50 ;4665 ;10 ;86;39;62;0,777 ;29,5 ;29,4 ;30,1 ;29,8 ;4,91 ;3,87 ;13,4 ;2,69 ;29,8 ;19,9;
331 ;8:31,60 ;4769 ;10 ;86;39;61;0,780 ;29,7 ;29,9 ;29,8 ;29,8 ;4,94 ;4,01 ;13,2 ;2,69 ;30,9 ;19,0;
331 ;8:31,70 ;4672 ;10 ;86;39;61;0,782 ;29,9 ;29,9 ;29,8 ;29,9 ;4,94 ;4,05 ;13,2 ;2,65 ;29,7 ;20,4;
331 ;8:31,80 ;4706 ;10 ;86;39;61;0,777 ;29,5 ;30,0 ;30,0 ;30,0 ;4,91 ;4,02 ;13,2 ;2,67 ;30,1 ;20,1;
331 ;8:31,90 ;4757 ;10 ;86;39;61;0,769 ;29,9 ;29,9 ;29,8 ;30,0 ;4,91 ;3,98 ;13,3 ;2,69 ;30,8 ;19,4;
331 ;8:32,00 ;4761 ;10 ;86;39;62;0,763 ;29,8 ;29,9 ;29,9 ;30,1 ;4,91 ;4,00 ;13,4 ;2,74 ;31,1 ;20,0;
331 ;8:32,10 ;4744 ;10 ;86;39;61;0,764 ;29,7 ;29,3 ;30,0 ;29,7 ;4,93 ;3,93 ;13,2 ;2,68 ;30,6 ;18,6;
331 ;8:32,20 ;4725 ;10 ;86;39;62;0,771 ;30,2 ;29,7 ;30,0 ;29,8 ;4,91 ;3,95 ;13,2 ;2,72 ;30,6 ;20,2;
331 ;8:32,30 ;4867 ;10 ;86;39;61;0,781 ;30,6 ;29,7 ;30,4 ;29,8 ;4,85 ;4,01 ;13,1 ;2,73 ;32,2 ;19,2;
331 ;8:32,40 ;4748 ;10 ;86;39;62;0,780 ;30,5 ;29,6 ;30,4 ;29,8 ;4,90 ;3,87 ;13,3 ;2,73 ;30,9 ;19,8;
331 ;8:32,50 ;4833 ;10 ;86;39;62;0,772 ;30,5 ;29,8 ;30,6 ;29,5 ;4,90 ;4,06 ;13,2 ;2,76 ;32,1 ;19,8;
331 ;8:32,60 ;4773 ;10 ;86;39;62;0,770 ;30,5 ;29,1 ;30,8 ;29,8 ;4,90 ;4,05 ;13,3 ;2,75 ;31,6 ;20,0;
331 ;8:32,70 ;4802 ;10 ;86;39;62;0,771 ;31,0 ;29,4 ;31,0 ;29,5 ;4,90 ;4,05 ;13,3 ;2,75 ;31,6 ;19,8;
331 ;8:32,80 ;4802 ;10 ;86;39;62;0,775 ;31,4 ;29,2 ;31,1 ;29,3 ;4,91 ;4,03 ;13,3 ;2,75 ;31,6 ;19,7;
331 ;8:32,90 ;4795 ;10 ;86;39;62;0,774 ;31,0 ;29,3 ;31,1 ;29,4 ;4,90 ;3,98 ;13,2 ;2,75 ;31,5 ;19,6;
331 ;8:33,00 ;4844 ;10 ;86;39;62;0,771 ;31,4 ;29,1 ;31,1 ;29,2 ;4,90 ;4,02 ;13,3 ;2,77 ;32,3 ;19,0;
331 ;8:33,10 ;4800 ;10 ;86;39;62;0,768 ;31,2 ;29,3 ;31,1 ;29,5 ;4,88 ;4,06 ;13,2 ;2,75 ;31,6 ;20,0;
331 ;8:33,20 ;4818 ;10 ;86;39;62;0,764 ;31,1 ;29,1 ;31,1 ;29,8 ;4,87 ;4,07 ;13,1 ;2,76 ;31,9 ;19,6;
331 ;8:33,30 ;4788 ;10 ;86;39;62;0,762 ;30,9 ;30,0 ;30,7 ;30,2 ;4,85 ;4,02 ;13,2 ;2,75 ;31,4 ;19,9;
331 ;8:33,40 ;4863 ;10 ;86;39;62;0,766 ;30,4 ;30,5 ;30,5 ;30,5 ;4,89 ;4,09 ;13,1 ;2,77 ;32,5 ;19,9;
331 ;8:33,50 ;4860 ;10 ;86;39;62;0,772 ;30,5 ;30,5 ;30,4 ;30,6 ;4,95 ;4,05 ;13,2 ;2,77 ;32,4 ;20,1;
331 ;8:33,60 ;4851 ;10 ;86;39;63;0,777 ;30,6 ;30,7 ;30,7 ;30,6 ;4,94 ;4,09 ;13,3 ;2,82 ;32,6 ;20,0;
331 ;8:33,70 ;4822 ;10 ;86;39;63;0,782 ;30,8 ;30,6 ;30,7 ;30,7 ;4,89 ;4,12 ;13,2 ;2,81 ;32,2 ;20,6;
331 ;8:33,80 ;4834 ;10 ;85;39;63;0,787 ;30,7 ;30,8 ;30,6 ;30,4 ;4,90 ;4,11 ;13,2 ;2,83 ;32,8 ;20,3;
331 ;8:33,90 ;4877 ;10 ;85;39;63;0,790 ;30,7 ;30,6 ;30,6 ;30,6 ;4,87 ;4,12 ;13,1 ;2,83 ;32,9 ;20,5;
331 ;8:34,00 ;4820 ;10 ;85;39;62;0,790 ;30,8 ;30,5 ;30,8 ;30,8 ;5,00 ;4,03 ;13,3 ;2,76 ;31,9 ;20,8;
331 ;8:34,10 ;4885 ;10 ;85;39;62;0,784 ;30,4 ;30,4 ;30,7 ;30,6 ;4,92 ;4,07 ;13,3 ;2,78 ;32,7 ;19,5;
331 ;8:34,20 ;4940 ;10 ;85;39;62;0,784 ;30,7 ;30,6 ;30,9 ;30,9 ;4,90 ;4,16 ;13,1 ;2,80 ;33,4 ;20,5;
331 ;8:34,30 ;4801 ;10 ;85;39;62;0,790 ;30,7 ;31,0 ;30,9 ;30,7 ;4,87 ;4,08 ;13,1 ;2,75 ;31,6 ;20,7;
331 ;8:34,40 ;4872 ;10 ;85;39;62;0,800 ;30,8 ;30,8 ;31,0 ;30,9 ;4,92 ;4,13 ;13,2 ;2,78 ;32,6 ;19,8;
331 ;8:34,50 ;4898 ;10 ;85;39;62;0,805 ;30,7 ;30,6 ;30,6 ;30,6 ;4,93 ;4,06 ;13,3 ;2,79 ;32,9 ;20,0;
331 ;8:34,60 ;4877 ;10 ;85;39;62;0,805 ;30,4 ;30,6 ;30,7 ;30,7 ;4,88 ;4,10 ;13,1 ;2,79 ;32,9 ;20,7;
331 ;8:34,70 ;4944 ;10 ;85;39;62;0,800 ;30,9 ;30,7 ;30,8 ;30,6 ;4,90 ;4,20 ;13,2 ;2,80 ;33,5 ;20,1;
331 ;8:34,80 ;4922 ;10 ;85;39;62;0,796 ;30,8 ;30,8 ;30,7 ;30,8 ;4,98 ;4,15 ;13,2 ;2,80 ;33,2 ;20,5;
331 ;8:34,90 ;4853 ;10 ;85;39;62;0,800 ;30,9 ;31,3 ;30,8 ;30,9 ;4,85 ;4,07 ;13,4 ;2,77 ;32,3 ;20,3;
